"titles","texts","time.stamp","month","date"
"[新聞] 中國首顆智能衛星「天智一號」　通過10多 ","
中國首顆智能衛星「天智一號」　通過10多項在軌試驗


▲中國首顆智能衛星「天智一號」。（圖／翻攝央視）

中國首顆智能衛星「天智一號」近來被公布，在軌試驗取得大量階段性成果，對多項新技
術進行了驗證。在軌運行的半年時間裡，已經通過軟體上注的方式成功進行了星箭分離成
像、自主請求式測控、空間目標成像等10多項在軌試驗，涉及智慧測運控、智慧資訊處理
等不同方面。

智慧衛星又稱軟體定義衛星，是指以天基先進計算平台和星載通用操作環境為核心，採用
開放系統架構，支援有效載荷隨插即用、應用軟體按需載入、系統功能按需重構的新一代
衛星系統。

中科院軟體所研究員、天智系列衛星總設計師趙軍鎖介紹，隨著衛星的數量越來越多，它
的管控的難度也越來越大，因此需要衛星的智慧化程度提高，「這樣的話我們要希望能夠
衛星的智慧化程度提高，然後星上它能夠自主地去定軌，根據自己的任務需求去再找地面
站，讓地面站按需給它提供服務，那麼這樣一個方式就會為將來的測運控提供一個比較大
的技術革新，這叫自主請求式管控。」

根據規劃，智慧衛星技術聯盟還將研製和發射一系列天智新技術試驗衛星並開展在軌試驗
，突破天基超算、智慧控制、智慧組網等軟體定義衛星關鍵技術。目前，天智二號衛星已
經進入研製階段。



原文網址: 中國首顆智能衛星「天智一號」　通過10多項在軌試驗 | ETtoday大陸 |
ETtoday新聞雲 
Follow us: @ETtodaynet on Twitter | ETtoday on Facebook

--
真正的歷史：  台大歷史學報第37期 高野孟矩、兒玉源太郎：
或云台灣土人（包括）到底不是能施之以仁德為基本之政的人種。論者
之意在於只有以殺伐才能治理台灣土人；  軍夫等下等日本人胡亂翻弄戰勝者之
威勢，沒有來由地凌虐，理不順則毆打之，或掠奪財物、家畜，或姦淫婦
女； 台灣統治的目標是使新領土的人民“浴於皇化，成為真的忠義之民”但“這
里是有近三百萬之地，他們移居此地至少已經三百年...”

--
 ","Sat Jul  6 22:58:03 2019 ","Jul","6"
"[新聞] 日韓貿易戰的贏家？可能是「這個國家」 ","

聯合報 劉忠勇

日本限制半導體材料出口南韓，衝擊三星等大廠。

日本與南韓關係因二戰徵用工賠償問題僵持不下，日本經濟產業省決定對
出口到南韓半導體的原料加強管制，此舉鎖定南韓要害，也就是南韓製造
科技產品的供應鏈。

日本限制的三種化學原料為生產可撓式OLED顯示器所需的氟聚<U+9170>亞胺、光
阻劑以及用於蝕刻矽晶圓的氟化氫。日本的這三種產品相當於中國在全球
市場所掌握的稀土，目前在全球的氟聚<U+9170>亞胺和光阻劑市占率達九成以上
，氟化氫的市占率逾七成。

不過，日本業者也可能受創，早稻田大學商學院教授 Alsushi Osanai
指出，「日本和南韓製造業唇齒相依。唯一的贏家將是中國，因為他們正
傾全國之力想在尖端產業超越韓、日。」

--
 ","Sat Jul  6 22:58:17 2019 ","Jul","6"
"[新聞] 切爾西13年傳奇球員蘭帕德回歸掌兵符　「 ","
切爾西13年傳奇球員蘭帕德回歸掌兵符　「非常自豪回到這裡」

ETTODAY



記者謝孟儒／綜合報導

作為英超切爾西傳奇人物的蘭帕德（Frank James Lampard），3日重新回到切爾西擔任總
教練。蘭帕德提到，「非常自豪可以以這樣的身份回到切爾西，我已經迫不急待展開一切
。」不過外界對於他的執教成績卻有些不看好，但他仍強調自己已準備好。

現年41歲的蘭帕德職業生涯從西漢姆開始，2001年起效力切爾西長達13年，代表出賽648
場、並有211顆進球，成為切爾西歷史最佳射手，以及三度被選為年度最球員，並幫助球
隊贏得英超冠軍、英格蘭聯賽盃冠軍以及英格蘭社區盾冠，更是英超歷史上助攻數排名第
四的球員。

蘭帕德在2014年宣布離開英格蘭國家隊、2017年宣布退役後，執教英冠球隊德比郡。切爾
西官網4日宣布，蘭帕德將成為新的總教練。蘭帕德表示，「很自豪能夠以總教練的身份
回到這裡，大家都知道我對切爾西的熱愛，以及我們創造的歷史，已經迫不急待要開始這
一切。」

蘭帕德提到當初接下這職務的心路歷程，「我很快就作出決定，定因為這裡是切爾西，當
切爾西給我機會執教的時候，我無法表達我的情感，因為這裡的球員和球迷對我來說意義
重大，我在這裡踢了很長的時間，了解這份壓力，也明白切爾西想要我做什麼。」

對於外界質疑缺乏經驗時，蘭帕德回應，「我只執教了德比郡一個賽季就來這裡很罕見，
不過在我的職業生涯中，我和很多名帥都共識過，希望這經驗能夠幫助我，我知道需要證
明我自己，我已經準備好執教切爾西了。」

只不過目前切爾西日前因為違規簽下年輕球員，未來兩個賽季被FIFA禁止轉會，加上主力
球員哈薩德（Eden Hazard）的離開，目前還沒有辦法找到能補足這塊戰力的球員，不過
切爾西剛買下美國邊普利西奇（Christian Mate Pulisic）、加上買斷了從皇馬租借的科
瓦西奇（Mateo Kovacic），也算是補充了戰力。

八卦是有可能會找非洲言承旭加入教練團
就差蔣公特里

--
Blue is the colour,football is the game
We're all together,and winning is our aim
So cheer us on through the sun and rain
Cause Chelsea,Chelsea is our name



--
渣叔合約到2022年 傑隊要執教紅軍還要等
 ","Sat Jul  6 22:58:56 2019 ","Jul","6"
"[問卦] 肥宅會想要當蘿莉身上的蟯蟲嗎 ","

如題

蟯蟲，線蟲動物門，常見的寄生蟲

被人類吃下肚後

在大腸裡面瘋狂打砲

接著母蟲會在睡覺屁眼鬆弛時

到屁眼外產下一萬到兩萬顆卵

便於傳播外也因為卵跟幼體需要氧氣

接著幼體萬頭鑽動就會讓宿主的屁眼瘋狂搔癢

那麼

噁心的蘿莉控肥宅

會不會想要當蘿莉身上的蟯蟲

讓蘿莉瘋狂搔癢呢

U咪U八卦

姆咪



--
WTF

--
 ","Sat Jul  6 23:00:09 2019 ","Jul","6"
"[問卦]  香港漫畫的八卦？？ ","
港漫裡面一堆肌肉男女，寫實畫風。

而且台詞非常硬派，口桀和口胡是基本款。

而且莫名其妙得到SNK拳皇(格鬥天王)和Capcom生化危機(惡靈古堡)的授權還有，害當時
年幼無知讀小學的我以為那是正史。

有沒有這方面的八卦？請香港朋友進來介紹。唔該！

----
Sent from 

--
 ","Sat Jul  6 23:00:09 2019 ","Jul","6"
"[問卦] 在夜市吃到一半下雨會退錢嗎? ","
並不是每個夜市都有遮雨棚

如果吃東西吃到一半下雨

像牛排 火鍋 蒙古烤肉

佔地都很大

東西都淋到雨了要怎麼吃

遇到這種情況還要付錢嗎?

--
 ","Sat Jul  6 23:00:10 2019 ","Jul","6"
"[問卦] 台積電用電量是不是空汙元兇啊？ ","
今天坐捷運聽到別人說
什麼三奈米還兩奈米
是一座核二都不夠的用量
等到除役後
綠能勢在必行
此時台積電的高用電量
有辦法維持台灣電網的穩定嗎

而且電業自由化
台積電會為再生能源貢獻一點力
還是自己發電讓大家髒空氣吸飽飽？
那未來或許可以徵收排碳稅
或是用電量高的直接轉嫁到電費上
而普通用戶則可以有優惠電價
不然我是不相信未來電價不會漲啦

--
好像有被要求購買多少比例的綠能
文章哪裡讓你覺得永和？
用電量高也算謠言嗎？
現在離岸風機多尚未併網，目前情況就是用火力、核能在撐
盧秀燕懂不懂？
中火拆一拆蓋核五，不然台電又說吃緊 同時滿足盧姐的期望
所以你有因此不用電腦嗎？電價調整後嘰嘰歪歪的人通常會是誰？
電力。笑死，懂不懂電力啊
 ","Sat Jul  6 23:00:33 2019 ","Jul","6"
"Re: [問卦] 處男報到處 ","


  不曉得為什ptt一堆這種問題
  突然想回的原因是因為
  想到要知不知道是不是處男
  在我還在學的時候
  有個天才同學教我摸鼻子中間
  如果有摸到一個凹槽
  那就不是處男
  八卦是我不是醫學院相關的科系
  我不曉得有那個凹槽是不是正常身體構造

--
 ","Sat Jul  6 23:01:05 2019 ","Jul","6"
"[問卦] 請問貓有骨頭嗎？ ","

我看了一些貓圖

軟綿綿的

不像是有骨頭的樣子

而且又很像流體 不知道有沒有參考文獻

有八卦嗎？

-----
Sent from JPTT on my Sony G8342.

--
 ","Sat Jul  6 23:01:08 2019 ","Jul","6"
"[問卦] 相對論跟佛教對於宇宙的觀點不謀而合？ ","
佛教裡面說明不要有分別心、妄想念，宇宙沒有時空的限制，因此，此方就是極樂，極樂
就是此方。

與相對論的觀點不謀而合，似乎最科學的宗教就是佛教，是不是跟宗教起源有關？

畢竟，除了佛教，其他的宗教主要朝聖對象都是實際存在過的人，可能對於宇宙觀

沒有那麼完整。卦？

--
 ","Sat Jul  6 23:01:45 2019 ","Jul","6"
"[問卦] 最有名的幹話? ","
洨弟好奇  所以洨弟要問
洨弟覺得  立志的名言
至少有８７%都是幹話
不知道那一句  最有名
可稱呼為幹話之王  幹話皇后

--
 ","Sat Jul  6 23:03:07 2019 ","Jul","6"
"[問卦] 有沒有夜市牛排的八卦? ","
剛剛逛夜市回來啊
晚餐吃了夜市的牛排一份110元
然後
心得是我不會想再吃第二次了
有夠難吃的
那個肉質完全不鮮嫩

想請問各位在夜市吃牛排
有吃過比西堤或牛排連鎖店更好吃的嗎?

有沒有夜市牛排可以媲美西堤牛排的八卦?

--
推薦一下好吃的110元夜市牛排 想再體驗一次xD
比較實際的是你直接幫我找正妹陪我吃牛排好ㄌ
 ","Sat Jul  6 23:03:53 2019 ","Jul","6"
"[問卦] 首次越南旅遊推薦甚麼行程？ ","
越南分為北越、中越、南越，
如果第一次去越南的話，
安排旅遊地點選哪邊比較有趣呢？
有哪些行程是必去的呢？

肥宅好想吃看看道地的越南河粉，
還有烤豬排喔。


--
如果還有來世，我想當一個獸人

--
 ","Sat Jul  6 23:04:55 2019 ","Jul","6"
"[問卦] 館長可以一拳打死熊嘛? ","
大家豪


小魯弟很好奇



要是館長跟熊來個鐵籠格鬥



不知道誰贏誰輸


該不會一拳就把熊打死了吧?



看看那強壯的手臂



一拳打死熊我也不會太意外



大家怎麼看

--
 ","Sat Jul  6 23:05:02 2019 ","Jul","6"
"[新聞] 警破獲大麻園 金主竟是統促黨幹部 ","
1.媒體來源:大紀元

2.記者署名:袁世鋼

3.完整新聞標題:
警破獲大麻園 金主竟是統促黨幹部

4.完整新聞內文:
【記者袁世鋼／綜合報導】刑事局南部打擊犯罪中心日前破獲一處大麻園，警方現場拘提
負責種植大麻的張男及江男2嫌，後循線逮捕涉嫌提供資金的「統一促進黨」乾隆黨部曾
姓幹部。警方強調，將持續積極緝毒、刨根溯源，阻絕毒品流入社會，以維民眾安居生活
。

刑事局南部打擊犯罪中心表示，專案小組日前持南投地方法院核發之搜索票，前往南投市
2處透天厝搜索，查獲以「水耕法」在室內栽種的大麻園，現場查扣大麻植株20餘株、乾
燥大麻葉數包及控制室溫的照明燈具、風扇等栽種製造大麻毒品的工具，涉案張姓及江姓
2名男子被拘提到案。

警方表示，經檢方複訊後，認定張姓及江姓2男違反《毒品危害防制條例》，栽種、製造
及販賣二級毒品大麻，由於此案屬最輕本刑5年以上有期徒刑的重罪，並有串證、滅證之
虞，因此向南投地方法院聲請羈押禁見獲准。

另一方面，檢警溯源追查遭破獲的大麻毒品工廠資金來源及上游共犯，循線發現一名「統
一促進黨」乾隆黨部曾姓成員涉嫌重大，平日活躍於彰化地區、經常參與統促黨集會活動
，經警方長期蒐證及跟監埋伏， 3日將曾嫌拘提到案，全案偵訊後將移送南投地檢署複訊
，曾嫌已獲20萬元交保候傳。◇

5.完整新聞連結 (或短網址):


6.備註:

--
 ","Sat Jul  6 23:05:29 2019 ","Jul","6"
"[問卦] 有沒有蘋果日報小編忘記切帳號的八卦？ ","

本魯剛剛滑FB看了一下蘋果的留言

看到有人留言這張圖



應該不是假造的吧

如果是真的就尷尬囉



                    

--

對欸 這個我沒發現 但還是很好笑 精神錯亂
中間那個是一個很討厭蘋果的人 他會在每一篇宣傳退訂以及取消註冊帳號的方法
                                 07/08 10:02
 ","Sat Jul  6 23:06:39 2019 ","Jul","6"
"[問卦] 每當夏天我吹著溫暖ㄉ風 ","
夏天的風 吹入我心中
你說世界 是多麼遼闊

每當夏天我吹著溫暖的風

請問有沒有時間滴答的走的八卦

--
三樓找你
還好吧
一樓找你
這種文章有什麼好蓋ㄉ
 ","Sat Jul  6 23:07:08 2019 ","Jul","6"
"[問卦] 凱撒王手錶到底是什麼 ","
我朋友在直播買手錶

說是德國凱撒王

Cp值很高

但我怎麼都沒聽過

有沒有八卦

--
 ","Sat Jul  6 23:07:10 2019 ","Jul","6"
"[問卦] 今天來高雄玩的有把口袋錢花光光嗎 ","
今天來高雄玩的有把口袋錢花光光嗎？

今天有來高雄玩的人

有把口袋錢花光光嗎

有吃光、喝光、花光光嗎

有三光減一光的八卦嗎？

--
 ","Sat Jul  6 23:07:21 2019 ","Jul","6"
"[問卦] 汽車是不是設計太好開? ","

只要有手有腳 視力沒問題 都能開車

車禍多當然很多因素

如果汽車設計不要讓人類太容易駕駛

會不會有幫助?

-----
Sent from JPTT on my LGE LM-Q710.FGN.

--
 ","Sat Jul  6 23:07:28 2019 ","Jul","6"
"[新聞] 上海行後訪高雄...千歲團邀跳海草舞 柯P ","
(影)上海行後訪高雄...千歲團邀跳海草舞 柯P一分半求饒


豬油有影

2019-07-06 13:04
〔記者黃旭磊／高雄報導〕台北市長柯文哲剛結束上海行，馬不停蹄趕到高雄與千歲團成
員跳海草舞，動作激烈，

柯文哲今天應柯粉俱樂部邀請在高雄爬爬走，上午來到河堤社區福氣教會，欣賞千歲打擊
樂團表演「迪士尼幻想曲」等2首歌曲，30名年齡超過75歲教友活力十足，柯P稱「年齡超
過2千歲」，原以為坐看演出就好，未料，長輩們意猶未盡，邀柯上台跳「海草舞」。

柯P應邀合跳，起初跟上節拍很開心，直到1分半許開始出現疲態，間奏就說「不跳了」，
讚佩長輩體力、活力驚人。

柯粉俱樂部動員近百名高屏義勇軍到場協助，當地三民區鼎泰里里長張吉雄致贈墨寶「文
弘光哲」及「文朗哲暢」，柯p也參觀銀髮長輩製作彈子台及版畫，頻頻詢問作法，參訪
結束前，與數百名支持者逐一合影，最後與台北市府顧問蔡壁如等幹部搭車離開。

…

--
 ","Sat Jul  6 23:08:33 2019 ","Jul","6"
