"titles","texts","time.stamp","month","date"
"[新聞] 被熊當成存糧 俄羅斯男子獲救 ","
被熊當成存糧 俄羅斯男子獲救

sia
bq news




位於俄羅斯聯邦的圖瓦共和國一名已
瘦到快成木乃伊瀕死的男子被另一名
獵人救出，據本人表示，他已被
熊監禁在洞穴內一個多月。

前幾天一群獵人帶著獵犬去打獵，獵犬
突然對著一個洞穴狂吠，這個洞穴似乎
有熊住在裡面，獵犬也緊盯著這個洞穴
不走，當獵人前去一探究竟時，竟發現
洞內有個瘦到不成人形的男子。

男子瘦到快成木乃伊，後來獵人們立
刻將男子送醫，才撿回一命。

這名叫亞歷山大的男子表示，一個月前
在森林中被熊襲擊背部受重傷，這頭
熊就將不能動的亞歷山大帶回山洞內
監禁了一個多月。

亞歷山大表示，[ 這頭熊把我當成存糧  ]

--
Sent from my Android

--
 ","Thu Jun 27 20:40:31 2019 ","Jun","20:40:31"
"Re: [新聞] 柯文哲：講國家願景、主權意識都是屁話 ","



      奇怪  主權意識是屁話

      623上街的那群人是為了甚麼

      館長跟黃國昌又是為了甚麼號召游行

      既然主權意識是屁話

      就不用擔心紅色媒體呀

      怕甚麼

      反正主權意識是屁話嘛


--
 ","Thu Jun 27 20:40:42 2019 ","Jun","20:40:42"
"[問卦] 跟空姐聯誼要注意什麼？ ","
哥有一個在賣魚的朋友 之前他交往多年的女友死了

哥最近對空姐很有興趣 想拖他一起去參加空姐聯誼

不過哥想空姐應該看不上賣魚的他吧

所以想讓他偽裝成醫生一起參加聯誼

這樣拜金的空姐應大概聽到他是醫生屄就開始癢了

請問跟空姐聯誼還需要注意些什麼？

--
 ","Thu Jun 27 20:41:16 2019 ","Jun","20:41:16"
"[問卦] 敲敲門是不是唯一留下moptt的動機 ","

剛剛去woo看

按下開始聊天後驚為天人

那裡已經成為外送筱天地

看來只好打開塵封已久的moptt

各位宅宅手機還留下moptt
484因為有敲敲門的關係咧？

--
現在起手式都男，看幾次後我就關掉了
你用slowly這個好了，交匿名筆友的，至少不會遇到直接男
 ","Thu Jun 27 20:41:27 2019 ","Jun","20:41:27"
"[問卦] 國安疑慮跟台灣價值成反比？ ","

南海控股是個很乾淨的港資
亞太置地也是很乾淨的港資


沒有國安疑慮 (有台灣價值)

南海控股買陽信銀行
亞太置地在高雄買了南和興產
南和興產有50萬坪土地 比國產署還多


有國安疑慮  （沒有台灣價值）
南海控股投資雙子星案

台灣價值越低 國安疑慮越高
台灣價值越高 國安疑慮越低
？？？

--
 ","Thu Jun 27 20:41:56 2019 ","Jun","20:41:56"
"[新聞] 高雄市副議長表態挺郭台銘 韓國瑜：尊重 ","
中央社

記者王淑芬


高雄市副議長表態挺郭台銘 韓國瑜：尊重


高雄市長韓國瑜投入2020總統選舉，爭取代表藍營出線，不過今天具指標性的國民黨籍高
雄市副議長陸淑美表態挺郭，她表示就怕「高雄藍天變綠地」。韓國瑜透過新聞局說，「
尊重」。

陸淑美今天在市議會受訪指出，高雄縣市在民進黨執政20多年後，國民黨好不容易重返執
政，再者韓國瑜於市長選舉開了很多競選支票，眼看高雄市經濟就要好轉，希望韓留在高
雄，她反對韓國瑜換跑道，並表態支持郭台銘代表國民黨參選。

她說，郭台銘是參選人中唯一可以和美國、中國等領導人直接對話者，認為郭有能力讓台
灣的經濟好轉，盼國民黨重返中央執政也要固守高雄政權，再讓立法院席次過半，共創三
贏局面。

陸淑美說，國民黨內有多位議員和她一樣都聽到基層希望韓國瑜留在高雄的聲音，多名議
員也挺郭，他們將規劃一場郭台銘和各行各業的座談會，讓郭表達拚經濟的方向及願景。

國民黨市議員曾俊傑說，基層反彈的聲音很大，尤其中小企業主都希望韓國瑜留下來拚經
濟，並兌現政見承諾；他說，如果韓國瑜一走了之，表態要投資高雄的業者勢必縮手。其
實國民黨內「反韓挺郭」的議員不少，只是那些議員不願表態，只說挺初選出線者。

雖然表態挺郭，但是陸淑美一直以來也親近前立法院長王金平。她說，她身為國民黨籍，
當然希望國民黨2020重返執政，如果王金平脫黨參選，她也不會支持。

陸淑美表態挺郭，韓國瑜透過新聞局發表聲明，尊重同志於初選各有支持的參選人，他謝
謝陸淑美在市議會對市府的支持與協助。





理智的選擇

--
 ","Thu Jun 27 20:42:11 2019 ","Jun","20:42:11"
"Re: [問卦] D卡熱門-為何男生都喜歡長這樣的女生？！ ","
低能卡就是低能卡,水準低到靠北.
不要再PO低能卡的文來了好嗎?
不只作文能力低,
連眼睛也都跟瞎了一樣.
連蝙蝠的視力都比低能卡的人強太多了.

男人不管15歲還是105歲,
喜歡的都是這種,
永遠都不會是你PO的那幾種.






















:

--
為了我的野望,你一定要投我當大總統.
1.在台北成立性愛專區,全力發展觀光.
2.規定全國正妹胸罩一律使用蕾菲亞·維里迪斯綁法

3.OL一律穿膝上15公分窄裙套裝,上衣前2顆釦子不能扣.
4.設立國立中出大學,女生專收C奶以上正妹.

--
 ","Thu Jun 27 20:43:20 2019 ","Jun","20:43:20"
"Re: [新聞] 20年迫害 中共對法輪功學員的酷刑摧殘 ","
中共的反人類罪已被確立

迫害法輪功、新疆維吾爾人及西藏人民

台灣人民快覺醒，香港和台灣是中共下一個

目標

在這對香港說聲加油！








5月16日，來自歐洲、亞洲、南美洲、北美洲、
非洲、大洋洲六大洲的部分法輪功修煉者，聚
集在紐約曼哈頓，遊行慶祝法輪大法洪傳27周
年。

中國的法輪功學員成為了中國大陸最大的器官
供應庫、被活摘器官的最主要的受害群體。中
共對於法輪功的迫害只要一天不停止，活摘器
官的暴行也不會結束。


--

 
回歸、回歸、回歸、回歸，就是在消滅，

如果人人都能，遵循，就將自滅。

--
 ","Thu Jun 27 20:43:28 2019 ","Jun","20:43:28"
"Re: [問卦] 長榮罷工空姐會覺得抱錯大腿了嗎？ ","


不可能有那麼多空姐對長榮的不滿都有到達要罷工的程度，在罷工投票之前，空姐說不定
就被灌迷湯說”不用擔心，妳們看華航空服員跟機師的罷工，一下子就搞定了，而且資方
全部買單，這兩次罷工也都是我們搞的，這次結果也會一樣”，一定有些空姐想說既然這
樣，那就搭個便車，休個幾天假後就可以加薪，何樂而不為？

沒想到遇到的對手有夠硬，豬隊友又不斷自爆，都超過一個禮拜了，還看不到勝利的跡像
想反悔除了拿不回三寶外，還要擔心被霸凌
真的有點慘

--
 ","Thu Jun 27 20:43:45 2019 ","Jun","20:43:45"
"[臉書] 柯文哲 ","
雙子星案審查五個月之後，在昨天遭到經濟部投審會以「有國安疑慮」為理由駁回申請。

事實上，得標廠商事先獲得經濟部核發的證書，證明非中資公司，才獲得投標資格。但得
標之後，再經五個月的審查，到最後不是認定得標廠商是「中資」，而是用另一條法令「
外國人投資條例」，以「國家安全」為理由駁回申請。

但同一家公司投資民進黨中常委經營的陽信銀行，卻沒國安疑慮。以沒有客觀標準的「國
家安全」疑慮作為審查理由，這會造成外國公司投資台灣的不確定風險，不利於台灣的長
期經濟發展。

我們還是尊重法治，雖然浪費了五個月時間，但尊重投審會的審查結果，後續怎麼做，會
看原得標公司的反應再決定下一步。




以「國家安全」為理由駁回申請。
但同一家公司投資民進黨中常委經營的陽信銀行，卻沒國安疑慮。
這種雙重標準的行為，廠工怎麼護航？

--
神預言
沒辦法護航先罵幹你娘
笑死
到現在沒人正面回答
 ","Thu Jun 27 20:44:49 2019 ","Jun","20:44:49"
"Re: [新聞] 柯提「主權意識是屁話」　北市府澄清了 ","






我跟大家講，其實很多人在問說台灣現階段到底要什麼東西，當然有人講說喔什麼國家願
景啦，國家主權意識啦，在我看起來都是屁話，，對我來講這五個月就是浪費，所以
老實講，你說這就是，真的啊，你要不給我過，你五天就跟我講了，



老實說 應該還是再說雙子星的問題

就太誇張了呀  把國家主權當作是打政敵的工具

把原來就有的應該規範政府""法治""藉由安全之名

破壞的的莫名其妙

這一次弄不好 企業反彈 立法委員又修法

說不定以後又開個更大的洞

給企業走後門 讓更多中資流進來

有本事就先把規範整理完善 再要求政府去執行

而不是為了要卡誰 把原有的規範破壞

--
 ","Thu Jun 27 20:44:55 2019 ","Jun","20:44:55"
"[問卦] 慟! 土屋太鳳 去義大利出外景的卦? ","

欸 是這樣的啦

甜美可愛變臉體大小隻馬的土屋太鳳
之前跟著上田阿北藤木葛格
去南義大利的拿破里出外景啦









櫻花妹到國外94不一樣 穿了低胸白色上衣 真的很大膽@@
太鳳能演戲拍CM錄節目有的吃猜價格還有的玩
各位覺得呢 有卦否?

--
希望



--
 ","Thu Jun 27 20:44:53 2019 ","Jun","20:44:53"
"[問卦] 請問遇到一隻獨角仙，單兵該如何處置 ","

 先上圖


剛剛管理員突然來問我要不要養獨角仙
在圖書館走廊看到
感覺沒什麼力了
不知道是不是年紀到了

請問該怎麼幫牠
先不考慮三杯 剛吃飽
也不考慮肛牠

如果沒好答案等等就放生到田地
讓牠回歸大自然
謝謝

-----
Sent from JPTT on my HTC_U-3u.

--
 ","Thu Jun 27 20:45:05 2019 ","Jun","20:45:05"
"[問卦] 宋仲基 金秀賢算是帥哥嗎？ ","
宋仲基，



以太陽的後裔爆紅


金秀賢，


飾演都教授爆紅

雖然女生覺得他們很帥

可是男生朋友覺得他們兩個不算帥哥

宋仲基 金秀賢算是帥哥嗎？


--
 ","Thu Jun 27 20:45:20 2019 ","Jun","20:45:20"
"[新聞] 移民帶娃偷渡溺斃 川普怪罪民主黨   ","
1.媒體來源:
華視


2.記者署名
王皓 編譯

3.完整新聞標題:
移民帶娃偷渡溺斃 川普怪罪民主黨


4.完整新聞內文:
許多中南美洲移民會鋌而走險，非法穿越美墨邊境的河流或沙漠，企圖進入美國。上周末就
有一名薩爾瓦多男子帶著他還不滿兩歲的女兒偷渡，結果淹死在邊境河流。事件引發美國社
會激烈討論，而川普總統則是把悲劇的責任推到民主黨身上。

川普出發前往大阪準備參加G20峰會，臨行前丟下這麼一番備受爭議的發言。美國總統川普
表示，民主黨內的主流移民政策並不是川普所說的開放邊境，但他顯然不介意模糊焦點。川
普強調如果國會民主黨不願修改移民法律，那麼類似事件只會層出不窮。所謂的類似事件，
指的是來自薩爾瓦多的移民，拉米瑞茲父女上周末想要偷渡進入美國時，雙雙溺斃在美墨邊
境的河川。

德州當地居民為這對父女舉行了燭光悼念會，同時強調類似的悲劇不是第一次發生。反對川
普緊縮移民政策的民眾則是指出，由於官方法令趨於嚴苛，移民無法循合法管道進入美國，
只好鋌而走險來偷渡，反而造成更多危險。而大批湧入美國的移民也讓邊境收容中心不堪負
荷，衛生條件和飲食都備受不人道的批評。




5.完整新聞連結 (或短網址):






--
 ","Thu Jun 27 20:45:22 2019 ","Jun","20:45:22"
"Re: [臉書] 詹順貴 ","
其實詹前副署長也蠻矛盾

前面有一篇說到:
工輔法如果按現在官方版本通過，明年選舉，我會出來糾集呼籲立委二張票（選區+不分
區）拒投民進黨！

以下引自潘++臉書，分享時沒注意到如何保留她的貼文：『
民進黨之所以在著作權法喊卡，
不過因為發現自己會惹毛掌握巨大話語權的音樂界。
工輔法呢？受害的農民、失去食安保障的消費者、被迫暴露在巨大風險的消防員、稽查人
員?
他們顯然看不上眼。』


明明就是蔡英文行政團隊提出來的修正
最後卻不敢怪罪蔡英文，蘇貞昌，反而是要民進黨立委承擔後果


也難為他為了蔡英文雙重標準到現在了
好好的環保鬥士，為了蔡英文結果雙標到很難看




--
 ","Thu Jun 27 20:46:20 2019 ","Jun","20:46:20"
"[新聞] 日本護送習近平車隊警車翻覆 一警官輕傷 ","
1.媒體來源:
中時電子報

2.記者署名
盧伯華

3.完整新聞標題:
日本護送習近平車隊警車翻覆 一警官輕傷

4.完整新聞內文:
據日本廣播協會NHK報導說，日本時間星期四(6月27日)下午2點半左右，日本警方護送中
共國家主席習近平的車隊的一輛警車在大阪和神戶高速公路一出口彎道處失控，撞上中央
分離帶，一警官受輕傷。習近平的車隊未受到影響。

《美國之音》指出，習近平這次到日本是去大阪參加二十國(G20)集團峰會。在峰會期間
，他將與美國總統川普舉行舉世矚目的會晤。會晤議題預計包括如何化解美中這兩個世界
最大的經濟體之間愈演愈烈的貿易戰，以及香港民眾抗議修改逃犯條例問題。

5.完整新聞連結 (或短網址):


6.備註:
護駕 護駕

--
 ","Thu Jun 27 20:46:53 2019 ","Jun","20:46:53"
"[問卦] 三色豆料理vs珍奶料理 ","

安安大家好

如果你在孤島上

三天沒吃東西

突然一個神奇菜單可以點食物

但是只能選三色豆料理 或是 珍奶料理

囗 三色豆料理
囗 珍奶料理
囗 我選擇死亡

大家都怎麼勾？

有木有八卦？


-----
Sent from JPTT on my iPhone

--
 ","Thu Jun 27 20:47:49 2019 ","Jun","20:47:49"
