"titles","texts","time.stamp","month","date"
"[新聞] 景美機車鎖孔被灌膠…車主喊倒楣！報警 ","
景美機車鎖孔被灌膠…車主喊倒楣！報警釣出一場報復計謀

記者許致誠、王家珩、張德生／台北報導

台北市的張小姐日前把機車停在景美夜市附近，沒多久回來牽車時，卻發現鑰匙插不進去
，原來是被人灌了三秒膠！警方調閱監視器抓到34歲的曾姓清潔工，他說當天去找朋友，
也把自己的車子停在附近，結果不知道被誰刮傷，懷疑有人蓄意破壞，竟用這種惡劣的方
式遷怒其他無辜車主。

黃衣男東張西望，慢慢朝停車格的機車靠近，光天化日之下，無視後方還有不少人來來去
去，他大膽對著機車動手腳，前後花不到1分鐘，之後準備牽車的車主氣到不行，不過黃
衣男到底對他的車做了麼事？

鑰匙插進龍頭，直接卡在裡面，車主看到實在傻眼，整輛機車無法發動，因為男子竟然把
三秒膠灌進他的鑰匙孔。

受害車主：「我就發現，沒辦法順利把整支鑰匙插入，我那時候原本以為鑰匙壞掉，隔天
叫道路救援牽去摩托車車行修理的時候，車行才跟我說，我是那個整個鎖被人灌膠。」

事發在台北市景美捷運站1號出口外，因為靠近夜市，路邊停車格通常停得滿滿，車主以
為是自己得罪誰，後來警方調閱監視器，逮到一名34歲的曾姓清潔工。

曾姓清潔工說當天到附近拜訪親友，沒想到機車停在路邊刮傷，他懷疑有人蓄意破壞，所
以買了三秒膠把周遭的機車鑰匙孔全部封起來。

附近民眾：「我平常都是龍頭鎖磁扣鎖鎖上。」

受害車主：「當下是有點生氣，當下原本以為自己比較倒楣，沒想到會有這樣的事發生在
自己身上。」

機車被灌膠，車主最後不得已花了兩2000多換一副新鎖，車子才得以發動，只是你的車被
刮，為什麼要來惡搞我的？受害車主直呼好倒楣。

三立

己所不欲勿施於人
車被刮 灌別人3秒膠
本來是受害者 現在要被告了 好慘呀

--
 ","Sat Jun  8 14:09:43 2019 ","Jun","8"
"[問卦] 中國要消滅多少人口才能進步發展？ ","

薩諾斯認為消滅一半的人口才能讓這星球取得平衡才有機會永續發展

但這大概不適用於中國

中國古代最多也才一億人

以中國現在的可耕地以及水資源

中國適合生存的人口數大概是多少？

多出來的那些人，要怎麼消滅殺光而又不至於遭受太大的反抗？？？
-----
Sent from JPTT on my iPhone

--
 ","Sat Jun  8 14:09:52 2019 ","Jun","8"
"Re: [新聞] 時力若當「小綠」 黃國昌：我會毅然決然 ","
就算這股黃色力量決定不當小綠
但是大部分的民眾還是會自動幫這股力量歸位

臺灣大部分的朋友在政治上都是二分法來看
只要挺KMT比較多 > 你就是小綠

反之挺DDP比較多 > 你就是小藍

很難有的三個選項

舉個例子 
像是第三方勢力之一的柯屁
當初跟DDP合作選市長的時候說是綠的
現在在某些議題上想法跟KMT比較接近就變藍(紅)
所以還是用二分法去看
被認為變色才會有人拿國旗去揶揄他

認為他真的是白色力量的朋友有多少？
除了柯屁的粉絲外，可能不多吧？


所以就算黃色力量決定不當小綠
只要不爽藍比較多的話
民眾還是會幫忙歸類成小綠



-----
Sent from JPTT on my Asus ASUS_Z01RD.

--
人非聖賢，ＧＹ難免

--
只能說柯屁被抹紅是因為想法跟藍接近
藍在這個議題就是讓人家覺得當紅的細漢
在戰隊裡面紅色通常是隊長
藍色大部分都只能當老二
 ","Sat Jun  8 14:10:13 2019 ","Jun","8"
"Re: [新聞] 時力若當「小綠」 黃國昌：我會毅然決然 ","
我國有句俗話這麼說：欲知前世因，今生受者是；欲知來世果，今生做者是。

意思就是說：2020會給台灣人民什麼樣的國會，看現在的立委在幹什麼就知道了，

我們這屆給了時代力量5席的立委，然後他們努力往什麼方向前進？

1.不分區立委卻整天管柯文哲

2.汐止立委管到高雄屏東去

3.台中立委嫁給民進黨員

4.北市立委不幫北市爭取中央經費與建設還叫市長去吃屎

5.被罷免過現在認錯決定不再堅持簡單多數決

6.罵黑金政二代又挺貪汙政二代

7.當立委卻違法集會

8.不支持柯文哲卻跑去跟柯粉請益

9.不是監察委員卻整天抓弊案

10.農地工廠就地合法一聲不吭

看時代力量這屆做的二二六六，不知道2020黃國昌還想要怎樣的國會？

--




智障在那邊嗆智力測驗  這大概只有台灣看的到八

--
錯在無權,你修理的了誰？浪費時間而已
現在光立委就做的二二六六，你還冀望能全面執政？
發現問題不是問題，問題是你身為立委沒修法改善阿
你問林昶佐幫北市民爭取了什麼建設？
你還沒回答我林昶佐幫北市民爭取了什麼建設？
 ","Sat Jun  8 14:10:26 2019 ","Jun","8"
"[問卦] 為什麼水蓮那麼好吃卻很冷門啊 ","
大家安安

小弟現在在吃壽喜燒啦

這裡的水蓮真的超好吃

可是根據小弟以前的經驗

外面有水蓮的店家好像很少

為什麼這麼好吃的東西那麼冷門

大家喜歡吃水蓮嗎？


--
這哪裡政問了...
真假？小弟竟然吃米不知米價
 ","Sat Jun  8 14:10:35 2019 ","Jun","8"
"[問卦] 八卦版主會不會彼此互肛?? ","


如題 歷屆以來八卦版主都是甲連居多

讓甲上去當版主稀鬆平常

就算被政黨摸頭也是在行政院吃得蠻爽的

突然好奇 這些版主私下聚會 會不會互肛阿

大家有甲甲版主私下聚會有機會互肛的八卦嗎??

--
 ","Sat Jun  8 14:10:57 2019 ","Jun","8"
"[新聞] 美提議案 上市中企需服從監管 否則除牌 ","
美提議案 上市中企需服從監管 否則除牌


美兩黨議員提議案，尋求讓在美證券市場上市的中資公司接受美監管機構監督。圖為發起
人之一的共和黨議員麥克·康納威（Mike Conaway）（Drew Anthony Smith/Getty
Images)

【大紀元2019年06月06日訊】（大紀元記者李言綜合報導）美國兩黨議員於週三提出議案
，尋求讓在美國證券交易所上市的中資公司接受美國監管機構的監督，包括提供被現行中
共法律限制的審計和其它事宜。違反美國監管規定的公司將被退市，且3年內不得再次上
市。

週三（6月5日），德克薩斯州共和黨國會眾議員麥克·康納威（Mike Conaway）、俄亥俄
州民主黨國會眾議員提姆·瑞安（Tim Ryan）以及威斯康星州共和黨國會眾議員麥克·加
拉格爾（Mike Gallagher）等議員提出一項新的議案，旨在讓在美上市的中資公司服從美
國當地監管機構監管。

根據這項議案，在美上市的中資公司須披露完整的審計報告；違反美國監管規定的公司將
被退市，且3年內不得重新上市。

共和黨參議員馬克·盧比奧（Marco Rubio）在一份聲明中表示，「不應再允許北京保護
在美上市中資公司不遵守美國有關財務透明度和問責制的法律法規。」

參與提案的民主黨參議員鮑伯·梅南德茲（Robert Menendez）表示，「現在是時候了—
—中國（中共）政府在我們的金融市場上要按照與美國公司相同的規則行事。」

去年，美國證券交易委員會（U.S. Securities and Exchange Commission）和上市公司
會計監督委員會（Public Company Accounting Oversight Board，簡稱PCAOB）向投資者
發出警告指出，美國監管機構在監督對在美上市中資公司進行審計的中國（中共）審計公
司工作方面存在困難。

PCAOB表示，在對224家在美上市企業的審計工作進行檢查時面臨阻礙。這些公司總市值達
1.8萬億美元。

PCAOB透露說，中國（中共）相關法律要求企業的會計帳目和記錄保存在國內，並對審計
方將在中國進行工作的文檔轉移到國外進行設限。

目前，中共政府限制美國監管機構獲取在美上市中資公司完整的審計報告，通常的理由是
維護國家安全和保守國家祕密。#



--
                    
                    
                    

                                
                        

--
 ","Sat Jun  8 14:11:04 2019 ","Jun","8"
"[問卦] 台鐵會怎麼慶祝鐵路節？ ","
今年端午連假，
適逢鐵路節。
連假旅客眾多，
在百忙之中，
台鐵會怎麼慶祝這個格外有意義的節日呢？
有沒有相關的八卦？

--
七<U+702C>、卒業<U+304A><U+3081><U+3067><U+3068><U+3046>！！






--
 ","Sat Jun  8 14:12:28 2019 ","Jun","8"
"[問卦] 家裡擺置很多米妃兔，能吸引蘿莉來嗎？ ","

像標題

mIFFY產於荷蘭插畫家筆下，作者2年前掛了，但商品仍源源不絕ㄉ產出中。米妃菟看起來

文靜柔弱，沉謐中又帶點姦強，一看就是個知道很適合陪伴蘿莉ㄉ角色。所以說，在家裡

擺置很多很多米妃堍，能吸引蘿莉主動前來坐做ㄇ？有沒有這方面ㄉ8卦？？










--


     

--
 ","Sat Jun  8 14:12:36 2019 ","Jun","8"
"[問卦] 這樣騎、開車警戒心算過重嗎？ ","
上網看多了交通意外的新聞影片，就會想如果我遇到三寶，該怎麼辦？

現在騎、開車，我都盡可能警戒方圓25~50公尺，當然能警戒多遠就多遠


即使是綠燈，我還是會早幾毫秒看兩側遠方，誰知道會不會遇到闖紅燈？逆向？酒駕？

也會略在意停的車與行人動向，甚至心理略揣摩它可能的下一步""凸槌""行動

                 █|  馬|█
                 █|  路|█
                 █|  |█
          －－－－        －－－－
          ██◥           ███
          －－－◥      ◤－－－
                  █      █
                  ████
                  █████
                  ◥███◤          █*(警戒範圍)

，但我後來慢慢習慣，也沒那麼累了

也還好，我不是那種需要騎、開車很頻繁or當工作的人

現在就覺得：






PS：有時候想想，要是執政者可以把國人長久以來的交通壞習慣改善、改變
　　我大概就投它了，百年功德阿！　　

--
譬喻啦 其實我沒很精算 哈哈
我到現在還沒遇到交通意外，但如果沒抱著這樣的警戒心，至少會遇到好幾次起碼小意外
有時候真被有一些國人的交通習慣嚇死了XD
 ","Sat Jun  8 14:12:41 2019 ","Jun","8"
"[問卦] 特地到圖書館吹冷氣仔腫麼那麼多？ ","
各位8卦水水們安安



圖書館怪咖多
夏天到了
冷氣仔更是多到漫粗乃




看一堆阿伯阿桑葛格底迪小妹悶
也84來看書看報
4來坐在椅子沙發上





睡覺滑手機
爽爽吹冷氣
好不舒適ㄛ








有8卦嗎？
板上圖書館冷氣仔應該也很多8？
不吹冷氣臭酸味都會漂出來了
嘻嘻







--
我這篇自介 嘻嘻
 ","Sat Jun  8 14:13:08 2019 ","Jun","8"
"Re: [臉書] 蔡英文 Tsai Ing-wen ","
開始了
LIVE - 民進黨總統初選電視政見發表會


同一時段
【現場直播】凱道紅潮再現！6/8花蓮東大門挺韓大會師　決戰2020贏回台灣！


人氣差很大，這麼想發財

 ","Sat Jun  8 14:13:42 2019 ","Jun","8"
"Re: [新聞] 選總統兩岸論述有變？柯P：差不多就是那 ","
92共識在習大大還沒捅破前
是不是個互信，善意
但是實質習大大就是要統你
馬是不是外交休兵
是不是自我砍國格
直接把過去很多使用台灣的運動比賽
自降成Chinese Taipei
習大大就順水推舟
在國際不管運動場私人企業
都把原本很多稱為台灣的都改成Chinese Taipei

現在習大大捅破了92共識
柯p是要改說法還是改互信方式
別人難道就不捅你嗎
要比沒國格你柯p輸kmt幾十條街

結果你柯p以為自己是川普
以為自己手上有啥對方把柄可用
講誠信講互信講共榮

這些招數kmt過去40年都示範給你看了
你柯p整天講要解決問題
不是提出問題

很抱歉，你也淪為提問題的人
也就是另一個政客而已

當初等到半夜三點歡呼的市民
不後悔支持柯p繼續當市長
但是總統格局
抱歉完全不支持
因為跟KMT沒兩樣
KMT都告訴你答案了還照樣造句
乖乖當市長吧

--
拿邦交的最有趣，柯上任要不要喊增加美日韓隨便一個邦交，Kmter要不要說邦交是會增
加的，喔，我忘記馬是外交休兵，就是連對他國增加邦交機會都歸零，現實就是邦交只有
減法，不找出入死守過去，被統剛好而已
 ","Sat Jun  8 14:13:44 2019 ","Jun","8"
"Re: [新聞] 不是言承旭！林志玲嫁日本人　陸網友怒「 ","

說老實話，現在的新聞都是挑撥兩岸關系。

既然這個新聞用微博當證據，我就用微博來說。


林志玲說自己結婚的微博，昨天是微博熱門第一。

三十多萬轉發，三十多萬評論，二百多萬點贊。


評論里面的熱門也都是祝福。


然后新聞拿不代表主流的東西來鞭，厲害。



--

國小而不處卑，力少而不畏強，無禮而侮大鄰，貪愎而拙交者，可亡也。

見大利而不趨，聞禍端而不備，淺薄於爭守之事，而務以仁義自飾者，可亡也。

                                             --《韓非子。亡征第十五》

--

我只不過分享下實際情況。


自己去看她微博下的主流。

微博用戶几個億，萬分之一的腦殘也有几萬人。

她日本老公的微博昨天也是微博熱門，几十萬點贊，也都是祝福。


你要說有沒有罵的，當然有，但是極小眾。

兩百萬點贊已經算是微博的比較頂級的流量了。

其他我無話好說。


因為你們新聞用這種小眾的觀點代表中國的主流，反映出的情況必然是錯誤的。

讓你知道真相，不好嗎？

自媒體，語不驚人沒流量。

這個里面的評論截圖，就是林志玲那個微博下的評論，點贊就沒超過一百的。

對比200萬點贊祝福。

對比上萬點贊的評論祝福。

你不覺得是小眾？

謝謝你幫我找證據。


當然準。因為她平時微薄的點贊數數穩定在1萬左右。

200萬的點贊數，絕大多數是吃瓜群眾。



17萬成員的豆瓣小組，關于林志玲嫁日本人的帖子，回复一共也沒50條，其中惡語相向的
也不多。

就算都是罵的，也才50條不到。

這就是小眾。

謝謝你幫我找證據。


微博本來就是同溫層結構。

樣本越大，代表性才越有說服力。

林志玲的微博在熱門一天，200萬點贊，已經說明主流是什么。


你要是說罵什么日本人的微博，肯定有，你甚至能找到那種几百人、上千人評論點贊，全
都是罵的微博，因為關注的本身都是同溫層，但有意義嗎？


 ","Sat Jun  8 14:14:24 2019 ","Jun","8"
"[問卦] 番茄沾醬油+砂糖? ","
餓死臺頭
昨天看到大家在戰南北粽的時候
基於好奇心想說查一下南北還有什麼食物上的差異
不查還好  一查不得了
在 D卡竟然看到南部人會吃番茄沾醬油+砂糖
南部人怎麼有辦法想出這種恐怖的奇葩吃法?!
還是我只是被低能卡騙了?
有八卦嗎?
我！很！好！奇！(‵<U+30FB>ω<U+30FB>′)！!

--


--
 ","Sat Jun  8 14:14:35 2019 ","Jun","8"
