"titles","texts","time.stamp","month","date"
"Re: [問卦] 請問法律高手紙煙可能觸犯何法？？ ","

民航法。

而且民航法是，
現在就看檢察官要不要起訴她，
或是法官判她多少罰金。

在檢察官面前聲淚俱下，
抱怨都是資方找人臥底整她，讓她身心俱疲，
才會一時情緒激動，口不擇言，
這樣的藉口不知道有沒有用。

只要被起訴並判決確定，資方就可以要她滾蛋；
等著看工會與百人義務律師團會不會次元刀。

--

鳴人終歸是要選擇雛田。

        男人都愛巨乳啊!!!!!!!!!!!!!!!!!!

--

看檢方或法官認定囉~


民航法感覺比較狠，只要說「行李有炸彈」，先抓起來再說。


你說105條？
我是指101條。


雞排加板凳，坐等看檢察官或法官vs工會+百人義務律師團攻防啊，
新聞說桃園地檢要約談了。
 ","Tue Jul  9 12:52:05 2019 ","Jul","9"
"[問卦] 有沒有開山昇龍霸的八卦？ ","
廬山昇龍霸4超越凡人的聖鬥士才能使用的招式

我想開山里的居民

484也能使出開山昇龍霸？



--
 ","Tue Jul  9 12:53:00 2019 ","Jul","9"
"[問卦] ai真的那麼神嗎？ ","

現在什麼都ai  ai

捧的天花亂墜的ai真的有這麼神嗎？




連病歷也可以ai整理

林百里還說未來十年二十年會是ai的時代

有沒有ai真的那麼神的八卦？

--
 ","Tue Jul  9 12:54:30 2019 ","Jul","9"
"[問卦] 館長和成龍打誰會贏？ ","

誒誒又是我東南亞肥宅喇

雖然成龍年紀大了

不過身手還是不錯吧

畢竟是來自成家班

要是成龍和館長關在籠子裡

連椅子都沒有

被館長一拳打中鼻子肯定會暈掉

成龍該怎麼破解這危機啊？

有沒有卦？

--
 ","Tue Jul  9 12:55:20 2019 ","Jul","9"
"[問卦] 開這麼多文組系要幹嘛？ ","
是這樣的啦

不是說文組該死

但是讀文組非法商的部分

就是大部份就是只能領22K

除非你有個很屌的老爸啦

要是文組不要收那麼多學生

會不會比較好一點

唸文組還不如不要唸了

去學修水電

或是煮菜

都比一些冷門文組好的多

有沒有文組愛選又愛靠腰的八卦

--


幹有道理 那還是多念文組好了

也不一定要餐旅 修水電
裝潢 建築 工設
這些都不錯



當然可以呀
 ","Tue Jul  9 12:55:37 2019 ","Jul","9"
"Re: [新聞] 長榮空姐放話機長加料 郭芷嫣：是我說的 ","
請問工會可以宣告破產

集體捲款潛逃嗎？

近日退還三寶的速度之快
紙煙事件
給人感覺都是這工會
要準備解散的樣子
或著是惡性倒閉

不然以常理來講
不太可能有如此不合理的操作

--
 ","Tue Jul  9 12:55:50 2019 ","Jul","9"
"[問卦] 國家級廣播系統可以告白嗎 ","
剛剛一瞬間全台灣的人都知道開山里有登革熱
國家最近又要花錢買M1A2
加減開放給大家斗內賺點錢
一次一萬有沒搞頭啊

--
 ","Tue Jul  9 12:55:51 2019 ","Jul","9"
"[問卦] 有沒有猜火車的八卦？ ","
故事圍繞於數名英國年輕人身上，不喜歡就業、整天無所事事，泡妞、鬧事和吸毒成了他
們每天的生活；儘管曾試圖擺脫毒品，但仍受不了誘惑地再打上一針，但隨著歲月逝去，
他們也因此對自己的選擇付出代價。

小說比電影還血淋淋的代表 墮他馬的

請問有沒有猜火車的八卦？

--
 ","Tue Jul  9 12:56:37 2019 ","Jul","9"
"[問卦] 有沒有開山壓縮機公司的八卦 ","

台灣開山成立於2011年，
為亞洲最大、全球第四大空壓機製造商
「開山集團」的台灣分公司，
作為亞洲產銷規模最大的空氣壓縮機製造商，以及世界一流的地熱發電站製造商，
一直致力於不斷提高產品能效及能源使用效率、開發綠色再生能源為節約地球做貢獻

有沒有開山壓縮機公司的八卦



-----
Sent from JPTT on my Xiaomi Redmi 6.

--
 ","Tue Jul  9 12:57:03 2019 ","Jul","9"
"Re: [新聞] 民進黨高喊「非韓不投」 柯文哲:不要玩火 ","

慘不慘不知道，柯粉最喜歡談民調，因為民調高者說什麼都是對的。
就像柯民調偏高的時候，他就是真理是道路是台灣的希望。
至於民調低的講什麼都是「第三名以下還有臉出來屁？」

所以現在人家韓導民調最高，那就是對的，
對的候選人電話接起來不挺，不是才奇怪嗎？
你們現在民調不是第一的，是在賣什麼芒果乾？

不喜歡韓導當總統，覺得韓不適任，
否定台灣人對韓的高民調支持，
覺得是要抓著你們一起上失智列車，
怕了嗎？那你們柯文哲先道歉啊。

什麼？還要牽託輪不到他先道歉嗎？
你們是不是搞不清楚現在求人的主角是你們，
幕僚在八卦板好聲好氣，市長本人在記者前賣芒果乾，
你們是還想擺什麼置身事外的高姿態？

噁心，噁心啊。

韓的聲勢不要說跟柯沒關係，如果王世堅等人是拱出韓的正犯，
師傅不就是從犯、共犯？再加上你們這些當初跑去高雄板，
或者在網路上當韓側翼，捧得好像韓導天縱英才的白粉，
不也是從犯、共犯？


縱火還有分顏色的是嗎？笑死。

不要臉。天天在網路上情緒勒索，
靠北一聲你們的偶像，就說2020就要教訓蔡英文，
這種三小邏輯連結也只有你們幹得出來。

不要臉。骨子裡都是要民進黨下台，都是等著看蔡英文連任失敗；
怎麼，別人還要照你們的意思投票？還得給你們投得下去的泛藍人選？

不希望韓導當總統，竟然叫人家捧郭？啊是不會2020投蔡英文喔？
你們邏輯課是怎麼上的啦。

最後，就是郭根本沒有比韓好到哪裡去，曝光只要夠久，他等著跟韓導一樣劣化
捧郭捧韓本質上都是台灣人在自我了斷，只是跳樓跟吃巴拉松的差別。
所以你們腦子是怎麼了，會覺得這兩人之中有人出線會比另一個更好的？
是郭有比韓好打？還是你們希望郭當選？這思路還真是扭曲。

反正蔡英文不是糟到不行，不是爛到誰來當都比較好嗎？
那捧韓有什麼不可？
所以韓要出來了才會芒果乾油然而生？那還真是新聞呢。

柯粉本質就是群被寵壞的小雞，嗆別人很可以，情緒勒索更可以，
現在輪到自己要跪著求人了，才發現腰彎不下去。
講個兩三句就翻舊帳，好像別人不給你個好人選是對不起你似的，
現在知道白綠合多難了吧？問題根本不在英粉不在綠吱不在柯黑，
在你們自己扭曲的心態跟你們家嘴巴大的偶像啦。

--
 ","Tue Jul  9 12:57:05 2019 ","Jul","9"
"[問卦] 開山聖王的八卦？ ","
那個
民間信仰是不是有一個叫開山聖王
手持開山刀
感覺應該很威吧
有沒有開山聖王的八卦？


--
 ","Tue Jul  9 12:57:19 2019 ","Jul","9"
"Re: [問卦] 台灣被停軍售 會很高興的是哪種人? ","

我永遠記得04年的軍購公投
當時一群外省人無所不用其極的阻擋公投，想盡方法阻止台灣對抗侵略者。

外省人會這樣我不意外
不過令我最憤怒的就是一個把拔外省人但是媽媽番人的牆頭草垃圾政客。

當時穿著番人服裝上節目說窮兵黷武不好blabla

那個番人政客現在人在天朝貴舔習大大腳趾，而且每年還能連任，山上的某些人平常愛說
自己是台灣人不是中國人，可是選舉時特別愛表態自己是中國人，真的是呵呵

--
 ","Tue Jul  9 12:57:29 2019 ","Jul","9"
"[問卦] 無色覺醒是什麼狗屎爛蛋垃圾東西？ ","

最近一直聽到無色覺醒
就覺得這什麼低能口號
查了一下發現

幹根本紅到不行啊
到底是哪個低能兒在喊無色的

-----
Sent from JPTT on my iPhone

--
 ","Tue Jul  9 12:57:54 2019 ","Jul","9"
"[問卦] 會開山貓的薪水 ","
聽說考過這個駕照薪水不錯

會開山貓有駕照的司機大概月薪多少啊

有沒有81000？

有沒有卦？

--
 ","Tue Jul  9 12:58:03 2019 ","Jul","9"
"[新聞] 中市府保證明年降地價稅 議員官員同「剪 ","
1.媒體來源:
聯合報

2.記者署名
記者陳秋雲

3.完整新聞標題:
中市府保證明年降地價稅 議員官員同「剪」表決心

4.完整新聞內文:
台中市議員李麗華今天總質詢時問盧秀燕「明年是否調降地價稅」，李麗華強調，明年調降地價稅一定要降到讓市民有感、降到「六都墊底」，盧秀燕才算兌現政見承諾。地政局長吳存金說，市長已明確指示一定要調降公告地價，明年地價稅一定會降。

李麗華問地政局長吳存金年底要怎麼調降？評議地價是委員會合議決定，市政府不可以先訂比例？有個明確的比例數據，讓民眾安心？吳存答覆說，盧市長已經明確指示，一定要調降公告地價，所以地價評議委員會一定會衡量地方財政、市場實況，以稅率試算作合理的調降。

李麗華原本準備好看板要請盧秀燕明確填寫調降的比例，但地政局說市府不宜明訂比例、形同指揮地價評議委員會合議，於是改用剪刀作出「減」地價稅的動作。

李麗華說，前市長林佳龍在105年全市平均調漲公告地價38.2%、大雅后里平均漲50%、南屯區上漲89%、西屯區暴漲101%，市民哀鴻遍野，引發抗議，如今前市長林佳龍落選下台，盧秀燕贏21萬票，是市民給的所以盧市府一定要兌現承諾，好好地調降地價稅

5.完整新聞連結 (或短網址):


6.備註:

   心得：公有地大拍賣+大降地價稅，台中建商真的爽歪歪囉

         建商：趕緊狂買公有地來囤地囉，再度開啟大炒房時代

--
 ","Tue Jul  9 12:58:08 2019 ","Jul","9"
"Re: [問卦] 有沒有[讓開 山豬要過]的八卦? ","
還好ㄅ

有次我去南部玩

給我朋友載

想說奇怪

怎麼喇叭聲音是豬叫聲

而且沿路都是ㄍㄡˊㄍㄡˊㄍㄡˊ

是不是豬逃跑

原來是騎山豬比車多

喇叭聲要改成豬叫聲豬才懂

嚇死惹

大概是醬




--


--
 ","Tue Jul  9 12:58:19 2019 ","Jul","9"
"Re: [新聞] 「去死」韓粉道歉！千字文求饒「我被設計 ","

翻譯:民進黨害我上新聞。然後高雄市警局還我清白。(在哪?)



翻譯:我只是很兇地叫人去死，我的確沒有罵人。


翻譯:我清清白白，超愛韓國瑜，韓國瑜基本上就是個聖人。


翻譯:我這三十年都被民進黨侮辱了，我們外省人好可憐。
     然後我願意買我根本沒買的東西。

賞析:只要不是外省人執政就是外省人沒有發言權。



翻譯:除了韓國瑜，每個候選人都沒有跟人握手也沒有鞠躬也沒有客客氣氣。


翻譯:我不知道為什麼中華民國總統出國要拿護照。



翻譯:我生過孩子，所以我好棒棒。




翻譯:非韓不投。



翻譯:我侮辱縣長，是縣長的錯。



翻譯:.............這段只是把文章寫得更飽滿一點，無意義。



很好的文章嘛~~大家不覺得嘛?

--



我看到很多人說去爛隊稱王，這是完全搞不懂ML的運作邏輯。王在爛隊幾乎可以說是一
點機會都沒有，應該說，爛隊根本完全不會考慮王，不管他丟得好還是壞。

--
 ","Tue Jul  9 12:59:05 2019 ","Jul","9"
"[問卦] 是什麼契機打開山里亮太跟蒼井優的緣分？ ","
安安

前段時間 大家的文青女神

清新可人的蒼井優

大方與搞笑藝人山里亮太宣佈婚訊

這讓不少粉絲跌破眼鏡

畢竟就世俗的眼光來看美女通常都該配帥哥的

當然人與人之間有許多超越外表的價值

或許亮太真的相處起來就是那麼舒服可靠

不過怎麼說搞笑藝人跟氣質女星都很難聯想在一起

究竟這兩人當初是怎麼搭上線的呢

有沒有相關八卦？

--
 ","Tue Jul  9 12:59:10 2019 ","Jul","9"
"[問卦] 是不是大家生活太平凡、枯燥乏味了?? ","
肥宅我今天上一篇頭一次在八卦版發文

一收到信息就ctrl+p，立即打字最後送出!!!

最後還輸了一條街!!!

我赫然發現是不是大家上班、上課久了等等都少了一點點刺激，缺少了滋味!!!

是不是枯燥乏味了呢??

新聞報導說：

疾病管制署表示，這原是針對開山里疫情地區週邊半徑兩公里發佈疫情警示細胞簡訊，但

因為系統設定問題，警示簡訊發佈至全國

PS.我覺得偶爾來一點這樣不小心出錯的信息無傷大雅的話，倒是可以搏君一笑!!!!
   下午工作的睡意突然消失。

--
 ","Tue Jul  9 12:59:21 2019 ","Jul","9"
"[新聞] 反送中》黎智英會美國務卿 談香港反送中 ","
自由 國際新聞

反送中》黎智英會美國務卿 談香港反送中、一國兩制

〔即時新聞／綜合報導〕美國國務卿龐皮歐（Mike Pompeo，又譯蓬佩奧）8日在華府接見香
港壹傳媒創辦人黎智英，雙方會面討論近期引發大規模反送中遊行的《逃犯條例》修訂案，
以及香港一國兩制的最新情況。

根據《美國之音》報導，美國國務院發言人奧特加斯（Morgan Ortagus）於7月8日發表新聞
稿指出，龐皮歐在華盛頓接見黎智英，兩人討論了香港《逃犯條例》的發展，以及香港在一
國兩制框架下的自治地位。

香港提出《逃犯條例》的修訂後﹐引發香港市民高度反彈，6月以來舉辦多次大規模遊行示
威，並與警方爆發衝突，國際社會對香港局勢的發展均保持高度關注。

香港民主黨創黨主席李柱銘曾於5月份率團訪問美國，亦曾經與龐皮歐會晤。當時美國國務
院在會後發表聲明表示，龐皮歐對香港修訂《逃犯條例》表達高度關注，並斥責修訂條例威
脅到香港的法治。

美國總統川普曾對香港7月1日的遊行表示，他認為香港人只是在追求民主，但「不幸的是，
有些國家不想要」。美國國會日前也正式通過《2019年香港人權與民主法案》，敦促香港政
府2020年完成普選，否則將取消香港「獨立關稅區」特殊優惠。



--
 ","Tue Jul  9 12:59:41 2019 ","Jul","9"
