"titles","texts","time.stamp","month","date"
"[新聞] 香港103萬人「反送中」：林鄭月娥無視，堅持612強勢二讀 ","

香港103萬人「反送中」：林鄭月娥無視，堅持612強勢二讀

 UDN 他國外電


為了抗議香港特區政府一意強推的2019《逃犯條例》修訂案，9日香港全區號召了103萬人
走上街頭「反對引渡惡法」。 圖／法新社

為了抗議香港特區政府一意強推的2019
《逃犯條例》修訂案，9日香港全區號召了103萬人走上街頭「反對引渡惡法」。大批群眾
從各區緩步湧入金鐘的香港特區政府總部與立法會外圍，大聲要求特首林鄭月娥「撤回惡
法、重啟協商」；儘管大部份參與者在10點活動結束後皆已撤退，但在立法會外卻發生的
警民激烈衝突，雙方於金鐘、灣仔一帶徹夜對抗，直到破曉時分才以警方強勢清場為結束
。不過10日上午打破沉默的——但。

10日上
午，香港特首林鄭月娥終於打破沉默，首度對9日的反送中示威發言：「但對於（深夜金
鐘警民衝突）發生的暴力行為，我感到極度遺憾...任何組織呼籲激烈行動，我都希望他
們能夠三思。」

林鄭
說，「香港必須進步，沒人希望香港成為罪犯窩藏的化外天堂—–所以


圖為9日香港「反送中」遊行，身穿白衣的群眾，從各區緩步湧入金鐘的香港特區政府總
部與立法會外圍，要求特首林鄭月娥「撤回惡法」。 圖／美聯社


圖為9日香港「反送中」遊行，身穿白衣的群眾，從各區緩步湧入金鐘的香港特區政府總
部與立法會外圍，要求特首林鄭月娥「撤回惡法」。 圖／歐新社

香港爭議的「送中條例」正式名稱為《2019年逃犯及刑事事宜相互法律協助法例修訂條例
草案》。其修訂的初始原由，本是2018年12月發生在台北的「潘曉穎命案」，當時與港籍
男友陳同佳一同來台旅遊的香港女性潘曉穎，因故遭陳同佳殺害棄屍。殺人之後，陳同佳
隨即潛逃回港，直到20天後潘父向香港警方報案，港警才通知台灣刑警，台北方面才循線
找到潘女遺體。

潘女證實身亡後，香港警方也以陳男盜刷潘女信用卡為由，在3月13日於港逮捕陳男；但
由於命案發生地點在台灣，台港之間並沒有司法合作協議，因此。最終，香港法院僅能以「
洗黑錢罪」判處陳男入獄29個月——最快今年10月，陳男就可申請假釋出獄。

為了回應台港之間，因潘曉穎命案而曝光的司法合作漏洞，。

港府的說法是，除了台灣之外，

消息傳出後，香港輿論一片震驚反彈，因為。反對意見質疑，港府欲修改《逃犯條例》並開放「送
中條款」，——考慮到當前中國的司法尺度與標準，香港各界都擔心：


儘管港警方面不斷以限縮路權與行徑方向來阻礙人潮，但超乎想像的超大量響應群眾，卻
仍讓國際社會為之震撼與意外。 圖／歐新社


反惡法大遊行的主隊伍，在9日晚間抵達示威終點：金鐘地區的香港特區政府總部與立法
會外頭。抗爭民眾再次呼籲特首林鄭月娥「應懸崖勒馬、傾聽民意」。 圖／路透社

《逃犯條例》的修改，在香港立法會一路從今年春天爭執至今。直到5月底，。於是民間
的「反惡法串聯」也相應積極行動，並藉著六四30周年的紀念集會號召，於6月9日——二
讀前的最後72小時——發動全港大抗爭。

根據發起行動的香港「民間人權陣線」（民陣）統計，9日的反惡法大遊行，——然而香港警方卻表示，9日示威最多出場高峰也只有24萬人。
特區政府亦強調：

9日香港街頭，各大外媒與華文媒體，都紛紛紀錄了香港民眾的起聲響應。儘管港警
方面不斷以限縮路權與行徑方向來阻礙人潮，但超乎想像的超大量響應群眾，卻仍讓國際
社會為之震撼與意外。

反惡法大遊行的主隊伍，在9日晚間抵達了示威終點：金鐘地區的香港特區政府總部與立
法會外頭。抗爭民眾們再次呼籲特首林鄭月娥「應懸崖勒馬、傾聽民意」，眾人亦確認了
6月12號的立法會二讀，將是下一波對決的戰場——


到了11點近子夜階段，小部份群眾在無預警與無緣由的情況下，試圖突破警網闖入立法會
。 圖／美聯社


現場的記者與示威者質疑，鎮暴的「速龍小隊」根本有備而來，不僅有與便衣裡應外合之
嫌，其清場行動還直接朝沒朝立法會方向逼近的「外場示威者」暴打。 圖／法新社


蓄勢待發的優勢警力以警棍、催淚胡椒水「多方包夾，強勢清場」，並與現場民眾爆發激
烈衝突。 圖／美聯社

但由於香港現地的政治氣氛，於雨傘革命後很是微妙，因此在宣示結束之後，主辦的民陣
也宣布活動結束。主要的人潮紛紛於晚間10點前後各自散去，僅留下近千名示威者留守在
立法會門外——一開始，留下的眾人原本打算守在立法會，施壓直到6月12日；但到了11
點近子夜階段，

儘管這一波「突襲」並未獲得現場多數人響應，闖入行動也很快終止；但蓄勢待發的優勢
警力卻以警棍、催淚胡椒水「多方包夾，強勢清場」，並與現場民眾爆發激烈衝突——港
警表示，立法會外的民眾主動煽動暴力，因此警方被迫行動；但。

港警的強勢逼近之下，留守在立法會的人潮逐漸朝灣仔方向散去。殘存的民眾就這樣一路
對抗到了清晨6點，最終才以港警全面清場為結局告終。

9日晚間至10日清晨的警民衝突，在不同媒體之間也有不同的報導立場。像是同情示威者
的《蘋果日報》、《立場新聞》就強調9日街頭人潮「前所未有」，象徵著香港人民對於
特區政府的忍受度已逼近極限；但。

目前民陣方面並未切確安排6月12日的二讀場外行動；但部分商家與民間行號，已紛紛自
主串聯「612全港大罷工」，試圖藉由103萬人上街的聲勢，進一步向港府施壓停止修法。


「我們也知道遊行大概阻止不了港府修法...但在最後關頭，不爭到底要怎樣對自己交代
？」 圖／法新社

--
 ","Mon Jun 10 19:48:54 2019 ","Jun","19:48:54"
"Re: [新聞] 蔡英文陣營提醒：洗澡時電話別漏接 ","



你怎麼可以這樣講小英！太過分了，真的太超過了

要不是小英守護台灣，大家有澡可以洗嗎

是怎樣？今天是洗澡重要還是守護台灣重要啊

美國好不容易聽小英的話打擊中國、派軍艦來台灣，這都是小英辦到的

現在只是叫你洗澡時接一下電話很難嗎，雞雞歪歪甚麼啊

要是誰洗澡不接電話導致小英沒當選，讓中共統一台灣

那誰就是中共同路人！背骨仔！不是台灣人

大家仔細想想，要不是小英的努力，世界各國會來圍堵中國，要是小英落選，那台灣就要
被統一了。

為了不讓此事發生，建議黨工請資進黨立委即刻立法""洗澡不接電話者，且說唯一支持小
英者""以外患罪論，這樣才能守護小英。

來一起喊：我們守護小英，小英守護台灣！

--
 ","Mon Jun 10 19:50:58 2019 ","Jun","19:50:58"
"Re: [公告] 異常帳號清查─持有超過規定之分身(結案報告) ","

前提概要：

一文中，有六個帳號輪流噓文，

似為同一分身，故本人至帳號部檢舉。

以下帳號皆為同一人持有，超過持有分身數量，違反站規。

LVBANK,EdHardy,P940prada,ROLEX168 四個帳號皆水桶1個月。








        下列帳號判定屬同一人持有:
        SLSAMG, VAIOz226, P940prada, EdHardy, ROLEX168, ROLEXBANK, LVBANK,
        Y3yamamoto

        退註:
        P940prada, EdHardy, ROLEX168, ROLEXBANK, LVBANK

        砍除:
        SLSAMG, VAIOz226, Y3yamamoto



--

難定紛紛甲子年，千魔蕩蕩白陽天；
蒼天旨意著書命，諸子虔誠扶道顛。
佛燈點亮華光現，一線生機救末年。

--
 ","Mon Jun 10 19:51:10 2019 ","Jun","19:51:10"
"[問卦] 台港類似情況，怎麼成功脫離獨裁？ ","

昨天香港百萬上街頭反送終，中共好像懶得鳥，連坦克都在睡，反正特首、民代、媒體、
財閥都我的人，上街的事可以滴水不漏封鎖，儘管報香港人喜迎送終法。

讓我想到以前戒嚴時期，也是黨政軍媒財全都是kmt的人，也送了一堆人去綠島跟蘇州，
那當時的反對派是怎麼走到推翻獨裁政權的？

當初是靠超和平peace的有禮貌運動就成功了嗎？還是武裝反抗才打到kmt怕？有卦嗎？

--

不要以為你把kmt放第一我就不知道你是來混淆視聽wwww


kmt也不敢公投統一 why?


美國爸爸敢逼宮維尼嗎？


中國怎麼選領導？


反攻大陸這地獄級副本太困難惹吧

 ","Mon Jun 10 19:53:01 2019 ","Jun","19:53:01"
"[新聞] 韓國瑜 沈玉琳 李四川直播 笑話連連 ","


直播 

17:54 2019/06/10 中時電子報 郭匡超

高雄市長韓國瑜今日下午5點30分和名主持人沈玉琳、李四川副市長三人直播，大談路平
專案議會質詢。沈玉琳表示：李四川副市長驚天一怒，有如發洩「歸懶叭火」，李四川連
忙表示：我學工程，話不敢這樣說。韓國瑜也指出，目前路平專案已完成133條道路，會
持續在蛋白區、蛋黃區進行。

沈玉琳直播中宣佈觀看人數達2萬人，歡迎大家「斗內」，金額將全部捐給高雄市珍珠計
畫，提供不慎懷孕的未婚婦女有個溫暖的依靠。

--

笑話無誤

--
 ","Mon Jun 10 19:53:52 2019 ","Jun","19:53:52"
"[問卦] 跟高雄人聊天的禁忌...? ","
朋友台北軟體工程師 31y 身高182 單身
本身沒政治色彩

星期四抄底買了一些股票 今早賣了賺了一點

在辦公室喊發財囉~耶

結果他同部門的高雄北漂同事整天都沒跟他講話

後來別的同事去問 才知道發財這詞 觸怒了高雄同事

有那麼嚴重嗎= =?

--
 ","Mon Jun 10 19:53:58 2019 ","Jun","19:53:58"
"[問卦] 明知對方開車來，還一直勸酒？ ","
家中長輩去參加同學會，舉辦地點都是在中部地區

他們開車去參加，老同學一直在灌酒

長輩婉拒說開車不能喝酒，他們居然說喝酒開車沒什麼啦

他們都是開車來的，喝幾杯沒關係啦

有沒有這種人的八卦？

--
 ","Mon Jun 10 19:54:05 2019 ","Jun","19:54:05"
"[問卦] 冷氣三菱重工還是三菱電機 ","
夏天來了要買新冷氣

八卦鄉民都推薦三菱的

但是三菱有分重工跟電機 也都有生產冷氣

請問鄉民推薦的是三菱重工還是三菱電機的冷氣

--
 ","Mon Jun 10 19:54:12 2019 ","Jun","19:54:12"
"[問卦] 有沒有看郭台銘嘴中夭就是爽的八卦 ","
列舉這幾天郭董反擊中夭的新聞報導，每一篇都拳拳到肉



標題: 怒嗆媒體「全台黑郭總司令部」　郭台銘：到底居心何在？





韓不知反送中 郭台銘：他被特定媒體蒙蔽





深夜大暴走 郭台銘：特定媒體抹黑我「忍無可忍」





郭台銘斥蔡衍明黑郭 (圖)





以前都是看民進黨在罵中夭，現在連郭董也看不下去了
至於中夭是挺誰的相信全台灣的人都知道，但明擺著弄自己黨內的人還是頭一遭
得罪方丈還想跑，還滿期待之後可以多修理中夭幾次看看會不會乖一點
有沒有看到郭董嘴中夭就很爽的八卦






--
 ","Mon Jun 10 19:54:21 2019 ","Jun","19:54:21"
"[新聞] FT：為什麼鴻海面臨歷來最大、攸關存續的 ","
1.媒體來源:
經濟日報

2.記者署名
張忠勇

3.完整新聞標題:
FT：為什麼鴻海面臨歷來最大、攸關存續的挑戰

4.完整新聞內文:
明天是鴻海首度舉辦法說會的日子，對鴻海而言也是歷史性的一天。金融時報指出，除將
公布接任創辦人郭台銘的新任董事長人選外，鴻海該如何因應來自政治和人工智慧（AI）
的兩大威脅，才是更大挑戰。（延伸閱讀：破天荒！鴻海6月11日將自辦法說會 5位董事候
選人全出席）

金融時報大中華區特派員席佳琳（Kathrin Hille）這篇長達九頁的報導指出，對於全球最
大的iPhone組裝商和中國大民營事業雇主而言，鴻海所面臨的，是攸關存續的挑戰。

鴻海夾處美中愈演愈烈的貿易戰中間，川普政府鷹派官員想辦法要讓兩國科技業「脫勾」
，讓鴻海深受其害。而在AI引導市場由大量生產轉為利基和高利潤產品的衝擊之下，鴻海
也得配合調整。

上個月，鑒於美國政府將2,000億美元的中國產品關稅提高為25%，又將華為列為黑名單，
台灣代工製造業者連忙將一部生產移出中國。但報導引述麥肯錫資深合夥人Jean-Frederic
Kuentz 指出，要短時間複製在中國已有的生態系「幾近不可能」，「第一個問題沒有足夠
人力，第二個是供應鏈…這是很大很頭疼的問題。 」（延伸閱讀：鴻海、大立光營運 外
資各三問）

AI帶給市場的變化，也擁有同樣的殺傷力。專家相信，智慧手機發達的日子已經結束，有
鴻海投資的思必馳（AISpeech） 聯合創始人俞凱告訴金融時報，目前在智慧手機所使用的
很多功能，不久會被智慧音箱或其他家電所取代，更多是被車用的應用功能所取代。但思
必馳副總裁柳如峰表示，他們的合作對象幾乎都不是專業電子代工服務（EMS）商。

分析師認為，這些在汽車、醫療業和機器人方面的應用擁有不錯的回報，但這些事業太
小，技術要求太高，不足以讓台灣業者迅速取代目前靠IT產品取得的營收和獲利。

金融時報引述分析師的看法指出，鴻海和台灣同業以膝上型電腦、平板電腦、智慧手機為
主體的最後幾波科技周期著重於規模的策略，反而讓他們難以調整。

鴻海集團逾100萬員工有90%在中國，又是中國最大外銷業者，去年在中國外銷總金額占
4.2%，在中國的曝險之高無出其右者。郭董也明白其中的風險。金融時報指出，在明天的
法說會，投資人會希望鴻海接班人對此有更明確的立場。

5.完整新聞連結 (或短網址):


6.備註:
附上FT的網址，如果有空再來翻譯一下

鴻海的股東會也快到了，目前身處於美中貿易爭端的夾縫中，裡外不是人
未來要怎麼做，股東會或許會有比較詳細的資訊

--
　 03/06 00:19
 03/06 00:20
 03/06 00:32
 03/06 00:34
 03/06 00:34

--
                                       06/10 19:54

搶錢媒體
FT跟蘋果目前還有蠻大落差的啦
FT畢竟是老牌子了，而且貴鬆鬆
 ","Mon Jun 10 19:54:21 2019 ","Jun","19:54:21"
"[新聞] YAMAHA與Gogoro合作成果出爐 8月開賣！ ","

Yamaha 與 Gogoro 合作成果出爐  電動機車「EC-05」預告 8 月開賣！



Liberty Times Net 自由  記者蘇銘翰



台灣電動機車龍頭 Gogoro 在去年提出「OPEN 計畫」，

只要採用自家能源系統，就不收權利金，

吸引 Yamaha、宏佳騰、PGO 等品牌紛紛宣布與 Gogoro 進行合作，

如今 Yamaha 在官網上正式宣布首款電動機車的動向。




Yamaha 官網上丟出震撼彈，

以 Gogoro 的市售車種為基準，

Yamaha 首款電動機車「EC-05」將在 8 月於台灣銷售，由 Yamaha 發動機進行設計，

委託 Gogoro 生產。



雖然 Yamaha 沒有公布「EC-05」的動力規格，

但可以預期應該與 Gogoro 2 系列類似。



將通過台灣山葉銷售通路在台灣販售，

同時這款車是台灣限定機種，並不會在其他市場推出。









--

天下英雄誰敵手，生子當如 孫仲謀；

天下商人誰敵手，生女當如 王 . 雪 . 紅 。


--
 ","Mon Jun 10 19:54:49 2019 ","Jun","19:54:49"
"[問卦] 電扶梯原來是婕兒修的>< (小穹陣線) ","
如題

原來連站內的手扶梯都是婕兒修的啊><

好厲害>\\\<



是說我好想當婕兒的包包>\\\< (遭扳手攻擊

有沒有修理的八卦？

姆咪

--
   
   
   
   
   
   

--
 ","Mon Jun 10 19:55:27 2019 ","Jun","19:55:27"
"Re: [新聞] 柯文哲看反送中：一國兩制行不行 大家都 ","
蔡英文：「我們不接受一國兩制」
柯文哲：「不要嗆中國啦」
柯黑：「小英只是堅定拒絕而已！」

柯文哲：「看遊行人數這麼多就知道一國兩制行不行了」
柯黑：「，膝蓋一定很軟」


--
台獨只能做不能說，但是柯文哲不說就是舔共
 ","Mon Jun 10 19:55:54 2019 ","Jun","19:55:54"
"[問卦] 館長vs朱學恆，哪一家的衣服比較潮？ ","


朱學恆-早期在批踢踢走跳的知性網紅  又稱宅神

也有兼賣衣服  聽說家裡還有囤貨  故又稱成衣業者




館長-又會健身又會幹幹叫

也有在賣衣服  聽說館粉都很捧場





聽說統神也有賣衣服  但過氣仔就不討論了

以上請問大家

朱學恆跟館長的衣服相比

哪一家的比較醜  喔不  是比較潮？






--
 ","Mon Jun 10 19:55:59 2019 ","Jun","19:55:59"
"[問卦] 竹北究竟有什麼魔力？ ","

五月份 單月人口增加900人

在現在少子化的年代 這現象很少見

八年人口增加近50000人

比一堆中南部的一些鎮的總人口還多

竹北到底有什麼魔力

讓台灣人前仆後繼的湧入

求解

？？？


--
 ","Mon Jun 10 19:56:40 2019 ","Jun","19:56:40"
"Re: [新聞] 長榮空服若罷工 交部調派軍機助疏運「每 ","
長榮如果真的罷工























--
 ","Mon Jun 10 19:57:02 2019 ","Jun","19:57:02"
"Re: [新聞] 香港103萬人「反送中」：林鄭月娥無視，堅持612強勢二讀 ","
人
19
眾
惡
的
束
自
「
上
金
他
為
鄭
都
總
總
例
籍
佳
線
但
人
「
、
修
的
分
一
泛
送
或
此
卻
法
政
間
二
03
民
。
代
警
際
立
了
闖
會
之
激
陣
在
1
會
勢
港
質
接
路
者
於
暴
自
。
代

拎北覺得不錯啊

陳由豪 王又曾之流 在台灣犯了罪 就潛逃出境 這種人到了香港 可以引渡回台受審 有不
好嗎 在哭啥

然後 中國大陸要抓國境內（香港就是中國領土）的罪犯，還要用引渡的，已經很好了。
不然在台北犯罪，搬到屏東去就不用負責哦？奇怪捏，又跟人權有關了？犯罪都不用抓哦
？誤抓到台灣人再去抗議啊。無聊。

--

那就是人家領土 談什麼合作 直接進去抓別人都沒有插嘴的餘地

就是仇中嘛 說那麼多XDD


 ","Mon Jun 10 19:57:10 2019 ","Jun","19:57:10"
