"titles","texts","time.stamp","month","date"
"[問卦] 加速世界怎麼拍成真人版？ ","
大家安安

有人說要當塞子不要當棋子

可是我看友田春雪當學姐的棋子

當的很開心

如果要拍成真人版電影

主角要找誰來演？



--
 ","Sun Jun 30 15:47:10 2019 ","Jun","15:47:10"
"[問卦] 遇到健談的阿伯怎麼辦？ ","
魯蛇我現在在便利商店等雨停

原本想說要站著等了

看到有一桌坐一個阿伯 旁邊都沒人

心裡竊喜了一下 就坐下去了

結果一坐下去阿伯就開始滔滔不絕

坐了半小時 已經從日治時期講到蔣中正了

剛剛提了一下阿扁 不知道到韓總還要多久

一直講個沒完 不想鳥他也一直講

我好像常常遇到這種人耶..

要怎麼讓他閉嘴啊 有沒有八卦？

--
 ","Sun Jun 30 15:47:19 2019 ","Jun","15:47:19"
"Re: [問卦] 1450廠工超討厭地溝油但是可以接受廢水 ","



應該沒有討厭地溝油啦~


看之前那個屏東老農為了這個，跨過高雄.台南.彰化....跑到台中申訴



就知道這種小事情根本不用在意
是鬍子為了政績才鬧大的




不然怎麼會選輸呢?



花媽和功德的縣市.....人家就是不願意為了搏版面，所以正正當當的做好做滿~




看看花媽現在過多好，要是功德不出來搏版面的話.....根本就一片太平~真是辛苦他了





所以這種小事大家就別在意好不好，中共才是我們的敵人!


愛~~~~台~~~~~~灣~~~~~~~~

辣~~~~台~~~~~~妹~~~~~~~~



台灣價值讚~~~







--
 ","Sun Jun 30 15:47:37 2019 ","Jun","15:47:37"
"[問卦] 有沒有雨天不帶傘的八卦？ ","

最近午後很容易下雨，
有沒有一種人明知午後有機會下雨也不帶傘
然後硬要跟帶傘的人擠在一起
害帶傘的人即便帶傘也會淋濕
有沒有這種的人的卦？

-----
Sent from JPTT on my Samsung SM-N9208.

--
 ","Sun Jun 30 15:47:57 2019 ","Jun","15:47:57"
"[問卦] 金曲獎要有比手語的幹嘛啊XDDDDDD ","





不是啊

金曲獎要有比手語的翻譯幹嘛啦

聾子又不會聽歌

啊啞巴可以聽歌的有字幕啊

這個是不是政治太過正確了啊


誰可以跟我解釋一下金曲獎為什麼要有比手語的XDDDDDDD





-----
Sent from JPTT on my iPhone

--

--
這個樂譜的排列很漂亮這樣XDDDD
幹 失明看手語哦XDDDXD
 ","Sun Jun 30 15:48:11 2019 ","Jun","15:48:11"
"[問卦] 豐原狂風暴雨！！ ","

打給後

本帥宅來到了傳說中尊絕不凡的豐原啦

本來想說要去廟東買菱角酥

結果 他媽的狂風暴雨！

真的是他媽的狂風暴雨

有沒有八卦啦 這個雨像颱風來一樣！

只好坐在新金樹吃扁食湯跟肉圓了

（超好吃）



--
通通濕起來
圖拍不出來那個感覺QQ
雨真的超大 像用倒的一樣
要回家了捏:(
對面被停滿想說下車外帶
對不起QQ 已經開走了
 ","Sun Jun 30 15:49:17 2019 ","Jun","15:49:17"
"Re: [問卦] foodpanda是不是底層的救星？ ","
小心了

放暑假加上新南向大量假學生真打工的東南亞人

導致
小屁孩+不懂交通規則的東南亞土人紛紛騎著foolpanda機車在公路四處亂竄

本人宣布全台正式進入交通黑暗期

--
 ","Sun Jun 30 15:50:03 2019 ","Jun","15:50:03"
"[問卦] 國瑜夜市 ","
大家好，剛剛跟朋友揪團想去國瑜夜市增廣見聞~

不知道進去國瑜夜市要不要喊通關密語，請問大家有推薦暗號嗎？嘻嘻

我先來一個“非韓不投，無韓跳樓”

高雄發大財，拉進去，打出來~

--
 ","Sun Jun 30 15:51:01 2019 ","Jun","15:51:01"
"[問卦] 就地合法 就地正法都落空該怎辦 ","

如題

小弟我昨天自我告解國中時曾經一個月不簽聯絡簿

希望能換得台灣社會的原諒

結果被眾鄉民撻伐，應該就地正法嗚嗚

=============續集=============

後來訓導主任說要我一週內簽完一個月的份

也沒有就地合法，也不就地正法

你各位如果4訓導主任會怎麼處理R

d(`<U+FF65><U+2200><U+FF65>)b
-----
Sent from JPTT on my Asus ASUS_Z01KD.

--
 ","Sun Jun 30 15:51:27 2019 ","Jun","15:51:27"
"[問卦] 要怎麼一眼看出484專業鄉民?<U+263A> <U+263A>  ","
如圖拉
，
近幾年來八卦廢文越來越月多，不想早期2004的時候八卦版一片清爽的U質專業文，所以肥
宅我很好奇在2019的今天，
該如何一眼看出484專業鄉民或專業肥宅?
有沒有相關的八卦啊？


--
Sent from my SM-G975F

PiTT 

--
 ","Sun Jun 30 15:51:46 2019 ","Jun","15:51:46"
"Re: [新聞] 口號忘了嗎?長榮空姐打臉工會「這也叫秋 ","

我比較好奇下列幾件事耶

1,長榮空姐是不是真的都是公主? 我認識的空服 除了一兩個很省 其他的也是有錢就噴光

  這批空姐這樣搞不怕收入的問題 是不是家裡都很有錢? 或是 有親愛的比鼻養?

2.秋後算帳的範圍 到底有多大?

3,這個工會 之後還有人敢待嗎? 還是鄉民又是反指標?


--
 ","Sun Jun 30 15:53:21 2019 ","Jun","15:53:21"
"[問卦] 咖哩要混著吃還分開？ ","
大家好
下午下雨
本蛇突然想吃咖哩配棒球
就煮了一鍋
突然想到
咖哩到底要混著吃還分開吃呢？
大家都怎吃？
有卦嗎？




--
 ","Sun Jun 30 15:54:18 2019 ","Jun","15:54:18"
"[問卦] 有Sony timer的卦嗎 ","
去了一個高山
不怎麼高
大概2500m左右吧

手機突然默默在手機殼爆開

我知道餅乾包裝在高山也是一副要自爆的樣子
只是智慧型手機也用過很多品牌了
從後面整個爆開
有沒有Sony timer的卦


--
 ","Sun Jun 30 15:54:54 2019 ","Jun","15:54:54"
"[新聞] 高金素梅不代表我！ 原民議員：別跟中國 ","
1.媒體來源:
自由時報


2.記者署名
2019-06-30 10:52
〔記者蔡文居／台南報導〕

3.完整新聞標題:


4.完整新聞內文:

立委高金素梅日前出席中國「兩岸關係與民族復興座談會」並與中方做出5點倡議。台南

市原住民議員穎艾達利（Ingay Tali）今天表示，



針對高金素梅的言行，原住民族青年陣線發起

的連署行動，穎艾今天也參與連署，他強調，

穎艾達利為六年級生，輔大法律系畢業，出身花蓮阿美族，長期關注原住民社會運動。他

母親蔡玉枝原為前，於去年卸任，他接棒參選，選擇走自

己的路，

在新科議員中，問政認真，表現傑出，可說是青出於藍。

台灣要有台灣的主體性

，5.完整新聞連結 (或短網址):




6.備註:

穎艾表示，台灣人是台灣人，原住民是原住民，跟中國沒有關係。台灣這塊土地要以台灣

為主體，不要跟中國眉來眼去。保持自己的主體自主性非常重要，台灣要有台灣的主體性

，原住民也要有原住民自己的主體性，每一個部落也都要有其主體性，這才是最根本的，

絕不能像香港一樣，沒有了自己的主體性，再多的保證也沒有用，最後經濟、主權都沒有

。

不要老是想靠中國。靠自己台灣才能走出去。

--
 ","Sun Jun 30 15:55:12 2019 ","Jun","15:55:12"
"Re: [問卦] 急！求寫英文作文實用的片語 ","
這個我知道。

Hello, what's your name?
哩賀，哩蝦郎？

My name is Johnson. Because I'm John's son.
挖叫強生，因為我是強生的兒子。

Hey, where are you from?
嘿，你打哪來？

I'm from Taiwan, which is different from China, and it's an independent countr
y, which lovely people is the most beautiful scene in.
我從台灣來，那是個不同於支那的獨立國家，有著最美麗的風景就是可愛的人。

Everyone wants making big money, but too big or not too big, that is not a que
stion, the successful way is.
每個人都想發大財，但是太大或不太大不是問題，成功的方法才是問題。

Someone says that he saw several saws saw each other.
有人說他看到幾個鋸子彼此互相在鋸著彼此。

That must be the greatest issue of the land so far.
那可能是這個島目前最大的議題。

以上分享給你。


--
 ","Sun Jun 30 15:55:13 2019 ","Jun","15:55:13"
"Re: [新聞] 長榮空服員第二階段罷工合法？勞動部：未 ","
看到又不少亂帶風向亂造謠的人又生出來...



我他媽的真的開始佩服芒果乾了！



首先這場長榮空服員罷工是合法的...



所以長榮告工會損失賠償正常啊！



給股東交代...順便威脅工會威脅罷工的人....一舉兩得的手法.....



再來扣押三寶，如果工會真的扣押三寶，怎麼還會有一百多人取回三寶，回去服勤？？？




再來最後協議撕破臉流程：



１.長榮向工會代表開出大致協議回去給罷工空服員表決


PS：沒談到細節和長榮入會用怎樣方式給支票！


２.代表拿回去給罷工空服員表決通過




３.長榮和工會代表處置細節，可是長榮給但書工會.....如：１８金釵可能繼續追究...
等....





所以是誰的問題？？




給大致協議內容，然後要簽協議前談細節還給但書....ㄜ......怎麼給我感覺像之前美中
貿易戰時候協議一模一樣....



支那答應給美國...要簽署前偷偷變更協議內容+但書.....所以是誰的問題？？

--
你不知道提告是人權利嗎？
一但自我認定受害侵權就能提告知道嗎？
工會都不用自我保護機制嗎？
挖鼻！
資動部：合法罷工！
好啦！
少來帶風向了好嗎！
所以一百多人都提告工會囉？！
麻煩可以不要一直睜眼說瞎話嗎？
１８金釵這個我也不敢下判定...
所以１８金釵真的不用保護，讓他們去被長榮追訴嗎？
不然２３００位都認為自我受侵害每一個都對工會提告，工會不就疲於奔命了？
告不贏啊！
所以我之前才一直叫長榮要告一天３４００萬損失，快去告....別廢話那麼多啊！
所以長榮能真正做主是誰...？？
不要造謠帶風向很難嗎？
你在平行世界吧！
不誇張...因為已１４報到→１６罷工這個沒有一般人可以做判定
然後<U+561E>？
桃總是紅色.藍色.黃色.黑色那個顏色？！
這我也說問題點了好嗎！
比睜眼說瞎話好太多！
嘉獎一支...是冒著生命危險得來的...真棒
提告啊！
我也等長榮被法院洗臉
釋放正確訊息少來帶風向好嗎！
這個跟長榮一樣啊！
說工會違法罷工一樣...
挖鼻！
如果罷工員工每一項訴求都要董事會同意不然違法的話，那麼罷工員工提出訴求前是否要
先詢問高層你能給與的訴求到哪，不然違法喔！
颱風都能了，大雪有甚麼不能？？
花果山八卦版應有基本水準都散失了！
合法舉動變成你說的算的非法舉動啊！
所以這是最後撕破臉的點
誰規定合法罷工，企業不能提告自認損害賠償的??
好啦！
公關公司生意不好，不會亂帶風向亂早夭...
看你要補還是要加隨便你
可是長榮說這是一場違法罷工耶！
資動部：合法罷工！
兩邊都精神喊話不可以嗎？
我有信長榮說的嗎？
那誰先給大致協議後面給但書的那一方？
那你完全相信長榮鬼話囉！
違法罷工！
法律可是沒規定要公布喔！
你住海邊嗎？
我沒護航啊！
只是看不爽造謠帶風向的人啊！
那你認為違法罷工，那幹嘛資動部會說合法罷工？！
那整個直接給長榮整碗端去就好了！
那罷工是勞工的權益啊！
為什麼旅客和長榮不准罷工？
所以卡在這裡啊！
所在意見不合為什麼要簽協議？
資動部都說合法罷工了！
所以在跳針什麼？
那是加保金釵？？
這本來就是要保護的好嗎！
難道你帶一群出來抗議.遊行不用確保被你帶出來的人人身安全嗎？
所以只能全部答應另一方？
這叫協議？？
還是叫極權？？
只會被洗腦帶風向的人帶走，誰比較可悲？
你當真？
你可以去認識法律...謝謝！
你第一天出社會嗎？
好啦！
長榮贏了，贏了大獲全勝~怎麼還會開但書？？？
又跳針睜眼說瞎話的人+1
這是桃園勞工局管轄...
台北市勞工局出來管的話，鐵定被打成越權...
賴局長也有支持長榮空服員罷工喔！
要是違法罷工賴局長身為一個執法機關挺違法的話，會被打成如何可想而知
保護機制...工會防止亂訴亂告
 ","Sun Jun 30 15:56:21 2019 ","Jun","15:56:21"
"Re: [新聞] 郭董喊0到6歲國家養　黃國昌：先把預算編出來 ","
這是一個不錯的構想啊，我覺得不需要全部都政府負責，0~2 每嬰兒一個月補助一萬一年
12萬，上學後公幼全額補助（不包含才藝），唸私幼領的給跟公幼一樣的錢，其他的家長
自己補足就好，這樣就很夠啦，身為納稅人，我寧願把錢給國家未來的希望。






--
 ","Sun Jun 30 15:56:23 2019 ","Jun","15:56:23"
"Re: [問卦] foodpanda是不是底層的救星？ ","
做這種很累吧

一整天都坐在機車上面

像本宅之前騎車一個多小時

就感覺屁股快爛掉惹

而且每天在馬路上跑

哪天被哪個三寶撞到

就算沒責任不用賠好了

受傷了也是很麻煩阿

一個不小心重傷更麻煩

如果不小心A到四輪高檔名車

保證哭出來然後上新聞變孝子

而且現在這種大熱天在那外送

騎到暈過去都有可能

總而言之

這個偶爾做做打發時間或體驗新鮮感本宅覺得不錯啦

可是長久下來感覺太虧風險太大惹

認同請分享

--
 ","Sun Jun 30 15:58:26 2019 ","Jun","15:58:26"
"[問卦] 有全家咖啡變好喝的八卦？ ","
小弟不才
從以前就只喝得起便利商店咖啡
遙想小7跟你家剛開始賣咖啡時的難忘經驗
喝了小7美式再去喝你家美式
你家的直接吐出來有夠難喝
但是最近不小心喝了幾次你家美式
好像進步了..
有掛嗎？
還是是我壞掉了？

--
 ","Sun Jun 30 16:00:23 2019 ","Jun","16:00:23"
