"titles","texts","time.stamp","month","date"
"[臉書] 潘孟安 ","
臉書卦點說明：（）
屏東發現首例秋行軍蟲，全面啟動應變機制
是要全部抓去樂樂養雞場嗎?!
臉書連結：

ＦＢ內容：
屏東發現首例秋行軍蟲，全面啟動應變機制！

早上車城農田發現屏東首例秋行軍蟲，謝謝農民即時通報，隨後馬上由跨局處監控小組啟動根除掩埋作業！

剛好回恆春半島跑行程，中午趕往現場了解執行狀況，請同仁務必加速作業，持續監控周圍環境，千萬不能大意。

秋行軍蟲來勢洶洶，再次提醒各位朋友動起來，看到倒Y狀頭殼、每節四黑點，馬上通報，還有獎金1萬元。

?三大通報方法
1?防檢局 
2?防檢局防疫專線 0800-039-131
3?防檢局防疫小尖兵臉書 m.me/baphiq.tw

- -








--
 ","Sat Jun 15 20:46:42 2019 ","Jun","20:46:42"
"[問卦] 有索倫沒派人去守末日火山入口的掛? ","
魔戒裡的大boss索倫

底下有強大的半獸人軍團

唯一的弱點就是魔戒不在手裡

只要被摧毀就直接gg

而魔戒只能被末日火山摧毀

恰恰好末日火山剛好就在他家裡

正常來講有帶腦子的都會派一隊去守在入口吧

就算亞拉岡帶人去家門口叫囂但這樣家就都不用守了?

手下一堆人連派個一隊守入口都沒有

結果兩個哈比人末日火山想爬就爬

索倫這是智障吧

--
 ","Sat Jun 15 20:47:12 2019 ","Jun","20:47:12"
"Re: [問卦] 有沒有雙子座的話能聽幾% ","
我有一對雙胞胎兄弟朋友 兩個都雙子座的

哥哥把公司總經理暗殺了 自己冒名頂替 騙了全公司人17年

弟弟因為在公司被哥哥排擠 跳槽到同業去 慫恿新東家跟哥哥的公司開戰
自己好趁機會漁翁得利

所以說雙子座不可信

--
 ","Sat Jun 15 20:48:16 2019 ","Jun","20:48:16"
"[問卦] 大家還記得當年線上遊戲自己出的雜誌嗎 ","

記得做的最好最穩定的大概就是RO了吧
小小一本但是有漫畫有小說
甚至改版資訊跟攻略都賽進去

石器時代最早好像也有
不過可能年紀都偏小吧
投稿內容感覺都沒什麼好看的
而且後來根本變成買禮包附贈的產品
訂閱六期拿寵物 雜誌是附贈的這樣

天堂雖然早紅
但是好像做了幾本就沒繼續了？
還是說是跟著新資料片一起出一些精裝包
有點忘記了

大家還記得當年哪些線上遊戲自己出的雜誌呢

--
 ","Sat Jun 15 20:48:54 2019 ","Jun","20:48:54"
"[問卦] 為什麼姆咪的水可以生喝 ","

如題

八卦女神姆咪

本名綿木蜜雪兒 是神樹峰女子學園的中二生

相信八卦的肥宅們都知道她身上的水是可以生喝的

但是 到底為什麼可以生喝啊？

難道是兔外套裡面住了淨水小精靈嗎？

有沒有姆咪專家可以回答一下



--
嫩
不趁現在喝 以後哭哭
八卦女神別嘴喔
沒玩台版啦幹
不用不用姆咪 有夠87
要倒了姆咪
布瓜？
是姆咪水啦幹
 ","Sat Jun 15 20:49:02 2019 ","Jun","20:49:02"
"Re: [爆卦] 文山伯問郭台銘參選的動機是什麼？ ","
我猜啦

跟川普一樣要解成就

郭的一生美女小孩錢權都有了.
看看郭自從參選後講過多少對習大大不敬的話.
中共通通裝做沒聽見沒看見,也不敢動鴻海在中國大陸的工廠.

加上他看到韓總這種成就上跟他相比只能算腳上一根毛的角色
都能一次就選上被公認不可能拿下的高雄市.

那郭董任何條件都比韓總好上千倍不止(除了口才跟家庭)

那今年算是最有可能選上總統的時機 今年不拼何時拼...

--
 ","Sat Jun 15 20:49:46 2019 ","Jun","20:49:46"
"[問卦] 辦五場造勢要多少錢 ","
小弟無知問一下
如果要辦五場萬人造勢的話
大舞台 多個音響 多個大螢幕 還有2萬張椅子 還有一堆帳棚
這樣要多少錢啊 小弟好奇

--
 ","Sat Jun 15 20:50:04 2019 ","Jun","20:50:04"
"[新聞] 媒體少報中國真相！ 寇謐將華府揭中共滲 ","
【新聞】媒體少報中國真相！ 寇謐將華府揭中共滲透

請觀看新唐人影片報導：


【新唐人亞太台 2019 年 06 月 15 日訊】台灣總統大選的腳步越來越近了，但特定媒體
的偏頗報導，遭人質疑，有些候選人背後似乎有中共在支持。全球台灣研究中心在美國首
都華府，舉辦一場研討會，內容就直指，中共是如何影響台灣以及台灣以外地區的選舉跟
媒體。常駐台灣的加拿大籍時事評論員寇謐將，就分享了他的觀點。

加拿大籍時事評論員 寇謐將：「再次的挑戰是追蹤，你知道如果它的錢、這些資訊是追
溯到中國和中國的機構，那麼就需要情報機構靠執法跟民間社會來進行追蹤。所以我們實
際上可以拿出這樣的證據，指出這位候選人得到了外部機構的支持，這就是為何我們認為
，這會對台灣未來有不利的影響。我們看到台灣媒體很少報導中國本土、地下教堂、法輪
功，甚至新疆集中營。但現在全部的消息都在報導香港發生的事情。因此，我認為這是一
個警訊，對需要工作的台灣人來說，是值得去維護他們的生活方式。」

面對目前香港正在發生的反送中事件，一國兩制問題備受外界關注，參加研討會的一名外
國作家就指出，中共承諾一國兩制只是一個例行的交易，台灣人民不能抱有太多正面期待
。

--







--
 ","Sat Jun 15 20:50:02 2019 ","Jun","20:50:02"
"[新聞] 解析攤販密碼 生鮮肉舖最會賺 小吃攤多悲 ","
媒體來源：中央社

中央社記者潘姿羽台北15日電

解析攤販密碼 生鮮肉舖最會賺 小吃攤多悲情

平凡的市場卻臥虎藏龍，主計總處調查指出，國內攤販的經濟力不容小覷，「年收百萬」
是基本門檻，其中以肉舖賺最大，但幾家歡樂幾家愁，小吃攤逐漸步入紅海市場，只能在
夾縫中求生存。

菜市場、夜市等處往往給人吵鬧、擁擠的印象，但攤販此起彼落的吆喝聲，鮮活了市場形
象，也代表著為生活所付出的努力。

主計總處最新發布的攤販調查發現，菜市場中揮汗如雨的攤販，暗藏著有錢人，特別是「
生鮮肉類」攤販，去年平均每攤營業收入新台幣379.9萬元，傲視其他類型攤販，而扣除
成本後，平均每年淨賺85.3萬元，比起第2名生鮮水果類，多賺超過20萬元。

主計總處官員表示，肉攤之所以「賺很大」，是因為買肉通常份量較大、單價也高，家庭
主婦若要煮一家四口的晚餐，排骨湯、燉個肉或是滷雞腿，動輒兩百元起跳，相較之下，
青菜一把數十元就搞定，肉攤收入自然較高。

不具名銀行人員說，肉舖攤販與生肉為伍，看起來雖然比不上坐辦公室、吹冷氣光鮮亮麗
，收入卻比許多上班族還高，「很多都是開賓士的！」

而若與肉攤比較，菜販顯得「悲情」許多，根據主計總處調查，去年生鮮蔬菜類攤販平均
每攤營收雖達224.8萬元，但扣除成本後的淨利則大縮水，平均每攤全年利潤僅57萬元，
比賣水果、成衣的利潤還要低。

官員說，耗損率偏高是蔬菜最大致命傷，蔬菜在運送與顧客挑挑揀揀過程中容易受損，導
致賣相變差，不只迅速跌價，甚至沒人要買，隱形成本非常高。

主計處統計，各類型攤販中，以肉攤淨賺最多，至於攤販數，則以「小吃、食品及飲料類
」勝出，調查顯示，2018年8月底，全台攤販共計30.7萬攤，小吃類便達16.4萬攤，占比
超過5成。

值得注意的是，和5年前相比，小吃類的攤販數減少3.44%，這也是1988年調查以來首度轉
為負成長；官員解釋，台灣小吃攤販為數眾多，早已進入紅海市場，由於競爭激烈，許多
攤販無法生存，只得黯然退場。

33歲的大雄（化名）幾年前自行創業，在新北市人潮頗多的大馬路邊開了一家炸物店，儘
管周邊已有同類型的攤販，有幾家甚至是10多年的老店，但大雄認為，只要產品好吃，顧
客還是會上門，不料事與願違。

大雄苦笑著說，附近居民習慣老店的口味，他的生意始終沒有起色，加上店租高昂，苦撐
近3年後，還是決定收攤，「做小吃真的太競爭了」。

主計總處官員表示，現在夜市、商圈許多小吃攤同質性相當高，除非很有特色，否則小吃
業即使進入門檻低，但脫穎而出不容易。

除了同業競爭，官員指出，攤販面臨最大的挑戰是網路興起，又以「成衣、被服、布及鞋
類」，以及賣手機殼、玩具、髮飾的「其他商品販賣類」衝擊最大，因為民眾可以上網找
到更多選擇，直接挑選喜歡的款式並比價。

觀察2018年「成衣、被服、布及鞋類」、「其他商品販賣類」攤販的經營情況，和5年前
相比，攤販數雙雙減少，平均每攤年營收也分別減少3.14%、5.63%，是各類型攤販中營收
唯二減少的，可見網路新經濟的影響甚深。（編輯：楊玫寧）1080615

5.完整新聞連結 (或短網址):


6.備註:

--
 ","Sat Jun 15 20:50:20 2019 ","Jun","20:50:20"
"[問卦] 台灣是不是應該學習韓國 ","
就是阿
之前韓國娛樂圈大事件
就發現到
韓國新聞都要附註
記者社群帳號
台灣是不是應該效法阿

不然記者每天
唯恐天下不亂
散波奇怪言論

--
 ","Sat Jun 15 20:50:34 2019 ","Jun","20:50:34"
"[問卦] 有沒有中天新聞怪怪的八卦？ ","

小弟慚愧，家中韓粉長輩天天鎖定韓天新聞，剛剛吃飯一如往常地鎖定52台，想到板上有人爆掛說韓導今天演的大戲是聲援香港、反對一國兩制，甚至學世堅大喊over my dead
body好不激情，就盯著韓天新聞看了半個小時想看看韓導戲演的如何，結果半小時過去完全沒有重播韓導的熱情喊話，只有重播下午一直訪問支持者的畫面，不然就是什麼庶民代表文山伯、強強滾在台上激情喊話，為何就是不見我們韓導上台喊話的畫面啊？是畫面還在剪輯嗎？之前幾場造勢這時間都是在瘋狂重播韓導熱情喊話阿？還是說禁詞講太多不知道怎麼剪？當然也有可能只是我漏看啦...有掛嗎？
（手機排版請見諒）
-----
Sent from JPTT on my iPhone

--
 ","Sat Jun 15 20:51:17 2019 ","Jun","20:51:17"
"[問卦] 實驗室有蒼蠅怎辦 ","
實驗室

有蒼蠅

我學長堅持一定要抓到蒼蠅才能開始做事

不然實驗過程可能會被汙染



有沒有抓蒼蠅的好辦法


有卦嗎

--
 ","Sat Jun 15 20:51:18 2019 ","Jun","20:51:18"
"[問卦] 美國韓冰－伊凡卡·川普的八卦？ ","
記得去年年底，就曾經有媒體報導過她們很像，如以下附圖



當時我還不以為然，但是剛剛看到伊凡卡的照片後，

真心覺得兩個人越看越像，要不是髮色有差別，我相信應該不少人會認錯……

不知道各位美國韓冰－伊凡卡·川普的八卦？

--
 ","Sat Jun 15 20:51:23 2019 ","Jun","20:51:23"
"[問卦] 臉超辣怎麼辦？ ","
幹剛剛在切辣椒
切完洗手忘記剛有切辣椒，下意識的揉了一下眼睛
眼睛周圍超辣的
有沒有快速解決辦法？
把眼睛挖出來嗎

剛剛是拿冰牛奶冰敷著，好爽

--


八卦肥宅==

--
想騙我...
準備上法院
 ","Sat Jun 15 20:53:21 2019 ","Jun","20:53:21"
"[問卦] 林正英算是亞洲奇異博士嗎 ","
六七年級生應該都認識他吧

感覺他會的法術也超多的

不知道跟奇異博士pk起來輸贏如何

有八卦嗎

--
 ","Sat Jun 15 20:53:33 2019 ","Jun","20:53:33"
"[問卦] 力練者握力器四個問卦?(中國產品) ","
各位鄉民大家好

今天我要介紹重型握力器是一個鐵的產品

因為我在百度無法加入會員 握力吧

我之前在蝦皮買握力器就是 我今天要問的四個問卦產品 力練者300

原本我以為是300磅後來證實是型號而已

1.第一個問卦 rgc稱做握力指數 就是說你要瞬間握下的力度

公式 磅(rgc原始值)*0.45*1.5 請問:力練者300rgc多少 網路找不到

2.第二個問卦 coc很貴 為何力練者 卻便宜很多

3.第三個問卦 我握力左手51公斤右手42公斤 左邊握一個右邊握一個合力擠壓

卻無法動 但是影片有人卻能tns(單手就能直接握) 這是不是產品參差不齊

4.第四個問卦 重型握力器 上面都會有白粉 那是什麼 為何要塗

以上有沒有卦?

--
 ","Sat Jun 15 20:53:37 2019 ","Jun","20:53:37"
"[新聞] 槍殺台南市模範警察 凶嫌昨深夜高雄落網 ","
槍殺台南市模範警察 凶嫌昨深夜高雄落網
新頭殼newtalk | 吳宇劼 綜合報導│發布 2019.06.15 | 08:00


台南殺警案警方鎖定47歲梅姓男子涉案，昨天深夜10點多在高雄內門攔車圍捕，順利將梅
嫌及接應男子逮捕，並查扣犯案手槍及子彈，帶回新營分局偵訊漏夜進行偵訊。

台南市長黃偉哲昨晚11點多特地到新營分局慰勉警方辦案的辛勞，對於警方在案發21小時
內破案，給予肯定和嘉許，也慰問遭殺害的模範警察劉三榮家屬，盼市警局依法從優撫慰
。

45歲台南市警局刑警大隊偵查佐劉三榮，14日凌晨在台南市柳營區老家附近的一間練歌場
，與曾有過節的梅姓男子不期而遇，遭對方開槍打中右肩，被送往奇美醫院急救，至凌晨
兩點半宣告不治。

犯案後與同夥攜械逃逸的梅姓男子，警方從監視器追查逃亡車輛，順利在警察節前夕緝捕
到案，劉三榮年邁的父親紅著眼眶向檢警說，「拜託一定要還我兒子公道」。

--
   阿諾捏阿諾捏
 
 
 

--
 ","Sat Jun 15 20:53:33 2019 ","Jun","20:53:33"
