"titles","texts","time.stamp","month","date"
"[新聞] 墨西哥聯邦警察造反 堵路抗議被整併 ","
墨西哥聯邦警察造反 堵路抗議被整併

2019-07-04 11:51聯合報 記者胡夢瑋╱即時報導

數百名墨西哥聯邦警察3日阻擋首都墨西哥市和周邊的高速高路，抗議當局將警察併入墨國新組成的國民兵，可能導致他們失去工作及其福利。

墨西哥政府開始運用國民兵打擊犯罪及控制移民之際，警察抗議行動讓國民兵的組成複雜化。警察要求與安全部首長對話。

墨西哥總統歐布拉多把墨國治安寄託在國民兵上，歐布拉多對聯邦警察多所批評，稱他們為失敗的安全部隊。國民兵現正招募新人，由軍方主導。

出身聯邦警察的國民兵指揮官瑪莉爾（Patricia Rosalinda Trujillo Mariel）被抗議警察包圍，她要求警察派出代表溝通。抗議警察表示，若併入國民兵，他們的年資、階級、福利不會被承認。

墨西哥國家安全部長杜拉佐（Alfonso Durazo）承諾會尊重警察的年資、階級、薪水、福利等。他表示，沒有加入國民兵的聯邦警察不用擔心，將被派到國家其他單位工作，同時譴責錯誤資訊散播，造成警察抗議。

不過，杜拉佐也特別宣揚聯邦警察加入國民兵的好處，包括加入國民兵後將會安排在不同地點定點執行任務，而不是像聯邦警察一樣需要在國內到處執勤。

歐布拉多3日表示，聯邦警察不會被解雇，符合國民兵資格的聯邦警察將會保有他們的薪水及福利。加入國民兵屬於自願性質，不過，對於沒有加入國民兵的聯邦警察會如何處置，他含糊帶過。

該抗議也揭露聯邦警察與軍隊極大的文化差異。聯邦警察在外執勤時住在飯店；軍隊執勤時，哪有地方睡就睡，連用餐津貼都很少。

墨西哥已派遣6000名國民兵到南方邊界協助遏止移民潮，數千名國民兵也被派遣到北方邊界處理非法越界問題。墨西哥多年來都倚靠軍隊處理組織犯罪，有時候甚至禁止警察參與，因為許多警察已被幫派滲透。



--
 ","Thu Jul  4 14:15:32 2019 ","Jul","4"
"Re: [問卦] 對岸核電廠爆了台灣逃的掉嗎？ ","

所以說，你以為離岸風電是發電？

離岸風扇其實是攻防一體的武器！


發電只是假象，需要的時候，通電逆轉，上萬支風扇狂吹形成風罩

對岸的輻射塵短時間內根本漂不進來，可以讓台灣國人爭取避難的時間！


並且台灣不怕登陸作戰、不怕戰機轟炸，只怕原子彈兩顆下來，留島不留人

一樣一堆電風扇對著中國，有種你炸！電風扇一開，整個浙江福建江西廣東一起陪葬！


所以說，不要再虧離岸風電效益低落，我們要用國防的角度去看，比坦克還重要！


--
 ","Thu Jul  4 14:16:21 2019 ","Jul","4"
"[問卦] 會買鯊魚玩偶的都是怎樣的人 ","
如題

剛剛在同學家看到超大超肥的鯊魚
他跟我說是去IKEA買的
上網看了一下後發現超多人買

有沒有八卦。

--
 ","Thu Jul  4 14:16:30 2019 ","Jul","4"
"Re: [新聞] 逃票殺警案／廢死聯盟這樣回應 ","

每次看到廢物聯盟的，阿！不小心打錯字..廢死聯盟才對

就不爽，啊！不就所有犯人都有委曲都可教化...

啊！不是很強...每次看到廢死聯盟，尤其是這個什麼執行長的，

我都只會貼一個新聞


〈獨家〉恐嚇來電嗆殺意！　廢死聯盟搬家自保

帶回家去教化啊，搬三洨家...死的不是自己人，一牽扯到自己

怎麼就搬家自保了... 呸... 一群沽名釣譽的廢物聯盟...

啊..不好意思...打錯字了...廢死聯盟才對

--
 ","Thu Jul  4 14:16:44 2019 ","Jul","4"
"[新聞] 北市宣布降房屋稅！2020年上路　柯文哲： ","
北市宣布降房屋稅！2020年上路　柯文哲：下一步想降地價稅






政治中心／綜合報導

台北市長柯文哲1日主持興隆公共住宅二期A、E基地新建工程聯合開工典禮，受訪時表示，
房租高房價一直是台北市民，特別是年輕人抱怨的項目，當然要解決這個問題，也不是一天
就可以解決的。他表示，2019年年底會公布，單一且自住的房屋稅率將從1.0%降到0.6%，甚
至未來也打算降地價稅，至於降多少，還要算算看，要看市府財務是否可以支撐。

柯文哲2日在臉書再度表示，「從重陽敬老金我學到一課：政治上要『先給後拿』，所以接
下來，單一且自住的房屋稅會從1.2%降到0.6%，單一且自住地價稅也考慮調降，讓只有一棟
房子、真正在住人的有優惠，接下來才是透過空屋稅或其他手段，讓更多空屋釋出。」

柯文哲認為，北市目前空屋，超過一年沒有人住的房子有3萬6000戶，可是包租代管目前只
有1000戶，表示說大家還是不太願意把房子交出來，為了鼓勵房屋自住，今年年底就會公布
單一且自住的房子，稅金還會再降，意思就是說「先給後拿」，如果全台灣只有一棟房子，
戶籍也在那裡、住在那裡，稅金從1.2%降到0.6%。

其實台北市於2017年推出「單一且自住」課輕稅時，已先將房屋稅實質稅率從1.2%降至1%，
2020年定調再加碼，從1%又降為0.6%，預期新稅率將於2020年7月1日生效，在2021年5月繳
交房屋稅時，最少有20萬戶受惠。北市財政局估算，民眾約可省幾百到1、2000元稅金。


柯文哲最近也要求財政局，「地價稅」要順便考量怎麼處理。他強調，房子是用來住的，不
是用來炒的，如果房子是拿來住的，稅金不用高，「所以如果只有一棟房子，真的是住在那
裡，好，這個我們包括房屋稅、地價稅還要再降下去，那你如果是包租公、包租婆，政府沒
有必要保障你當包租公包租婆，所以稅率還是要調整，今年年底會有比較明確的答案。」

不過，柯文哲說，房屋稅要降到0.6%這個大概確定了，地價稅要降多少，還要算算看北市府
的財務是否可以支撐，因為房屋稅、地價稅是地方稅最重要的來源，市府也不可能降到市政
運作會出問題。



原文網址: 北市宣布降房屋稅！2020年上路　柯文哲：下一步想降地價稅 | ETtoday房產雲
 | ETtoday新聞雲
 
Follow us: @ETtodaynet on Twitter | ETtoday on Facebook




--
 ","Thu Jul  4 14:17:05 2019 ","Jul","4"
"[新聞] 辛巴威乾旱嚴重 需進口80萬噸玉米 ","
辛巴威乾旱嚴重 需進口80萬噸玉米

辛巴威總統姆南加瓦(Emmerson Mnangagwa)今天(3日)表示，由於乾旱導致農作物收成減少一半以上，辛巴威需要進口80萬噸玉米。

聯合國已經指出，在遭遇聖嬰現象(El Nino)引發的乾旱之後，辛巴威有多達500萬人，也就是總人口的三分之一，今年將需要糧食援助。

姆南加瓦在國營先驅報(The Herald)表示，「總而言之，我們必須進口大約80萬噸玉米，因為我們的原則是，沒有人應該因為饑餓而死亡。」

位於非洲南部的辛巴威，美元存底少得可憐，進口糧食將對國庫增加更多壓力，而且辛巴威早已在跟短缺燃料、醫藥、麵包和電力等奮戰。

辛巴威由於嚴重乾旱導致糧食生產大減，政府為了平抑糧食作物價格，在上星期禁止農民，把玉米賣給穀物市場委員會(Grain Market Board)以外的任何人。

位在非洲東南部的坦尚尼亞已經承諾，要把多達70萬噸玉米賣給辛巴威，坦尚尼亞總統希望，這可以激勵兩國之間的貿易。



--
 ","Thu Jul  4 14:17:36 2019 ","Jul","4"
"[問卦] 25歲警專榜首被殺要怎做對台灣最好？ ","
被殺的警察才25歲

又是警專榜首

整個人就是熱血熱心的公務員

台灣有給這些公務員活著服務的機會嗎

外面也不知道有多少這種隨機犯



接下要怎處理相關案件對台灣好呢？

--
 ","Thu Jul  4 14:17:50 2019 ","Jul","4"
"[新聞] 有撐有差？梁家輝挺港警　塵封2年深夜食 ","
三立

有撐有差？梁家輝挺港警　塵封2年《深夜食堂》獲准上映

娛樂中心／綜合報導

日本《深夜食堂》憑藉著溫馨劇情、美味料理和演員的精湛演技深受影迷喜愛，隨後中國
大陸翻拍電視劇版並找來黃磊主演，香港影帝梁家輝也自編自導翻拍電影版，但電影原本
預計2018年上檔，至今遲遲未獲檔期，然而就在梁家輝出席「撐警集會」表態支持港警執
法後，片商隨即就公佈了上映日期，中共官媒《環球時報》更刊文推薦，種種的「巧合」
引發不少聯想。

梁家輝自編自導的《深夜食堂》電影版是他首次執導的作品，店鋪老闆由梁家輝本人飾演
，還找來包括劉濤、楊祐寧、魏晨等實力與人氣兼具的演員加持，電影自2017年開始製作
，從舊版海報寫著「2018，等你不打烊」看來，該片原本預計在2018年上映，但卻一直排
不到檔期。

然而就在6月30日，香港建制派議員發起「撐警集會」力挺港警執法，梁家輝、譚詠麟、
鍾鎮濤等知名藝人冒雨到場支持，掀起不小討論，而《深夜食堂》的片商2日就在微博公
布上映日期與電影海報、預告。

此外，中共官媒《環球時報》更刊文稱讚《深夜食堂》「力求接近漫畫的同時也具有中國
人的忠厚。」其陣容強大堪稱年度之最，更說梁家輝想為中國大陸觀眾展現一個充滿中國
味的深夜食堂，做一些中國食物、講一些中國故事，並大讚梁家輝在導演和演員角色交替
流暢，作為導演他巧妙地運用過往經驗，將角色的細膩情感傳遞給演員，而作為演員的梁
家輝「眼神中隱藏著無限故事，令觀眾更為好奇。」由於時間點過於巧合，也讓不少網友
質疑這是否就是中共官方的「回禮」。



▲就在梁家輝出席「撐警集會」後，片商隨即公布電影上映日期。

--
 ","Thu Jul  4 14:19:31 2019 ","Jul","4"
"[問卦] 夜夜秀會怎麼檢討刺警案？ ","

歡迎回到夜夜秀

我們繼續檢討川普跟韓國瑜

這樣嗎？

有沒有伯恩會怎麼檢討刺警的八卦？

-----
Sent from JPTT on my Nokia 3310

--
左膠永遠先檢討警察
 ","Thu Jul  4 14:19:33 2019 ","Jul","4"
"Re: [問卦] 宜蘭三天怎麼玩？ ","
身為宜蘭人 盒盒來告訴你
要過來記得一定要搭火車
每一站都有很不一樣的感覺呢！
不然塞車會塞到想死喔

景點部分

D1
石城（看龜山島）>大里（看龜山島）>大溪（看龜山島）>龜山（看龜山島）>外澳（看龜
山島）>頭城（晚餐麥當勞，住一晚）

D2
頭城（早餐麥當勞）>新城（買麻糬）>花蓮（午餐麥當勞，東大門夜市，住一晚）

D3
花蓮（早餐麥當勞）>新城（買麻糬）>福隆（午餐便當）>回家

我覺得這個行程不錯 給大家參考

--
宜蘭人當然愛龜山島啊><
下車就可以看龜山島囉 不用買票
對不對！！！（擊掌
都是我大東岸
還有買便當跟看龜山島欸
東門/羅東夜市都很雷欸
不用分那麼細
 ","Thu Jul  4 14:19:37 2019 ","Jul","4"
"[問卦] 有沒有大雄很愛挖礦的八卦？ ","
如題

前陣子剛出的牧場物語A夢聯名版
小魯開著大雄挖礦的時候想著究竟何時才能開始烤餅乾發大財的時候冒出這個疑問


像是礦山合成元素中


大雄挖的就相當順手

更不用提劇場版第一部也是挖礦開頭


大雄究竟還挖了哪些山呢
我很好奇！！！


--
 ","Thu Jul  4 14:20:46 2019 ","Jul","4"
"Re: [問卦] 為什麼一堆人以為蔡政府不執行死刑啊？ ","

您說的沒錯
蔡真的被誤會很大
這是歷年執行的記錄表

明顯可以看出蔡任內是有執行過死刑
所以蔡並不是完全不執行
只是需要時間去執行
目前未執行死刑的還有40名
再給蔡連任40次我想就能全部執行完畢了
2020一定要怒投民進黨
讓死刑犯伏法
==

-----
Sent from JPTT on my Sony G8232.

--
 ","Thu Jul  4 14:21:19 2019 ","Jul","4"
"Re: [問卦] 如果今天警察有電擊槍根本不會死吧？ ","

你確定嗎 你可以再問問你的家人碰到的實際狀況

電擊槍 要是沒射中 根本沒效果



台灣不敢開槍 這已經是事實

但警員怎麼會徒手格鬥

這之前很多美國 以色列的格鬥教學影片 或是館長應該也知道

面對刀具是相當可怕的

警方的特勤訓練應該也知道

就算你強如館長 面對素人用刀 近身都是有致命危險的


就現有的配備 手槍先不講

身上的警棍跟辣椒水就超級好用了

警棍是可以尻爆磚塊的 直接削大腿 也保證骨折

警校訓練也有警棍 拉出安全距離 只尻爆手 讓歹徒掉刀的訓練


辣椒水更是 多數人是沒碰過而已

不然實際上效果超級好

噴下去 就算自己也被嗆到 至少歹徒絕對也喪失感官能力了


對警界同仁一定都很悲憤

不過這真的是原本可以不會發生的結果

--
 ","Thu Jul  4 14:21:27 2019 ","Jul","4"
"Re: [問卦] 精神病患沒吃藥殺人還能無罪嗎？ ","





其實不是太意外的風向一面倒

鄉民們也是各個也是家庭健全收入沒煩惱


我覺得先釐清一件事就好

家屬什麼時候說了不要判死刑了？
家屬什麼時候說了放過他，他只是生病？

她只是無助的在解釋兇手為什麼這樣
她只是很無助的在道歉
除了這樣沒有其它意思吧？

家屬到底何罪之有？確定是共犯了嗎？

不道歉也不是
道歉了又說要脫罪

演戲作秀都噴出來了…
搞清楚該死的人是誰好不好

今天就算不出來，鄉民還是噴逃避
今天出來賠錢了事了，鄉民還是噴有錢了不起
今天出來無能為力的道歉說作秀噁心

有沒有想過家屬們也恨不得他直接去死一死就好了…

欸，天祐臺灣
警察RIP


--
 ","Thu Jul  4 14:22:25 2019 ","Jul","4"
"[問卦] 被女孩子騎在臉上有很舒服嗎？ ","
乳題

有一種玩法叫顏面騎乘

讓女孩子微張雙腿，用香香的神秘三角磨蹭臉部>///<



也有用柔軟肚肚的變異方式


感覺片片裡的男生都爽到不要不要的

被女孩子顏面騎乘真的很舒服嗎？

有沒有卦

--
 ","Thu Jul  4 14:23:04 2019 ","Jul","4"
