"titles","texts","time.stamp","month","date"
"Re: [爆卦] 館長當年接受中天幫忙，如今反咬""紅媒""！ ","
就跟當年館長蹭我韓總熱度一樣

現在館長罵我韓總

我韓總還不是風度翩翩的說是誤會

當年我韓總如日中天 一身正氣時

館長跑來開直播 讓網紅館長又曝光了許多

現在我韓總上任沒多久

就被館長罵的跟什麼一樣

我韓總依然不計前嫌 稱館長一聲朋友

中天電視台就跟館長不一樣了

從選前到選後 都是理性韓粉

恪守媒體本份 不偏頗報導

從洗頭、睡覺、震怒、笑開懷都一律上新聞

讓韓總的每一面向都能真實的呈現在韓粉面前

愛(韓總)與包容(韓總) 就是理性韓粉的堅持

而我們韓粉應該要支持623反紅媒

我韓天電視台怎麼能報導其他國家的新聞

建議我理性韓粉、喜韓兒們上街支持

把中天電視的中國相關新聞一律下架

只播韓總新聞 還要看更多的韓總新聞

不要像館長這種假韓粉 蹭完熱度就毀謗我韓總

真韓粉一起上街支持 紅媒退出台灣 只要韓媒!

陳之
趣，
也只
。


--
 ","Sun Jun 23 13:51:19 2019 ","Jun","13:51:19"
"Re: [問卦] 某大學老師針孔偷拍高中生更衣室 求解（ ","


哇，太恐怖了
我建議您將校名、老師名、系所講出來
讓鄉民知道是誰，不然要查是誰很不方便啊....

讓大家知道是哪個老師偷拍吧！

話說證據這麼明確，直接向學校檢舉、報警就好啦

--




--
 ","Sun Jun 23 13:51:56 2019 ","Jun","13:51:56"
"[新聞] 外交部推特發文「聯合國別再做中共附庸」 ","
外交部推特發文「聯合國別再做中共附庸」


中華民國外長推特發文，呼籲聯合國別再當中共附庸、停止歧視台灣。
（截圖／中華民國外交部推特）

【大紀元2019年06月21日訊】（大紀元記者李怡欣台北報導）國際記者聯盟（IFJ）19日
通過決議，要求聯合國終止針對台灣記者的歧視性排除政策。中華民國外長吳釗燮透過外
交部推特發文致謝，並喊話聯合國，不要再做中國共產黨政權的附庸。

因中共打壓，台灣連續3年無法出席世界衛生大會（WHA），甚至連台灣記者提出入場申請
採訪都未獲聯合國回應。世衛與UN的做法，引起台灣邦交國與歐美主流國家反對，並有多
個新聞自由國際組織對此表示關切。

吳釗燮推文表示，國際記者聯盟的決定很勇敢，「這項（決議）支持，對我與人民意義很
大。我也呼籲聯合國，停止對台灣的歧視，並停止作為中國共產黨政權的附庸 （stop
acting as a vassal of the CCP regime）。」

今年5月世界衛生大會（WHA）在瑞士日內瓦召開，台灣媒體例如中央社依規定向聯合國提
出採訪申請，但未獲通過。據「中央社」報導，國際記者聯盟（International
Federation of Journalists，IFJ）在突尼斯當地時間6月11日到14日召開世界代表大會
，19日凌晨公布第30屆世界代表大會緊急決議（Urgent Resolution），其中2項是由台灣
新聞記者協會提出。

這2項緊急決議包含第11號聲援香港記者協會（Hong Kong Association of Journalists
）譴責香港警方使用不符比例的武力，以及第12號要求聯合國（UN）終止針對來自台灣的
記者的歧視性排除政策。#



--
 
    「一個幽靈，共產主義的幽靈，在歐洲遊蕩。」《共產黨宣言》以「幽靈」做開場白
，絕非馬克思一時的心血來潮。這個幽靈是在另外空間中由「恨」和宇宙低層各種敗物構
成的邪靈。它原本是一條蛇，到了表層空間的體現形式則是一條紅龍。它與仇視正神、正
義的撒旦為伍。這個邪靈的目的就是要毀滅人類，在神歸來挽救眾生的最後關頭，讓人不
信神，讓人的道德敗壞到已經聽不懂神的教誨而最終被淘汰，元神被永遠銷毀。

--
 ","Sun Jun 23 13:52:07 2019 ","Jun","13:52:07"
"[爆卦]卡在台大醫，人也太多，要用繞的 ","
要滿了,人潮出現。


走路變慢了


快來，要塞不下了。

----
Sent from 

--
 ","Sun Jun 23 13:52:20 2019 ","Jun","13:52:20"
"Re: [爆卦] 凱道現場超過200人了 ","

阿姨我也是沒辦法回去....
希望台灣人團結絕對要杜絕中國介入台灣的媒體！！！

前100樓每人20P發到爆
6樓 +100P
20樓 +200P
300樓 +300P

太陽花有回台灣


家人一直叫我賣掉的民視股票(中國人那句是回別篇的)


--
6F +100P

20F +200P


以上100F已發送完畢，如果沒收到或金額有錯請來信反映。

（如果多收請不用反映，可能按錯數字或刻意多給^^)



300F +300P


 ","Sun Jun 23 13:52:27 2019 ","Jun","13:52:27"
"[問卦] 在決鬥時，聽到對面突然出現BGM ","

誒誒

我現在在跟一個髮蠟屁孩決鬥中

我已經快贏了，爽

不過我聽到對面突然出現BGM

這是怎麼一回事

是他要慶祝我獲勝了嗎

那有沒有卦

--
 ","Sun Jun 23 13:53:02 2019 ","Jun","13:53:02"
"[爆卦] 拒絕紅色媒體 守護台灣民主 直播整理 ","


台灣大紀元YT直播



館長飆悍FB直播



蘋果日報LIVE



三立政常發揮LIVE



三立新聞直播



華視新聞直播



四季線上直播

今天不站出來  以後站不出來

中媒退出台灣!!

--
 ","Sun Jun 23 13:53:19 2019 ","Jun","13:53:19"
"[問卦] 認真說其實大部分人不需要空姐吧 ","
搭飛機不就是上飛機 坐著 睡覺
上廁所 吃東西 換位置
大部分正常情況都這樣啦

啊如果真的有人身體出毛病
通常都是依靠機上有醫療知識乘客幫忙
如果墜機
那空姐也是無能為力


所以一般人到底哪裡
有需要到空姐的幫忙才能搭飛機？

--
可以請專賣飛機餐的婦人
我是誠心發問真的好奇
畢竟我搭機幾乎沒需要到空姐的時候
 ","Sun Jun 23 13:53:27 2019 ","Jun","13:53:27"
"[爆卦] 景福門人車搶道十分危險 ","




不知道為什麼景福門沒有借到路權，
現在人潮溢出，景福門人車搶道十分危險。
請要來的朋友從蔣廟出入，
不要再擠台大醫院了。

同時有誰能幫忙通知市政府趕快封閉景福門？
真的很危險！
也請大家騎車開車現在不要來景福門！

14:05更新，警方已出門封路
-----
Sent from JPTT on my iPhone

--
  (原文)
2016年起科學界已證實，無論學理模擬或人體試驗，

這個結果無法去除歧視與汙名，但願大家都能獲得最新科學知識。
請支持帶原者接受治療，正常生活，做愛要戴套，這就是

--
 ","Sun Jun 23 13:54:25 2019 ","Jun","13:54:25"
"[爆卦]  623 反紅媒遊行直播 ","
 蘋果Live

 大紀元

 三立

 三立 2

 館長

 華視


不能去的朋友可以在網路上共襄盛舉，如果有其他媒體連結請在推文告知，感恩！

台灣加油！

--
 ","Sun Jun 23 13:54:49 2019 ","Jun","13:54:49"
"[問卦] 如果罷工法令修改成這樣，大家覺得如何呢 ","
1.假始勞工取得罷工權後企業就停止營運直到談出結果為止，如此一來以這次長榮航空為
例，航空公司有那麼多選擇，其他航空公司聽到這消息立刻加開班機，長榮航空老闆一定
會倍感壓力而跟勞工談！

2.假使罷工一個月未果，就由法院強制仲裁，看是勞工有理還是公司有理！

--
 ","Sun Jun 23 13:55:48 2019 ","Jun","13:55:48"
"Re: [新聞] 「我專制怎麼樣」長榮副總嗆空服員：滾回 ","

一堆人又無限上綱到同意公司專制等於同意台灣專制

我每次看到這種言論我都覺得台灣難怪競爭力低落

私人企業本來就是盈利優先

所以專制體制下的效率跟速度是最適合用來發展公司的

我可以很大膽的告訴你

再怎麼開放的公司都絕對不可能用國家那套民主來經營

再者民主國家就是應該保障民眾的私人財產及人身安全

所以你告訴我

私人企業的長榮為什麼要被你們「民主」？

我今天買了一塊地，然後跑來50個人說這塊地是他們的，因為他們有五十個人，我只有一
個人，所以我的地就被他們「民主」了

我今天開了一間公司，管太嚴了，員工覺得整天趴著睡覺的阿旺比較好，然後我的公司也
被民主了

還是讓你們班員工旅遊，然後民主投出一個歐洲半年遊，回來公司也倒了

基於民主保護私人財產的理由

所以私人公司不能被任意民主

你們硬要民主下去也跟共產黨差不多

然後又說反對的人喜歡專制

這邏輯@@

你們可以集體抗議然後修改勞基法

也可以集體罷工要求更好的福利

但是跑去跟老闆要民主.....

這我真的覺得非常好笑啦

--
 ","Sun Jun 23 13:55:52 2019 ","Jun","13:55:52"
"Re: [新聞] 長榮罷工恐失敗收場？ 他爆：網路聲量非 ","

沒差啦 空姐起手式 1.生理時鐘混亂 2.公司離我家好遠 3.班表很亂上班很辛苦

結果 訴求的都是錢 而不是訴求

1.免費的定期健康檢查 2.請公司提供宿舍或租屋補助 3.請更早公布下個月班表

光是這樣 我覺得要爭取認同 就很困難了吧?

雖然有的人會說 她們的罷工不需要你的認同 對 罷工是她們的事

可是..難道..華航那次..與論的力量不重要嗎?

如果沒有輿論的力量 請問那次罷工會那麼順利嗎?

支持的74也很好笑 反對的人為什麼反對 理由永遠都妝看不到

只會 奴 資方打手 老闆走狗 等攻擊式的謾罵

如果罷工事需要許多動能累積起來的 請問這樣不理性的謾罵

是不是還順便把動能減弱? 順便讓這堆動能家反對罷工呢?

罷工應該會失敗收場啦 現在綠地球擺明了就是短時間內真的減少收入 也不可能妥協

對這堆罷工的空姐 更恐怖的下一個問題是 到底要不要回去上班?

如果是姊的話..我應該會在罷工現場偷看104了.. = =

因為 回去上班..下場如何 我想你知我知

--
女孩板有一位空服員說 離家好遠好辛苦
 ","Sun Jun 23 13:56:09 2019 ","Jun","13:56:09"
"[問卦] 凱道根本沒人 呵 ","

笑死
景福門都還可以開車通過
根本沒人
肥宅我隨便就找到停車位了
等等去拍幾個笑死照片打卡
看看這個反紅媒崩潰
晚上再看看館長直播崩潰的樣子
呵呵
萵苣準備大統一台灣健身業界
館長不過是流星
掰掰
-----
Sent from JPTT on my iPhone

--
根本紅潮一半不到 一萬人都高估
現場根本沒人啊 不然你拍照來看看啊
笑死 根本人少到不需要路權
老子在現在 不需要跳板
我等你們兩點再來po
阿就沒人啊 鍵盤支持？
笑死 我FB幾百個朋友都換香港大頭貼 結果一個人都沒去現場
 ","Sun Jun 23 13:56:12 2019 ","Jun","13:56:12"
"Re: [爆卦] 凱道空拍 ","
等等館長進場會有像摔角選手出場時那種配樂嗎？

進場會走到15分鐘嗎？
散場後會幫每個人簽名嗎？
講話會幹幹叫嗎？

--
 ","Sun Jun 23 13:56:16 2019 ","Jun","13:56:16"
"[問卦] 鄉民們不是都很愛罵 ","
14:45已發，大家一起反紅媒


欸欸

鄉民不是都很愛罵記者、罵垃圾媒體、罵總機、罵韓粉、罵中國

這時候有機會表達意見還不快點上街在幹嘛喇

不要只會敲鍵盤當酸酸喇

通通給我反起來

每十推100P發到爆

--


--
發發
發發
發發
發發
發發
發發
發發
發發
發發
發發
 ","Sun Jun 23 13:56:29 2019 ","Jun","13:56:29"
"[問卦]衛星監控能穿過霧霾與雲層嗎？ ","

本來怕今天一抬頭就被輸入大數據中，
看來天助，今天不怕被監控了

--


 ","Sun Jun 23 13:56:49 2019 ","Jun","13:56:49"
"[問卦] 台獨反中 反祖國對台灣地區有什麼幫助？ ","
台灣地區的民眾贊成台獨的比例逐年成長

尤其是年輕人，就是所謂的「天然獨」

很明顯就是受到綠畜親美日反中的立場洗腦

但台灣地區的人民很清楚，一旦獨立中國就根據反分裂國家法以武力統一

中國是世界第二大經濟體，外匯存底世界第一，是美國的最大債權國，中國的硬軟實力也不
斷進步

所有國家都希望和中國打好關係，利用中國的市場、資金、技術、人力等，以求本身的利益

台灣卻傾向台獨和反中，雙手捧錢親美日，破壞與中國的關係，完全背離世界趨勢

中國完全有實力能以經濟、貿易、武力制裁台灣

台灣人民怎麼會覺得自己有籌碼能和祖國談判？

中國在國際上不接受台灣是國家，實際上卻給台灣不少好處，有多少好處台灣人民捫心自問
，還會少嗎？

捧著錢送給美日、中國捧著錢送給台灣

結果台灣人以為中國是紙老虎？

台獨反中反和平統一反祖國對台灣有什麼好處？

--
 ","Sun Jun 23 13:56:56 2019 ","Jun","13:56:56"
"[問卦] 肥宅適合在空中還是地面端盤子？ ","
肥宅沒有一技之長

想去端盤子養活自己

那是在空中還是地面端

會比較適合肥宅呢

--
 ","Sun Jun 23 13:56:57 2019 ","Jun","13:56:57"
"Re: [爆卦] 凱道現場超過200人了 ","
出
要用政府力量強制關閉媒體的人

上一個叫做阿扁 結果如何大家

都看見了  那些說政府一個禮拜

就能解決的 不是不明現實 就是

空想的人


--
證據在上面
 ","Sun Jun 23 13:57:01 2019 ","Jun","13:57:01"
"[問卦] 圍阻體有多堅固？ ","
如題
本肥現在在看HBO的車諾比事件啦
裡面就提到了圍阻體
它就是把反應爐包起來
在沒爆開前 任何東西或輻射都不會跑出去
所以它有多堅固
外部？ 內部能扛的壓力？
有人能比喻一下嗎？

--
 ","Sun Jun 23 13:57:23 2019 ","Jun","13:57:23"
