"titles","texts","time.stamp","month","date"
"Re: [新聞] 不滿赴雙城論壇遭抹紅 柯文哲：不僅反紅 ","
柯P說綠媒做假新聞已經做到太過分了，嚴厲譴責。我實在太有同感，我大腦擋不住我的
手指頭忍不住要出來回應一下。

就舉上次三立報韓國瑜登革熱的新聞來說就好。我先說我不是韓粉，未來也不會投韓國瑜
，不用亂扣我帽子。然後下面影片來源是中天是因<U+7232>我找不到其它有直接比較的新聞畫面
，我也覺得中天太扯不滿意中天，但起碼這影片是直接引用三立與台視的畫面做比較，沒
有經過變造：



大家看完三立與台視的畫面有什麼感想？
三立：韓：「為什麼登革熱會爆發？」
台視：韓：「為什麼都是從這個里附近爆發？」

「登革熱會」=「都是從這個里附近」
不僅字數不同，發音完全不一樣，意思也不一樣，實在很難解釋有聽錯的可能性，除了刻
意造假來做政治操作我實在很難想到其它的可能性了。

然而台灣價值充滿的朋友就會說，意思還不是差不多？？意思真的有差不多嗎！？台視那
句就是個普通的問題無聊且沒新聞價值，但三立的那句就是韓國瑜是個智障發出去一定很
多人點閱。有差不多嗎？？就像柯P的不加分與不扣分意思有差不多嗎？？！！

不要台灣價值充滿了其它是非價值就歸零了好嗎？！中天扯歸扯一天到晚報韓國瑜但也不
會把蔡英文沒講過的話硬塞進她嘴裡，

不僅反紅媒也要反綠媒，都是台灣的亂源！幹拎娘！

好了，我發洩完了，我這篇台灣價值0分，下面開放1450開噓，謝謝。


結
會
相
過
，
全
這

--
 ","Wed Jul  3 13:52:33 2019 ","Jul","3"
"[新聞] 金控大戰升級 新光接手桃猿機會高 ","
1.媒體來源:
中<U+56FD><U+65F6><U+62A5>

2.記者署名
李弘斌

3.完整新聞標題:
中職》金控大戰升級 新光接手桃猿機會高

4.完整新聞內文:

新光金控早在2017年就推出與桃猿隊的聯名信用卡。（新光FB翻攝）

中職衛冕者Lamigo桃猿今天傳出轉售消息，下午4時將於職棒聯盟召開記者會宣布，據了
解，贊助桃猿已經第3年的新光金控集團，最有可能成為桃猿的新老闆，也讓中職成為中
信、富邦、新光三大金控爭雄的局面。

上半季才封王 桃猿拋轉賣震撼彈

5冠桃猿求售 能破興農牛5.27億紀錄？

桃猿目前是中職唯一由中小企業支持的隊伍，一向積極爭取異業結盟與贊助，新光就是其
中之一。，一如中信有辜仲諒、富邦有蔡承儒，都
是企業有喜愛棒球的小老闆，接下棒球隊的可能性最高。

(中時電子報)

5.完整新聞連結 (或短網址):


6.備註:
看起來四個只差一個國泰金惹
新光公主原來喜歡打棒球

--
　 03/06 00:19
 03/06 00:20
 03/06 00:32
 03/06 00:34
 03/06 00:34

--
今天不是跌嗎= =
 ","Wed Jul  3 13:52:39 2019 ","Jul","3"
"[問卦] Happy的運將 你欲去叨位? ","
Happy的運將 你鐵拍的心
為著美麗的家佮婀娜的你來扛起
毋驚日頭來曝 大雨來沃 食苦做食甜
你叫我愛頂真 不要玩手機 開車一定愛看頭前

為什麼運將這麼黑皮 卦？

--
 ","Wed Jul  3 13:52:47 2019 ","Jul","3"
"Re: [問卦] 兩人接吻鼻子怎麼不會撞在一起 ","

兄弟 路過回覆你啦

激情的時候
會撞到鼻子

有時候呢
會撞到牙齒

親親真的很棒
每次嘴巴都腫腫的


還有兩隻手也別閒著
不是只有親親好嗎


不然你親親都在稍息喔干


以上

--
114.136.74.17 07/03 13:56
180.204.18.122 07/03 13:5
6
青春啊
42.76.145.47 07/03 13:57
手貼好
130.149.80.199 07/03 13:57
哪部
118.165.227.87 07/03 13:58
 ","Wed Jul  3 13:54:38 2019 ","Jul","3"
"[問卦] 有沒有大學高中生大都挺韓參加護慰隊的八 ","

是這樣的小弟的學弟最近有在一個大學高中生的論壇
類似低卡的但是素質我覺得是比低卡純真
剛才分享給我看的...
看到這篇跟我看到的不一樣啊

讓我覺得是不是年輕人肥宅我只活在自己同溫層啊啊啊啊啊

有吃有有得拿 又不用收垃圾 因為大家都是自發性的 害我都想被動報名了

在此附上連結
沒有宇宙總司令 無限寶石
怕出不來平行時空的別點好了


-----
Sent from JPTT on my Asus ASUS_Z017DA.

--
 ","Wed Jul  3 13:56:44 2019 ","Jul","3"
"[問卦] 屏東國小附設幼稚園的八卦？ ","
今天幫馮醫師去接她的女兒 就是kodomo版上常見的那種類型

在門口等待時 撇見身旁帥氣但矮小的男手機上的畫面

上面顯示一位妙齡女子 衣衫不整雙手抱頭的照片

依稀記得幾段文字 ""XXX幼稚園"" ""劉老師""

我頓時shark了一下 這幼稚園不就我面前的這間嗎？

有沒有爸爸看色色東西 也會看地點的八卦？


--
有一次上化學課，老師讓我去拿一瓶20%的酒精。
我沒找到，就拿了兩瓶10%的。
老師很生氣，說:你要一個20歲的老婆，我給你兩個10歲的可以嗎?
我:!!!!!!(激動得說不出話)
--
 ","Wed Jul  3 13:57:11 2019 ","Jul","3"
"[問卦] 南花蓮有啥好玩的? ","
本魯失業男 現在放暑假準備陪女兒全家一起出遊

花蓮去過幾次活動範圍都在北部 最南只到鳳林林田山

想問一下南花蓮有什麼好玩的?

八卦否?

--







--
 ","Wed Jul  3 13:57:51 2019 ","Jul","3"
"[新聞] 75歲嬤的祕密！見韓粉拿國旗終吐真相 ","
75歲嬤的祕密！見韓粉拿國旗終吐真相

中時電子報 王子瑄

高雄市長韓國瑜與韓粉間最重要的信物，就是「國旗」，每回造勢，全場數十萬人一整片
青天白日滿地紅，已成「韓流」最重要象徵。網友分享自己家隔壁一位75歲老太太，直到
6月1日看自己從凱道造勢回來，手拿國旗，這才敢靠近吐露自己其實是外省第二代，民進
黨執政這些年，他都不敢讓鄰居知道自己是支持國民黨的。

網友在臉書社團「韓家軍」發文：

文章一出，獲得超過1500個讚、近300則分享與數十次分享。

其他網友也紛紛表示：


--
 ","Wed Jul  3 13:58:32 2019 ","Jul","3"
"[新聞]美國商務部宣佈 對台、韓部分鋼材祭456％ ","


美國商務部宣佈 對台、韓部分鋼材祭456％關稅

〔財經頻道／綜合報導〕美國商務部週二宣佈，將對部分在台灣或南韓生產的鋼鐵製品
課徵456%的關稅，這些鋼製品經台、韓製造後運至越南加工，再出口至美國。

《路透》報導，美國商務部的1份聲明顯示，他們發現越南製造的耐蝕鋼冷軋鋼產品，是
使用來自台灣及南韓的基材，以此避開美國的反傾銷稅與反補貼稅。

聲明指出，美國分別在2015年12月至2016年2月，對南韓及台灣的鋼鐵產品徵稅。但他們
調查發現，從當時到今年4月，越南出口美國的耐蝕鋼產品及冷軋鋼，較同期相比分別增
加了332%、916%。

美國商務部表示，由於美國多家鋼鐵公司要求，商務部因此展開相關調查。

心得
台美友好


--
                                07/03 14:11
 ","Wed Jul  3 13:58:35 2019 ","Jul","3"
"[問卦] 捷運偷拍裙底風光 台男遭辣妹活逮 ","
在台北捷運地下街電扶梯看見一名短裙辣妹準備上樓，台男見辣妹身材曼妙，突然起了邪
念尾隨偷拍，但是因動作詭異，被一旁辣妹當場發現遭到制止，並通知警方逮捕移送法辦
。





--
 ","Wed Jul  3 13:59:28 2019 ","Jul","3"
"[問卦] 台中算是租房買房CP值最高的縣市嗎? ","

最近看了一下租屋網  台北租的房間都很舊又破爛又很貴

台中隨便看約租6-7000就能住到有陽台房間又蠻新的重點坪數又大

台中算是目前台灣租屋和買房CP值最高的縣市嗎?

還是有其他縣市也是不錯的?

--
 ","Wed Jul  3 14:00:13 2019 ","Jul","3"
"[問卦] 母狗懷孕了怎麼辦 ","

一年前我在路邊看到一隻剛出生沒多久的小黃狗在流浪覺得她很可憐就帶回家養了，

想不到養了一年而已他竟然被隔壁的公狗騎了現在還懷了野種，奶頭變超大的

到時候小狗太多不知道怎麼養我是不是應該找隔壁的來負責



-----
Sent from JPTT on my iPhone

--
強制性交有包含狗類？
幹真的是我的錯 沒想到要結紮
DHC啦
都是南部
米克斯有人會要嗎..
已報警
這個太難
這樣會有更多小狗
隔壁公狗在騎她被我看到
 ","Wed Jul  3 14:00:15 2019 ","Jul","3"
"Re: [新聞] 59萬筆公務員個資外洩 王定宇:當時張善政 ","
(恕刪)
(恕刪)

用軟體的角度，再看一下
  2004年被植入木馬
  2012年6月資料外流

可以推斷一下，這其中約8年的時間，很可能沒有更換過作業系統
原有的作業系統，也很可能已不再更新
資安.....

然後，一個「陳年木馬」在系統中8年 (至少還留有痕跡)
沒人發現 (逐年的維護廠商挫勒等)
2012年6月，某駭客掃到這台電腦主機，發現了這個木馬(或其他漏洞)，把資料複製帶走
討論點：
  A.這8年間，沒有其他外流嗎？(或是痕跡擦得比較乾淨？)
  B.現在才發現「陳年木馬」，
  C.是否在2012年6月之後，仍有其他資料外流？(只是沒有被放到公開網站)

--
 ","Wed Jul  3 14:00:36 2019 ","Jul","3"
"Re: [爆卦] 6月份愛滋新增感染者 異性戀佔12% ","

甲甲森77...



行政院長賴清德失言了嗎？他今天（9月22日）接見醫療奉獻獎得獎人，讚許得主之一-前
台南縣副縣長顏純左，對毒癮者提供替代療法及乾淨針筒。賴清德說，由針頭傳遞的愛滋
病降低，現在愛滋主要來源是男男同性戀所引起。這樣的話馬上惹來歧視男同志之嫌，賴
清德解釋，他沒任何不敬，只說明統計數字。

行政院長賴清德接見醫療奉獻獎得主，超注重儀容的他，大合照時先整理一下頭髮。坐定
致詞之前，也不忘再撥撥頭髮。醫界出身的賴清德說，能獲得醫療奉獻獎，必定有超乎常
人的愛心。這回獲獎名單，也包括前台南縣副縣長顏純左，賴清德對這位老部下，肯定有
加，讚許他對毒癮者提供替代療法及乾淨針筒，讓透過針頭傳遞的愛滋病例降低。

愛滋病主要來源是男男同志引起？賴清德話才說完，馬上被媒體追問。

一度不想多做解釋，但又聽到不講清楚，恐怕會惹來歧視男同志之嫌，賴清德才鄭重澄清
。

賴清德說只是提出客觀數據。但剛好現在性平團體又如火如荼推動同婚修民法，那賴清德
對同性婚姻態度又是如何？

行政院長賴清德：「對同婚的態度，我從當立委當市長，到現在都一樣，就是相愛的人，
本來就有權利生活在一起。」

說明自己長年支持婚姻平權，也絕無對同志不敬。賴清德受訪時，用字遣詞小心再小心，
深怕這句「統計數字」，成為他上任閣揆後，第一筆失言紀錄。

(民視新聞周寧、簡士峰台北報導)

--
 ","Wed Jul  3 14:01:36 2019 ","Jul","3"
"[問卦] 這次館長會贏嗎？ ","
館長答應錢都不收要打了

會不會贏啊

有沒有八卦

八卦板下好離手了嗎

嘻嘻

--
 ","Wed Jul  3 14:02:11 2019 ","Jul","3"
"[問卦] 長榮空姐們的工作真的有特別辛苦？ ","
最近天氣熱到爆
看到需要在太陽下工作的人我都心生感謝及尊敬之意

相較於長榮空姐們的罷工
以及不斷有長榮空姐出來爆料她們的工作有多麼多麼的辛苦
還有這份工作對長榮空姐們的身體健康造成多麼多麼大的危害

我始終相信每份工作都有辛苦的地方
如果無法勝任這份工作
那就再找其他工作
這麼簡單的邏輯還需要一把鼻涕一把淚的哭哭啼啼讓人看了傻眼
拜託一下
大家都是成人了
也沒人拿著槍抵著妳的頭強迫妳不能辭職
況且也沒看到其他家航空公司的空姐像長榮空姐一樣出來抱怨工作辛苦
還抱怨的理直氣壯
還試著找尋社會大眾的認同

所以說
長榮姐們的工作真的有特別辛苦？

--
所以avgirl大認為都是長榮航空公司制度跟其他航空公司不一樣導致空姐想罷工？？
 ","Wed Jul  3 14:02:20 2019 ","Jul","3"
"[問卦] 宅宅是不是很羨慕李逍遙 ","


李初次登島時就偷看了靈兒洗澡

順便又騙了人家上床

又有千金死纏爛打

一生都沒牽過手的宅宅

是不是都很羨慕呀？



--
 ","Wed Jul  3 14:03:27 2019 ","Jul","3"
"Re: [問卦] 台灣人的回憶裡最強的颱風有多猛? ","
颱風我是不記得啦

但昨天晚上大雨

我家住半地下 整個淹水淹掉

糞水噴的到處都是

結果只能跟我爸 我妹睡學校體育館

我媽去幫傭住雇主家

那個雇主人很好 我幫他們女兒補家教

她弟弟今天生日

還邀請我們去他家玩

我等等就要過去他家豪宅了

抱著我的大石頭…嘻嘻…呵…


--
 ","Wed Jul  3 14:03:40 2019 ","Jul","3"
"[新聞] 自強號凌晨撞人停駛！2正妹慌等1小時「決 ","


自強號凌晨撞人停駛！2正妹慌等1小時「決定互助」…手持行李跳車逃

地方中心／高雄報導

一輛台鐵自強號列車3日凌晨0時許南下駛往屏東，但行經高雄橋頭段時卻發生意外事故，
一名男子遭到火車撞傷，列車也因此停駛；而當下空曠的第3車廂內僅有2名女子，2人等
候許久皆不見站務人員協助，也不知列車何時才能重啟，枯等許久後決定依照逃生指示、
持著行李互助跳車離開。

▲坐在第3車廂的2名正妹，車門外恰巧就是平交道，因此2人不再枯等，決定跳車離開。
（圖／東森新聞）


▲2名正妹依照車內逃生指示打開車門，手持行李跳車離開。（圖／東森新聞）

在男子遭到自強號撞傷後，列車急煞停駛，雖然有廣播說明事故，但後續皆未有站務人
員上車查看乘客情況，也未安排接駁、詳細說明處理情形等；當時2名年輕正妹就坐在第
3節車廂內，凌晨時分的夜車上，整個車廂中只有2人，在焦急等待了1個多小時後，2個正
妹再也等不下去，決定依照逃生指示手動開啟車門、帶著隨身行李跳車，隨後再致電向好
友求助。據悉，2名正妹互不相識，當下互助跳車、交談幾句後才發現2人竟是同鄉，都是
從嘉義搭車南下前往高雄，因此最後決定互相幫助、逃離停駛的列車。


另一方面，遭撞傷的男子事後被送往醫院進行治療，車上的其他乘客在等候許久後由原列
車載運南下至高雄，確切事故發生原因，仍還有待進一步調查釐清。

▼在事故排除後，列車南下將旅客載運至高雄。（圖／東森新聞）



--
 ","Wed Jul  3 14:05:15 2019 ","Jul","3"
