"titles","texts","time.stamp","month","date"
"[問卦] 欸！這個便當多少錢？ ","
安安安安安

大家中午好

小弟弟我啊

剛才在FB看到這個便當



看起來真好吃

你各位啊

覺得啊

這個便當大概要多少錢啊

有沒有卦

--
 ","Sun Jul  7 17:43:53 2019 ","Jul","7"
"[新聞] 郭台銘：歡迎白色力量、幹掉蔡政府 ","
柯P幕僚帶風向挺郭？
郭台銘：歡迎白色力量、幹掉蔡政府

新頭殼newtalk | 周<U+714A>惠 台北市報導 發布 2019.07.07 | 16:59


鴻海前董事長郭台銘。   圖：周<U+714A>惠 ／攝

國民黨總統初選民調明（8）日展開，台北市長柯文哲幕僚、前立委李嘉進之子李縉穎今
在PTT發文，指高雄市長韓國瑜將在初選勝出，「很高機率當選總統」，若不希望韓當選
，呼籲團結非韓人口，「有韓不投、非韓投郭」。鴻海前董事長郭台銘說，民進黨在操作
民調要灌票給國民黨其他人選，因為總統蔡英最怕他出線，「我是唯一能夠打敗民進黨的
最強候選人」，他要組一個勝利者聯盟，不管白色力量還是什麼其他力量，只要能下架蔡
英文、幹掉民進黨政府，「任何支持我郭台銘的力量，都歡迎」。

郭台銘下午出席國民黨中央舉行「反鐵籠公投凱道大會師」，會前接受媒體聯訪，對於柯
文哲幕僚發文預估，韓國瑜初選將大勝，要大家唯一支持郭台銘，是否有「郭柯配」可能
？郭表示，民進黨、蔡政府都在操作民調要灌票給國民黨其他候選人，造成國民黨分裂，
「這表示蔡英文、民進黨政府最怕我出線」。


郭台銘強調，「我是唯一能夠打敗民進黨的最強候選人」，希望組一個勝利者聯盟，不管
白色力量、其他力量，只要能夠打敗蔡英文、打敗民進黨，贏得2020大選，「任何支持我
郭台銘的力量，都歡迎」，因為最主要是要下架蔡英文、幹掉民進黨政府。

點選關鍵字看更多 : 政治 郭台銘 白色力量 柯文哲 國民黨總統初選



--
 ","Sun Jul  7 17:44:17 2019 ","Jul","7"
"Re: [新聞] 不缺電！2025年備用容量率達17.2％ ","

這說法有點問題

〈北部〉協和電廠1、2機後年除役 市長︰不延役


上面是2016的新聞

但事實上協和電廠還在運轉中


環團籲阻興達電廠延役 潘孟安允月底前行文台電


興達電廠現在還差不多滿載

原計畫6月除役 大林電廠申請延役過關將成「大齡電廠」


結果大林五號機現在仍在轉

以上電廠機組

都是屆臨除役的電廠

當然也都計入在備用容量率之中




所以你說舊機組一直在汰換掉

確實有

舊林口電廠與深澳電廠就掰掰了

但也因為台灣缺電問題

導致部分電廠屆臨退休仍無法除役

必須要持續發電




且我不懂為啥一直要說更新電廠

事實就是生吃都不夠了

今天你要將舊機組更新

等於你直接失去舊機組的發電能力

在新機組裝設完畢商轉之前

這個機組的發電量就是零

現在台灣無法承受這樣的狀況

所以舊機組難以除役

新機組只能找新地方裝

譬如中火、大潭就搞了不少新機組

汰舊換新現在也只有少數如林口作到

因為那早在新政府上台前就已經拆好了

持續蓋了好幾年




再來

台灣在亞熱帶國家

轉換效率數據可能跟溫帶寒帶國家有別

超超臨界是比亞臨界先進

但到底是不是足夠讓我們把沒到除役年限的機組提前淘汰

更新成超超臨界

我覺得還有待研究


--
噓 kelyβ@βγ: 噗~最近才跟專包政府工程的包商泡過茶                03/06 23:58
→ kelyβ@βγ: 聽到核廢料桶油漆刷一刷了事，嚇的尿都快噴出來啦XD   03/06 23:58
→ kelyβ@βγ: 噗~小hama要不要問問馬殷邦博士啊XD                  03/07 00:28
所以你kelyβ@βγ現在指涉馬殷邦博士涉嫌跟台電同謀
將核廢料的桶子隨便用油漆塗塗嗎？                         

--

我覺得那個比較像是新增機組

更新機組自然是要拆舊的原地蓋新的

所以我覺得是定義不同啦@@


這不用夢啊

林口電廠就是這樣

更別提核電廠內的備援機組之前都有上線

甚至核四的柴油機組都有短暫上線並聯

 ","Sun Jul  7 17:46:28 2019 ","Jul","7"
"[問卦] 客運業到底賺不賺錢的八卦？ ","

小魯宅現在在中部某員x客運等車
彰化站的廁所 又髒又臭又舊
中間站溪湖站的廁所更是髒 臭 窄小 老舊到
我以為是在30年前
搭了兩年了 完全沒有要翻新改善的跡象
是不是因為客運業也算是少數獨佔行業
所以競爭性也不高
才不會有想要改善環境跟別家競爭的念頭
所以客運業到底好不好賺阿？
八卦？
-----
Sent from JPTT on my iPhone

--
 ","Sun Jul  7 17:46:53 2019 ","Jul","7"
"[問卦] 哪家麥茶最好喝？ ","
天氣熱，
煮麥茶加點冰糖放冰箱，
就是很棒的消暑飲料，
肥宅喜歡喝麥茶，
想問有沒有哪家麥茶茶包最好喝的卦？
這指的茶包是大包那種可以煮一壺的。


--
如果還有來世，我想當一個獸人

--
可是沒有茶包
可是沒有茶包
對阿，很方便，我現在是買天仁的茶包來煮一壺，不知道有沒有其他不錯的牌子
都澳洲進口的吧
 ","Sun Jul  7 17:46:59 2019 ","Jul","7"
"Re: [問卦] 板主應該秉持中立 不回覆任何政治文應該 ","


我一直覺得行政中立從定義就很多爭議，

我覺得行政中立適用於""行政""的時候，

至於不是在""行政""的狀態，

管理者表達其言論應可自由發揮，

不過這詞跟其他法律用語都常常被濫用就是了



-----
Sent from JPTT on my Asus ASUS_X017DA.

--
 ","Sun Jul  7 17:48:26 2019 ","Jul","7"
"[公告] 水桶 ","
暫停 發言，期限為 180 天
  理由: 回公告


宣導：請板友勿任意發表或回公告文。

--
 ","Sun Jul  7 17:49:20 2019 ","Jul","7"
"Re: [問卦] 去報名健身房要注意什麼? ","

第一，要有持之以恆的決心。
不要像四叉貓去健身房拍照打卡就回家。
還有不要繳了會費後一直不去。

第二，小心運動傷害

初心者很容易嘗試一些器材後受傷，
建議使用者爬一下教學影片。


第三，腦波要夠強，慎選教練。

如果你不想要上重訓課，教練來遊說的時候要拒絕的徹底。

如果你想要上重訓課，真的要慎選教練，現在什麼鳥都能自稱教練來。


第四，飲食要節制


不過量，適量攝取各種營養。
不相信偏方，使用偏激飲食法。

--
 ","Sun Jul  7 17:49:27 2019 ","Jul","7"
"[新聞] 大媽頸部驚現3顆大黑點　下顎痛就醫才知 ","




ETtoday新聞雲

記者陳亭<U+4F03>



大媽頸部驚現3顆大黑點　下顎痛就醫才知「食肉蟲吃掉脖子」整圈變生火腿





國外一名42歲的婦人，過去一陣子因為覺得牙齒與下顎相當疼痛，跑到牙醫診所、醫院去
檢查，發現有「3個黑點」原以為只是一般的牙胞或是吃到髒東西的黑點，沒想到直到化
膿時才驚覺是「食肉蟲」而且已經啃食到頸部的位置，隨著時間拖久，婦人的下顎至頸部
已經出現「脫皮顯肉」的情況，如生火腿般的暴露空氣下。



▲婦人的頸部被食肉蟲吃出一大洞。


綜合外媒報導，卡兒斯（Madelein Carelse）一直感受到下巴的部分出現疼痛感，原以為
只是一般的牙痛，唯一奇怪的就是有3個黑點，直到化膿後，卡兒斯承受不了疼痛決定去
大醫院就醫，才發現這3黑點竟然是食肉蟲，而且已經在她的下顎、頸部啃食皮肉一段時
間。


▼以下圖片請斟酌觀看。



醫療團隊不管是給卡兒斯抗生素或是止痛藥，已經無法再減低她的疼痛感，甚至每一天卡
兒斯的臉都在腫脹。醫師研判，這樣「食肉蟲」的細菌，已經在病患的身上擴散，蔓延的
地方都會出現壞死性筋膜炎。


卡兒斯的家人都不忍告訴她，那些腫脹的皮膚變紅後，就開始發黑，就是擔心她會失去活
下去的意志。此外家人們也替她成立募款基金會。醫療團隊則表示，卡兒斯的皮膚已經開
始出現腐敗的現象，可能需要透過整形手術來復原，但在此之前，傷口的護理就是一大工
程，傷口不僅流膿還有腐味，必須先設法停止細菌侵蝕。

--
 ","Sun Jul  7 17:51:54 2019 ","Jul","7"
"Re: [問卦] 有陰陽眼的考試會比較強嗎 ","

有陰陽眼的人考試比較強我不知道
但是我有幾個朋友在考試的時後展現出超強視力
一個眼睛變紅色，複製人的動作寫考卷
一個眼睛白白的，冒出青筋時可以透視
另一個更強
什麼都不會，交了白卷，竟然all pass

給你參考

--
 ","Sun Jul  7 17:51:58 2019 ","Jul","7"
"[爆卦] 捷運台大醫院人潮 ","
是這樣啦，
拎北剛剛結束凱道的活動啦！
擔心台大醫院站會太多人，
結果啊...


這樣等等要怎麼捷運啊？

附上623台大醫院站的人潮


--

景福門都是人

--
 ","Sun Jul  7 17:53:22 2019 ","Jul","7"
"Re: [新聞] 不缺電！2025年備用容量率達17.2％ ","
整體結論能源政策是正確。

的確到現在不缺電，所以要做能源佈局啊。正如106年台電所說。去年是因為電廠歲修，
才讓備載降低。

一堆推文噓的只看標題不分析。

現在備載上升有三大原因

1. 近年來政府推出多項更換節能標章家電應優惠策，更換省電LED。其實對於節能有很大
幫助

2. 台電配置正如106年規劃，不斷降低核電，提告綠能。

3.今年太陽能在炎熱的尖峰的時候提供很大的幫助。106-108太陽能是歷史之最。

就未來規劃有兩方向

1. 若再配合冬天風場，建置風電發電廠。過多電力，高價賣給需要綠電國際廠商。補足
電價調幅。這些大廠願意用5塊以上收購。就可以補足綠能開發費用。




2. 一堆人想要便宜的電除了燃煤很多人直接想是核能。但核能根本不便宜，風險和價格
和終端處理成本30年來成本是以指數成長。土地持有成本是越來越高。而且核電不是綠電
，不能販賣給需要綠電都國際公司。

年長期電源開發方案(10610案-107年1月
修正案).pdf

--
 ","Sun Jul  7 17:54:38 2019 ","Jul","7"
"Re: [問卦] 踢瓶蓋真的很簡單嗎？ ","
很簡單

你會覺得難是你搞不懂影片效果


那個瓶蓋都是要緊不緊的


你要先算你的腳長大概多長

能抬到多高 抬到可以穩定左右擺動


知道這個距離

就可以得到瓶子要擺多遠 擺多高

接下來就是穩定的多次練習

把腳抬到固定高度 由左而右劃過

最後再把瓶子靠上去 練習

多拍幾次影片就可以得到漂亮的用腳開瓶了







:

--
 ","Sun Jul  7 17:54:48 2019 ","Jul","7"
"[問卦] 有沒有馮提莫超正的卦 ","



最近每天都會看馮提莫唱歌

看一次就中毒

人長得超美 也唱的超好聽

水管她的歌我都無限循環

一天沒聽就渾身不對勁

有沒有馮提莫超正的卦



--
 ","Sun Jul  7 17:55:20 2019 ","Jul","7"
"[問卦]有沒有金龜子柯糞金龜屬的掛阿? ","
小弟最近在研究金龜子拉，想說要來養養看

結果突然發現有金龜子柯糞金龜屬ㄝ

蠻好奇金龜子柯糞金龜屬的昆蟲為甚麼要叫這個名子的

是因為喜歡吃屎嗎?

有謎友掛?


--
 ","Sun Jul  7 17:55:28 2019 ","Jul","7"
"Re: [問卦] 20-40歲的是台灣唯一反中的族群嗎 ","
如題我包恩


就包恩觀察FB好友裡面的一堆國中生啦

真的很多都是看抖音、中國網站、簡體字小說


但基本上

他們是覺得 台灣跟中國是不同國家 這件事情是理所當然

不會覺得台灣跟中國是同一個國家

甚至有些國中生還會轉貼一些總統嗆中國的文章



倒是我遇到說 覺得要統一比較好的人

反而都是一些後端學店生zzzzz 說什麼統一沒有壞處

然後KMT多棒 執政黨垃圾  之類的

--

--
 ","Sun Jul  7 17:56:11 2019 ","Jul","7"
"[問卦] 看過最好笑的推文是什麼？ ","
本木村進ptt多年
從一開始每天每天無時無刻都在看
每篇文下面各肥宅智障推文
陪我度過無數個夜晚

到現在政治文介入
雖然關心政治
你我有責
本木村也很討厭9.2 韓粉 白粉 果凍

但
似乎也很久沒看到好笑的文了
各位版友
看過最好笑的推文是什麼？
可以讓我回味一下嗎


--
 ","Sun Jul  7 17:56:37 2019 ","Jul","7"
"Re: [爆卦] 柯文哲幕僚李縉穎lipoor 轉臉書帶風向了 ","

tf51083  2019/06/29 15:48     1.160.30.156   
tf51083  2019/06/29 16:00     1.160.30.156   
cwlu888  2019/06/29 15:45     1.160.30.156   

lipoor   2019/07/07 11:10:28  1.164.172.182   轉錄
tf51083  2019/07/07 11:31:12  1.164.172.182  
waynefox 2019/07/07 11:51     1.164.172.182  


《ＩＤ暱稱》lipoor (逋逋歸位!!)         《經濟狀況》普通
《登入次數》 次 (同天內只計一次)    《有效文章》228 篇 (退:1)
《私人信箱》有新進信件還沒看
《上次上站》07/07/2019 13:15:42 Sun     《上次故鄉》114.136.58.34

《ＩＤ暱稱》tf51083 (佩佩佩)            《經濟狀況》清寒
《登入次數》394 次 (同天內只計一次)     《有效文章》1 篇 (退:0)
《私人信箱》有新進信件還沒看
《上次上站》07/07/2019 11:14:41 Sun     《上次故鄉》1.164.172.182

《ＩＤ暱稱》cwlu888 (""我是貓,名字還沒?"")《經濟狀況》清寒
《登入次數》398 次 (同天內只計一次)     《有效文章》7 篇 (退:1)
《私人信箱》最近無新信件
《上次上站》07/07/2019 11:13:05 Sun     《上次故鄉》1.164.172.182

《ＩＤ暱稱》waynefox ()                 《經濟狀況》普通
《登入次數》次 (同天內只計一次)    《有效文章》679 篇 (退:0)
《私人信箱》最近無新信件
《上次上站》07/07/2019 11:58:31 Sun     《上次故鄉》223.140.229.89


      1  7/07 

      1   7/07 tf51083      R: [爆卦] 一位藍底鑲白旗政治幕僚的真心話

      1  6/25 cwlu888      R: [問卦] KMT願景懶人包
      2   6/25 cwlu888      R: [問卦] KMT願景懶人包
      3  6/29 cwlu888      □ [爆卦] 國政願景政見發表會第一階段
      4   6/29 cwlu888      □ [爆卦] 國民黨國政願景政見發表會第二階段
      5  6/29 cwlu888      □ [爆卦] 國民黨國政願景政見發表會part3
      6  6/29 cwlu888      R: [爆卦] 鴻海平均年薪200萬!!!
      7   7/03 cwlu888      

      1  3/25 waynefox     R: [問卦] 現在軍中長官的處理方式
      2  6/23 waynefox     R: [問卦] 長榮罷工能不要再提軍機來秀下線的卦?!
      3    7/07 waynefox     R: [爆卦] 一位藍底鑲白旗政治幕僚的真心話






  1.160.30.156 06/29 15:45
  1.160.30.156 06/29 15:48


作者: lipoor (逋逋歸位!!) 看板: Gossiping
標題: [爆卦] 一位藍底鑲白旗政治幕僚的真心話
時間: Sun Jul  7 11:10:28 2019



作者: tf51083 (佩佩佩)    看板: Gossiping
標題: Re: [爆卦] 一位藍底鑲白旗政治幕僚的真心話
時間: Sun Jul  7 11:31:12 2019



可能是室友

可能是打麻將

可能手機無限分享WiFi密碼被破解

可能是恰巧差不多時間用到一樣的位址

剛好而已

--





--
                                  07/07 19:11
 ","Sun Jul  7 17:56:59 2019 ","Jul","7"
"[問卦] 在打手槍時中黃金體驗鎮魂曲？ ","
黃金體驗鎮魂曲

永遠達到不了所謂的真實

那如果打手槍打倒一半被鎮魂曲打中

那是不是永遠打不出來了？

有沒有卦？

--
 ","Sun Jul  7 17:57:05 2019 ","Jul","7"
"[問卦] 日檢為何那麼多男森來考？ ","
小妹我在的教室裡超過一半是男森
男森學日文是想幹嘛？！？？？
一般來說語言學習都是女多於男
日檢為何那麼多男森來考？
有沒有八卦？

--
 ","Sun Jul  7 17:57:40 2019 ","Jul","7"
"Re: [問卦] R:這裡多少人經歷過921？ ","
當年被震醒，沒多久就聽到碰一聲，
我家前面鐵捲門被震歪 根本出不去，
只好走後面防火巷跟鄰居借路出去，
出去後，那時家附近還有兩片空地，
鄰居都跑來這邊避難了，往天空一看大家驚呼是紅色的，
後來就有消息傳來金巴黎倒塌的消息，這就是剛剛碰那一聲的來源。
１～４樓往下直斷，４樓以上攔腰折斷壓倒在透天的頂樓上，
能逃的人就儘量逃出來了，然後在空地的自家轎車上度過這一晚。

後來國軍就一車一車進駐救災現場，那時台灣救災技術超爛，
館長也就是在這一區幫忙救災的，館長剛在ＦＢ經營時就有提到，
名主持人偏偏開這壺給他再重新介紹一次，
那時的大體就是放在後面成功國中的操場一具一具排著，
鄰近學校幾乎全倒，我讀偏市區學校，
許多同學在畢業這年突然被分別插進各個班級，
因為他們的學校都垮了，全班被拆散去別的學校讀書。

後來就算金巴黎整個清掉後，在地人還是能避就避的躲開那條路，
直到近幾年才沒這麼避諱，原址也改成公園及社福中心。

題外話，當年地震後進災區有兩種人，救災人員跟小偷，
客人來我們店內聊天時，就說那時候真的很夭壽，
當時大家忙著逃難，跑出去後也沒特別把門緊閉。
回家後值錢的東西都被偷走，連金巴黎倖存的住戶也這樣說。
樓都已經塌了還是有人進去偷東西不怕死。

後來我們小孩子是先回鄉下老家避難，父母留在家裡防範小偷，
沿著南投台三線回鄉，整條路都是斷橋跟封路，倒塌的房子。
到處交通管制，車開超久才回到鄉下避難。

--

▄
▄

▄


--
有人是說南投酒廠燒起來的火光啦，
那時沒手機不知道這訊息來源怎麼來的，
斷電，只有電話勉強能撥通。
 ","Sun Jul  7 17:57:46 2019 ","Jul","7"
