"titles","texts","time.stamp","month","date"
"[問卦] 公司環境同事全女還是全男好？ ","


如果你有機會選擇自己的工作環境

你要選擇 全部都是女同事 包含女主管 女經理 女老闆

還是全部都是男同事 男主管 男經理 男老闆？
-----
Sent from JPTT on my iPhone

--
 ","Tue Jul  2 14:08:46 2019 ","Jul","2"
"[問卦] 感覺屋裡有鬼的八卦？ ","
安安
是這樣的
我昨晚睡到五點多就醒惹
然後感覺寒氣逼人
迷迷糊糊的時候閉眼感覺有個穿著大紅嫁衣的鬼新娘陰森恐怖地盯著我
我趕緊拉了被子包裹自己
然後感覺寒氣沒了
我想我也沒搶人未婚夫啊
怎麼來一個鬼新娘這麼恐怖
有沒有八卦？

--
 ","Tue Jul  2 14:09:05 2019 ","Jul","2"
"[問卦] 有沒有一毛的八卦 ","



根據支那共犬的會議紀錄

在山東地區大量僱傭網評員，工資屬於一個可以接受的水平（3500-5000），這個錢政府
出一部分，公司出一部分，比如今日頭條上萬，知乎2000+的監控和評論員的規模。但是
輿論引導的巨大成本也開始反噬這些公司，甚至是中國的經濟。大量的財富和人力被用來
做這種毫無意義甚至是壓制社會活力的事情。

3.大外宣開始在網絡上發力，韓國魚的巨量網絡聲量就是大外宣的成果。但是一些台灣人
開始反應到了，現在反紅色媒體和網軍的行動已經開始醞釀。我觀察了很多台灣政論節目
的評論區，中天新聞，少康戰情室，東森新聞，和部分三立新聞的評論區大量的網軍攪混
水。不過對於英語媒體的評論區，網軍還是無法染指。



有沒有$0.1的八卦？

--
 ","Tue Jul  2 14:09:34 2019 ","Jul","2"
"Re: [新聞] 北京認柯有情義雙城論壇釋利多？ 柯文哲 ","

這新聞標題一看就是來黑柯的

國防外交兩岸又不歸台北市長管

對岸拉攏柯批是有什麼用？

柯批不過就是台北市長

柯也說過多少次做好做滿了

更別說柯批最近全台走透透到處去跟大家說沒有要選總統

真的不懂1450一直抹紅抹黑柯批是為了什麼？

--
 ","Tue Jul  2 14:09:44 2019 ","Jul","2"
"[問卦] 比起集體罷工 為什麼不集體離職? ","
我覺得罷工是一件很奇怪的事

尤其是在私人公司

私人公司是以營利為主

太照顧員工 讓公司營收無法成長

公司就會停滯不前


其實你不滿公司的福利

就離職就好

一個不爽 一個離職

十個不爽 十個離職

一百個不爽 一百個離職


私人公司又不像政府機關有不可取代性

長榮倒了對台灣也沒什麼影響

爛公司應該就要讓他倒 不是在那邊罷工爭取福利吧?



長榮空服員 與其罷工 為什麼不離職?

難道在怕什麼嗎

--
你家警察局垮了 難道報案的時候隔壁轄區的要來救?
如果改報案收錢 我相信隔壁的轄區都搶著來幫你服務
你說得很好 所以哥已經離開鬼島
 ","Tue Jul  2 14:12:39 2019 ","Jul","2"
"[問卦] 吉娃娃是不是最激掰的爛狗 ","


如題 台灣是不是總有一群不吵就沒有糖果舔的吉娃娃

整天嘴巴和鍵盤就是到處出征

看到人就到處亂吠

為小事生悶氣
隨時出現情緒失控現象
莫名其妙地挑釁其他生物
對會動的東西都有敵意
不餓也要搶食物吃
占有慾極強
表情窮凶極惡
欺善怕惡
和其他狗爭寵
自認能打敗比他強壯的狗

這種狗是不是狗種裡面最廢最垃圾的

為什麼要培育這種狗出來啊???

--

為什麼一堆人不知道離我們最近的核電廠在中國大陸



如果你會擔心核電爆炸 你是不是應該去對面反核

--
我們在討論吉娃娃 你幹嘛噓我 oao
 ","Tue Jul  2 14:12:58 2019 ","Jul","2"
"[問卦] 羅志祥在演藝圈的定位是什麼? ","

羅志祥（1979年7月30日－），外號小豬，臺灣男歌手、主持人、男演員，阿美族人。

1996年，以團體四大天王出道，後與歐漢聲組成羅密歐，解散後轉型為綜藝節目主持人。

2003年，推出個人專輯，唱片總銷量在亞洲逾700萬張，並連續四年獲得台灣銷售總冠軍

（2010至2013年）。羅志祥除了能歌擅舞，又跨足了戲劇節目、電影

、主持及實境秀等，被評為全方位藝人的殊榮。2010年與周杰倫、王力宏及林俊傑被媒體

封為「華語樂壇新四大天王」。



演戲、主持、唱歌、唱跳各方面都有表現  但近年來好像台灣各大金獎好像都沒看到他

祥祥在演藝圈的定位是什麼呢?

--
 ","Tue Jul  2 14:13:41 2019 ","Jul","2"
"Re: [問卦] 英粉對於實價登錄案為何完全沒有畫面 ","

你買過幾間房子了？

賣房的人才會說價高者得，買房只會說房價太高


估計你沒看過實價登錄網站，可能你也只是出來幫忙掃地的，

但老實說要掃地要看風向，掃的方向和風向不一樣，只會讓灰塵飛得更高更廣


你可能不知道一般使用者對實價登錄越改越差的憤怒

在台北市，一坪價格的計算公式和揭露訊息的觀看難易度

有可能讓你多付出幾百萬去買同樣的東西

這網站是消費者對抗建商/房仲/房東訊息不對稱最大的武器

因為有這個東西，這幾年才有官方數據的分析基礎

然後在民進黨手上縮水了，一群主張什麼居住正義的覺青和1450支持的黨


幹真的很好笑，黨外那批前輩看到這種貨色的民進黨估計會氣到彈出來

--
　　自從美國和日本並肩作戰，共同抵抗中國大陸的入侵，已經過去了六十年。

　儘管成功的挽救了福爾摩沙大陸，台灣和兩國之間脆弱的協議，卻早已蕩然無存。

　　　　　　　　　如今，震天的戰鼓，再一次響起……

--
 ","Tue Jul  2 14:14:36 2019 ","Jul","2"
"Re: [新聞] 北京認柯有情義雙城論壇釋利多？ 柯文哲 ","
之前就說過  黑柯有很多條路可以選
光從他平常說的東西拿來斷章取義就夠黑到高潮了
結果拿一個東西開始加油添醋到連八卦版吉娃娃都自嘆不如

這樣真的有效果嗎 XD
只有吉娃娃會買單吧

--
 ","Tue Jul  2 14:15:08 2019 ","Jul","2"
"Re: [新聞] 肯定護台灣主權 林飛帆表態力挺小英 ","

看吧 我有沒有說錯 傳聞還是有準度 不是空穴來風

只不過是從民進黨副秘書長 傳成總統府副秘書長

都是副秘書長嘛 有可能消息傳錯 也可能其實都有

總之林飛帆這些覺青 不加入時代力量 一起打拼

假鬼假怪 一直幫蔡助選 圖的是什麼 白痴才看不出來

如果有平步青雲的機會 誰會想從基層選議員苦幹上去


--


--
 ","Tue Jul  2 14:15:36 2019 ","Jul","2"
"[問卦] 空姐的專業大輸台鐵、公路局的車掌小姐? ","
又到了月初 , 早上去繳房租的時候 , 剛好看到長榮罷工的新聞

跟房東聊了一下 , 他就說空姐專不專業

從小地方訓練就可以看出 ,

我:「願聞其詳」

房東 : 「 每次要起飛跟降落 , 空姐都會講一堆落落長的
沒認真聽也不知道在講啥 , 整個糊在一起
最重要的是 , 每次講的內容都不一樣

你去觀察一下捷運  公路局  台鐵 高鐵 這些車掌小姐

中華路北站到了 下一站 臺北車站
板橋站到了 下一個停靠站  台北車站

都能夠一字不漏  從未出包 , 音節語氣每次均達到一樣水準

甚至是多國語言

空姐只是出發國跟目的地國家兩種語言而已
還能講得2266 , 沒辦法達到抑揚頓挫 一音不差

你就知道差別了」



我個人沒搭過飛機 , 這下真的是增廣見聞

--
 ","Tue Jul  2 14:16:43 2019 ","Jul","2"
"[問卦] 發錢文章如果沒收到 要寫信跟對方要嗎？ ","
很多人喜歡用發錢 吸引文章注目
但是如果我推文在發錢的條件下
結果沒有收到錢的話
大家會寫信給作者 跟他告知嗎？
這樣是不是很不要臉？

--
 ","Tue Jul  2 14:17:13 2019 ","Jul","2"
"[問卦] 演藝圈總統候選人 ","
現在不管能不能選上
一個一個都跳出來要當總統候選人了

國民黨在初選
民進黨已經確定
那....全民最大黨呢?

要誰有誰
模仿就好
還有動不動就在掃地倒垃圾的阿公

現在台灣
有關係就沒關係，沒關係就有關係
違法拖久一點就合法
貪汙的公務員還可以拿薪水
貪汙的民選首長跟官員也不一定有還錢跟判刑
長期觀察下來
不管哪個黨執政都一樣
還不如選藝人當總統

起碼這樣我還可以天天看新聞播政策當娛樂

因為看現在的新聞我真的笑不出來....

--
 ","Tue Jul  2 14:17:27 2019 ","Jul","2"
"Re: [新聞] 北京認柯有情義雙城論壇釋利多？ 柯文哲 ","

寫這個的人跟中共這麼熟識,居然內部消息都曉得!

這樣是不是有叛國行為? 這樣難道不會嚴重影響國安嗎?

為了守護台灣,守護民主,檢調是不是應該把這個人揪出來?

--
 ","Tue Jul  2 14:17:42 2019 ","Jul","2"
"[新聞] 劍龍級潛艦戰系提升案6月簽約　美商洛馬 ","

劍龍級潛艦戰系提升案6月簽約　美商洛馬評估2024後完成3套


海軍劍龍級潛艦戰鬥系統性能提升案經2年談判後，終於在6月間由中科院與美商洛克希德
馬丁公司簽訂合約正式啟動。（海軍提供）

受到美方輸出許可管制、武器系統整合期限以及系統價格等不同問題影響，海軍劍龍級潛
艦戰鬥系統性能提升案（潛艦的紅區裝備）經過近兩年的談判，終於在6月間由中科院與
美商洛克希德馬丁公司（Lockheed Martin）簽訂合約正式啟動。

據指出，在2024年完成3套的性能提升型劍龍級潛艦戰鬥系統，其中一套是裝在潛艦國造
原型艦上，也就是配合IDS原型艦建造同時，戰鬥系統同時進行，達成IDS原型艦在2024年
第三季下水，2025年交艦給海軍進行各項測試的預定目標。

至於海軍兩艘劍龍級潛艦「海龍、海虎」的性能提升案期程，據指出，將隨著潛艦的大修
來進行戰鬥系統更新，海軍原計劃希望今年六月就可以進行，但受到談判將期程延後的影
響，劍龍級潛艦的戰鬥系統性能提升案將會順延一年後展開。


據指出，海軍原計劃6月就可進行海軍兩艘劍龍級潛艦的性能提升案，但受到談判將期程
延後的影響，將會順延一年後展開。（攝影：朱明）

前後歷時5年　劍龍級潛艦提升案6月正式啟動

知情人士指出，因劍龍級潛艦戰鬥系統提升案2016年就開始進行評選規劃，並獲得具體的
報價，但2018年4月7日美國國務院公告「行銷核准證」（marketing license)，讓美國廠
商協助台灣潛艦國造IDS後，等於美方向全球潛艦相關產業宣告對台打開綠燈，而在與國
外各項系統與裝備原廠直接接觸後，IDS以劍龍級潛艦戰鬥系統提升為架構，其報價比原
來兩艘劍龍級潛艦戰鬥系統提升案還要便宜。

經海軍與美商洛馬公司討價還價，要求3套戰鬥系統價格一致的談判下，雖國防部2018年
11月14日貼出決標公告，以74億771萬1千元由中科院為主合約商，再委美商洛克希德馬丁
公司（Lockheed Martin）進行性能提升案，海軍與美商為價格談判了半年後，雙方同意
價格一致才於6月正式簽約啟動。

海軍劍龍級潛艦戰鬥系統性能提升案的規劃，早在2014年劍龍級潛艦完成潛射型魚叉飛彈
射擊驗證後，海軍就開始進行各項規劃；因當初潛艦國造政策還未明確僅單純作性能提升
；但在蔡英文總統2016年執政啟動IDS後，海軍配合國防自主政策，以中科院為主合約商

據指出，整個性能提升案是第一階段先由原設計商的荷蘭RH Marine公司來進行<U+510E>臺及機
電系統介面設計整合的工程技術的評估，並由財團法人船舶暨海洋產業研發中心配合擔任
協助角色，荷商也提出了技協評估報告，簡單的說，就是將潛艦性能提升主架構與設計圖
畫出後，再以邀商方式請美商洛馬公司與雷神公司兩個團隊就此架構提出各自的戰系性能
提升的規劃書。


海軍劍龍級潛艦戰鬥系統性能提升案，國防部決標公告指出由中科院為主合約商，並以74
億771萬1千元決標。（資料來源：台灣採購公報網）

海軍下訂3套劍龍級潛艦戰系　建造期程調整為7年

知情人士指出，雖雷神公司提出與核子潛艦概念的先進數位化戰系設備，以及在台組裝的
方案，但因無現役柴電潛艦使用，雖是先進裝備但風險太高，最後海軍選擇規劃以現有各
國現役柴電潛艦戰系設備進行提升的洛馬公司，認為運用在首艘IDS上是最安全且最實際
的作法，而且同時間也進行劍龍級潛艦性能提升與IDS是同級戰力，因採用相同規格的戰
系，未來節省IDS訓練操作的期程；另外保留部分系統連結空間，作為未來建造後續IDS時
，每艘都會依據作戰需求再進行部分性能的提升。

據指出，海軍原先規劃配合IDS設計標的進度，希望美商洛馬公司能在2018年6月前提出3
套的工程進度期程，並計算出各項數據，提早給IDS設計作為戰系依據；從國防部公開預
算中顯示，海軍規劃從2018年開始分8個年度在2022年完成3套劍龍潛艦性能提升案，因美
商洛馬公司堅持性能提升所有設備必需經過系統分析與各項系統介面整合的精算後，才能
算出確切的工程進度；加上美國政府是在今年4月批准美國廠商參與IDS案的「行銷核准證
」（marketing license），美商堅持要按正常程序進行下，最後計算出完成3套劍龍級潛
艦戰鬥系統是在2024年後，海軍在2018年6月8日修訂整體獲得規劃書，將計畫期程由5年
調整為7年。


美政府於4月批准美廠參與IDS案的「行銷核准證」，在美商堅持要按正常程序進行下，估
計完成3套劍龍級潛艦戰鬥系統是在2024年後。（攝影：李景濤）






--

 
 
 
 
 http://imgur.com/Uni2VN8

--
 ","Tue Jul  2 14:19:39 2019 ","Jul","2"
