"titles","texts","time.stamp","month","date"
"[問卦] 哪一個縣市，正妹比例最高？ ","










之前長期居住在台北
感覺天龍國正妹雖然不少
但應該部分是靠化妝等後天技巧來彌補的
而且有些學生、上班族是從各縣市來的
其實也不準

後來有去過基隆
感覺水準也滿高的
之後又常跑桃園
發現桃園正妹佔比更是挺驚人
(如果東南亞的朋友不算的話)
東部有原住民的基因
應該輪廓也會比較深

想做個調查
生活在個縣市的朋友
認為自己的縣市正妹很多嗎？
或者推哪個城市呢？

-----
Sent from JPTT on my Samsung SM-A750GN.

--
 ","Sun Jul 14 17:36:07 2019 ","Jul","17:36:07"
"[問卦] 有無珍珠蛙的八卦? ","
日本最近吹起珍珠奶茶旋風

不但價格提高

珍珠的產量也供不應求


我們都知道
珍珠的來源就是珍珠蛙的蛋

這樣珍珠蛙會不會被吃到滅絕阿?




--
 ","Sun Jul 14 17:36:10 2019 ","Jul","17:36:10"
"[問卦] 鉛筆盒裡面不放鉛筆?? ","
那個啊
剛剛在補習班齁
因為很無聊啦
所以就跟隔壁的同學借鉛筆盒來看









剛剛的對話大概就醬啦
奇怪ㄋㄟ
不在裡面放鉛筆 還好意思說那是鉛筆盒
到底哪來的臉嘴我= =



啊你們的鉛筆盒裡面有鉛筆嗎????
蛤

--
 ","Sun Jul 14 17:36:11 2019 ","Jul","17:36:11"
"[爆卦]直播 香港沙田7月14日大遊行 警察戒備 ","
直播 香港2019年7月14日沙田區反送中大遊行現場
香港的警察列隊手持盾牌全身武裝戒備







--
 ","Sun Jul 14 17:36:39 2019 ","Jul","17:36:39"
"[問卦] 對手送女裙該怎辦？ ","
如題 強者我朋友遠征在外卻堅守不出
對手整天在對面罵來罵去開嘲諷
甚至還送了一件女孩裙裝要給我朋友
說我朋友是個娘砲
但我朋友還真的穿了跑去全部人面前晃了一圈
我實在為我朋友氣不過
想要怒衝一波
想請問各位鄉民 該怒衝一波嗎？



--
 ","Sun Jul 14 17:36:43 2019 ","Jul","17:36:43"
"[問卦] 新買的米一堆米蟲怎解？ ","
肥宅愛吃白米，
覺得池上米特好吃，
於是買了12KG的米來吃，
想說一次買一大袋比較方便，
也可以吃比較久，
沒想到打開心都涼了，
米裡面都是米蟲，
買米附贈米蟲，
洗米超過十次還挑不乾淨，
肥宅崩潰了，
都不知道吃白米還是吃米蟲。


--
如果還有來世，我想當一個獸人

--
 ","Sun Jul 14 17:37:16 2019 ","Jul","17:37:16"
"[問卦] 為什麼蚊子咬人會養？ ","

是說

要4有蚊子咬人不會癢

大家睡覺的時候被咬沒感覺就只是捐一點血

繼續一夜好眠

走在戶外被咬也不會不舒服

開開心心出遊

人們也不會因為癢而虐殺蚊蚊

為什麼咬人不會癢的蚊蚊沒有出現呢？

這個雙贏的局面怎麼想都不錯

是八？



-----
Sent from JPTT on my Xiaomi Mi A1.

--
 ","Sun Jul 14 17:38:08 2019 ","Jul","17:38:08"
"Re: [問卦] 單親=貧窮？ ","



其實我很想問一件事
單親或低收一定要窮到連飯都吃不飽嗎==
說不定人家唯一的娛樂就是喝飲料了
回去還要幫忙家人之類的

如果你每天只有那幾個物質慾望可以滿足
結果就被別人懷疑是假單親或假低收
你會不會懷疑社會對這些弱勢太嚴苛了

當然單親不可能假la

----
Sent from 

--
 ","Sun Jul 14 17:38:50 2019 ","Jul","17:38:50"
"[新聞] 偷摸學妹奶 代價慘重！男大生賠20萬元改 ","

自由時報 

偷摸學妹奶 代價慘重！男大生賠20萬元改判緩刑

2019-07-14 11:53

〔記者黃建華／高雄報導〕屏東某大學陳姓男學生受託幫學妹檢修電腦網路時，藉口幫學
妹按摩，卻趁機襲胸摸奶，代價慘重!陳男一審遭屏東地院依強制猥褻罪判刑1年，陳男認
判太重，上訴二審，並承諾分期賠償20萬元給學妹獲得原諒，高雄高分院最近改判他緩刑
4年。可上訴。

 陳姓男大生幫學妹檢修網路趁機襲胸猥褻代價慘重，一審被判刑1年，陳男承諾分期賠償
20萬元給被害人，高雄高分院二審改判他緩刑4年。（記者黃建華攝）

判決指出，屏東縣內某大學陳姓男學生，2017年3 月9 日下午4 時許，因學妹電腦無法連
上網路，受學妹請託前往某系館2 樓電腦教室後方實驗室內檢修該處所設置電腦的網際網
路連線。事畢，陳男藉口要幫學妹按摩肩膀，卻趁按摩學妹肩膀時，順勢將鹹豬手伸入學
妹外衣內觸摸胸部，經學妹喝斥「不可以!」並拉出其手，明示拒絕，但陳男卻又違反被
害人意願，逕自將手伸入學妹外衣及內衣內，觸摸其乳房 強制猥褻。

被害人事後報警提告，這起男大生修網路趁機猥褻學妹案才東窗事發。

涉案陳男遭屏檢依強制猥褻罪嫌起訴，屏東地院審理時，陳男一度還辯稱「被設計」，並
稱因女方男友揚言要找人處理他，他害怕才承認對女方襲胸。一審認為他犯後飾詞狡辯，
態度不佳，且未與被害人和解，將他判刑1年。

陳男認為判太重，上訴二審，高雄高分院審理認為原審量刑妥適，不過，因陳男審理過程
承諾分期賠償20萬元給被害人，並獲學妹原諒，同意法院給予緩刑宣告，二審改判他緩刑
4年。可上訴。

--
                                                     阿囧津真矢-女王的招式
  
     
              
來當我僕眾吧!
 我來招降你 

--
 ","Sun Jul 14 17:38:53 2019 ","Jul","17:38:53"
"[問卦] 要怎麼融入上流社會？ ","
朋友要留學
原本的英文家教找我去代課
聽說學生很可愛
媽媽也很漂亮
去面試的時候要準備什麼啊？


--
 ","Sun Jul 14 17:38:55 2019 ","Jul","17:38:55"
"[新聞] 美中爭霸 日媒：台灣問題是潛在最大火苗 ","
1.媒體來源:CNA


2.記者署名


3.完整新聞標題:
美中爭霸 日媒：台灣問題是潛在最大火苗


4.完整新聞內文:
（中央社記者楊明珠東京14日專電）日本「朝日新聞」專題報導「美中爭霸」，繼探討美
中兩國在人工智慧（AI）、太空、製造業的競爭後，今天推出台灣篇，指出台灣問題是美
中爭霸潛在的最大火苗。

報導一開始以中國計畫興建連結北京與台北之間的「京台高速鐵路」破題，圖文並茂表示
這是中國逼台灣統一的大計畫。

目前由福州站至平潭島的福平鐵路已開工建設，福建省平潭島連結福州約16公里的橋梁正
在興建，最快明年由北京出發的列車可駛抵。「京台高鐵」最後計畫是興建台灣海峽隧道
，從福州通過台灣海峽抵達台灣。

報導說，中國正把平潭島開發成提供台商多項優惠的特區，是拉攏台灣邁向統一的前進基
地。今年初中國國家主席習近平在對台政策演說中提及可率先實現金門、馬祖和福建沿海
地區通水、通電、通氣、通橋等。

報導提到，1990年代初期，台灣經濟力領先中國，但之後中國經濟急速成長，雙方力量逆
轉，同時台灣軍力原本在國防裝備上具優勢，但目前與中國相較差距甚大，習近平在年初
對台政策演說中也提及不放棄對台動武。今年3月，中國兩架戰機跨越台灣海峽中線，對台
灣政府施壓。

另一方面，美國與中國貿易戰方興未艾，川普政府加強支持台灣。川普政府除了派軍艦穿
越台灣海峽，7月8日決定售台108輛M1A2艾布蘭戰車（金額約22億美元）。美國國防部相關
人士表示，美國也可能賣給台灣想要的新型F-16V戰鬥機。

報導指出，美國在1970年代為了對抗蘇聯，與中國建交、與台灣斷交，但台灣作為東亞戰
略要衝，美國為了不讓台灣被中國併吞，持續當台灣的後盾。台灣問題是中美兩大國潛在
的最大火苗，像是中國共產黨幹部曾說：「貿易可以讓，但台灣絕不能讓，將窮盡一切手
段對抗到底。」

朝日新聞分析，中國使出金錢攻勢持續挖角台灣的邦交國，造成骨牌效應，台灣的邦交國
降至17國。中國挖台灣牆角的動作已滲透到接近美國的中美洲、加勒比海國家。

2018年5月多明尼加與台灣斷交、8月薩爾瓦多與台灣斷交。美國對中國力量介入深感不安
，白宮也表示，不排除重新檢視美國與多明尼加和薩爾瓦多的關係。

報導說，美國1979年與台灣斷交後制訂了台灣關係法，以保持美台間實質的關係，之後美
國歷任政府持續觀察中國的反應，在不引發對立的情況下，持續對台軍售。不過，川普政
府延攬國家安全顧問波頓（John Bolton）等友台人士入閣，刺激了中國。

川普政府本月8日決定對台出售22億美元的武器，中國怒嗆將制裁相關的美國企業。此外，
美國允許總統蔡英文過境紐約，讓蔡總統有機會會見友邦駐聯合國代表，也引起中國震怒
。中國國務委員兼外交部長王毅警告美國不要在台灣問題上「玩火」。

報導最後指出，川普政府動搖美中台的微妙平衡關係，台灣一方面歡迎，一方面也懷有隱
憂，最大的原因在於川普，因為川普最關心的其實是貿易問題。（編輯：周永捷）1080714


5.完整新聞連結 (或短網址):




6.備註:

--
 ","Sun Jul 14 17:39:07 2019 ","Jul","17:39:07"
"[問卦] 來看高中生成發好多妹子無袖奶好大好圓 ","
如題

本肥肥今天來看成發

一個跳舞社團啦

來的路上

都是妹子

好多都穿緊身

或者無袖禮服

胸部一個比一個大

本肥肥屌超硬！快身寸惹ㄦ啊啊啊！

本肥肥好想射精在他們臉上！！！

那個奶好圓好大！好想揉！

有沒有卦



--

--
 ","Sun Jul 14 17:39:22 2019 ","Jul","17:39:22"
"Re: [爆卦] 珍珠缺貨 台灣廠商不增加產線 5ch：聰明 ","
話說現在在日本紅的手搖店除了春水堂 在台灣根本都快消失了吧

貢茶coco不多說了（coco能紅真的覺得很丟台灣珍奶的臉

昨天發現連水巷茶弄都過去了

日本根本手搖店化石聚集地吧

--
 ","Sun Jul 14 17:39:55 2019 ","Jul","17:39:55"
"[問卦] 沒良心百貨公司 ","
如題我包恩


最近朋友給我看這個影片

沒良心百貨公司


真的好好笑哦


大家都有看過了嗎









--


--
 ","Sun Jul 14 17:40:00 2019 ","Jul","17:40:00"
"[問卦] 最親愛的煙火再見了 ","

代Po

———————————

也請你帶走我

既然美景啊

留不下我一個輪廓

把妳愛還給安靜的天空

讓洶湧的溫柔雖它去自由



該怎麼好好道別

有卦嗎？

--
 ","Sun Jul 14 17:40:05 2019 ","Jul","17:40:05"
"[問卦] 八卦版是不是超多甲啊？ ","
大家好我是廢宅

八卦版上動不動就樓上肛樓下、樓下桶樓上的

開肛給肛任肛的樓更是不計其數

見人就肛、男的肛、妹子也肛，連小動物都要肛一下

所以八卦版事實上是甲版吧？
還是乾脆改名叫肛版好了

有沒有八卦都用嘴巴肛人，比甲還愛肛的八卦？
--
就是你！
還有你！
 ","Sun Jul 14 17:41:53 2019 ","Jul","17:41:53"
"[新聞] 6旬婦硬上滿人車廂遭推擠 怒告中年男稱「 ","
6旬婦硬上滿人車廂遭推擠 怒告中年男稱「被襲胸！」

2019-07-12 12:53聯合報 記者李隆揆╱即時報導

台北市一名7月10日上午在捷運龍山寺站準備搭乘捷運，在上車時胸部遭一
名年約40歲男子以手肘碰撞，，向警方報案
後，全案已被依性騷擾防治法受理。

據了解，婦人當天上午與男子發生爭執後，兩人被帶回轄區派出所內調解，

因兩人各執一詞、僵持不下，婦人決定先離開派出所，返家與兒子討論是否要提告。當晚
婦人及兒子又回到派出所提告，。



備註: 都60路了麻煩照照鏡子ok?   倒貼我還不要=.=


--
☆蘿莉萌萌搭～prpr☆
  
  
  
  
  

--
 ","Sun Jul 14 17:41:53 2019 ","Jul","17:41:53"
"[問卦] 送中不是宣布失敗了？香港在抗議啥 ","

林鄭不是前幾天宣布送中條例失敗了嗎？



從新聞看已經宣告壽終正寢了

那現在在抗議啥？

是不是在用這理由失去正當性了吧

如果是想要用這旋風推動真普選，那就該換個理由吧

--
 ","Sun Jul 14 17:42:20 2019 ","Jul","17:42:20"
"[問卦] 聽AKB48的歌覺得好聽的都是好幾年前的是正常嗎? ","
大家安安

如題

本宅今天放假拉

宅在家放了一整天的AKB48的歌來聽

聽到比較好聽的歌都把他加入撥放清單裡面

但說也奇怪

回頭看加入撥放清單的歌

幾乎都快10年前的歌了

本宅比較喜歡的歌有大聲鑽石 驚喜之淚 馬尾與髮圈

這些比較喜歡聽的歌都好早以前惹

這樣484不正常阿

怎麼會這樣

最近幾年的歌比較喜歡的有365天的紙飛機

不知道近幾年各位有沒有推薦的R

有卦嗎




--
 ","Sun Jul 14 17:42:27 2019 ","Jul","17:42:27"
"[問卦] 不戴套打手槍會得病嗎 急! 在線等! ","
八卦版的肥肥們日安

肥宅我剛剛看到文章表示 自慰a.k.a 尻尻或摳摳

也算是性行為的一種

本肥是個乖寶寶從小到大的健康教育都滿分

所以知道性行為要戴套 這才是安全性行為

可是文章說自慰也是性行為 不就等於要戴套套!?

本肥肥昨天看著三上U亞笑嘻嘻時 就等於是不安全性行為

這樣會得愛滋梅毒ㄇ 急 在線等 = =

大家以後要記得戴套尻尻 不要像本肥宅一樣 不安全性行為





--
我認為喵電感應是世界上最強的歌曲

台灣樂壇應該就只有勸世喵喵的存在

如果各位有興趣的話 可以加入我大喵喵後援會


--
 ","Sun Jul 14 17:44:13 2019 ","Jul","17:44:13"
"[問卦] 把垃圾念成啦嘰的都是什麼人 ","
垃圾就是垃圾，念成樂瑟，

實在搞不懂怎麼會偏偏有人硬要把垃圾念成啦嘰，

是有邊讀邊，沒邊讀中間嗎？

到底是甚麼樣的人，

國小國文老師時常請假所以沒畢業，

才會把垃圾念成啦嘰？

有沒有八卦？

五樓你自首。

--
 ","Sun Jul 14 17:44:46 2019 ","Jul","17:44:46"
