"titles","texts","time.stamp","month","date"
"[新聞] 胡幼偉：韓當上總統 高雄只會更好 ","
1.媒體來源:
聯合報 記者黃國樑╱即時報導

3.完整新聞標題:
國中生也反對韓落跑 胡幼偉：韓當上總統高雄只會更好

4.完整新聞內文:
中國文化大學新聞系主任胡幼偉今天在臉書貼文說，高雄市長韓國瑜要不要選總統，是他
自己的決定。很多人罵韓剛當上市長就想落跑。連國中生也這麼說。這話有事實基礎，乍
聽之下，好像很對。但他認為，韓國瑜若能當上總統，高雄只會更好，不會更壞。

胡幼偉說，韓當市長，是為高雄服務。但韓當總統，難道就不能為高雄服務了嗎？還是，
更能為高雄服務呢？眼前，不就有明擺著的例子嗎？登革熱防治，市長如何？還不是要向
中央要錢嗎？韓若當上總統，關鍵在於，心中還有沒有高雄？有，既登大位，自然更能幫
襯高雄；若登大位後，心中再無高雄，才是壞事。所以，關鍵，不是「人」還在不在；而
是，「心」還在不在？

他表示，再試想，韓若能當上總統，必然四年後還想連任；那麼，韓當總統後，敢心中無
高雄嗎？除非他腦子進水了，否則，豈能不特別照顧高雄？難道，高雄的選票沒了，韓還
能連任嗎？所以，這一路推算下來，韓若能當上總統，高雄只會更好，不會更壞。

胡幼偉分析，韓若當總統，還在政府體系內，只是位階升高而已，談不上「落跑」。他若
是突然市長不幹了，例如，轉去做個什麼民間企業拿高薪的董事長或總經理什麼的，根本
離開了政府，那才叫「落跑」！什麼叫落跑？就是一走了之，什麼都不管了才叫落跑。哪
個當總統的，敢不管高雄？蔡阿姨最後還不是要給高雄銀子殺蚊子嗎？

他說， 更絕的是，罵他落跑的人，也說韓做市長沒政績啦！草包啦什麼的。那他就不懂
了。既然這麼嫌棄韓這個市長，他要走，不是正好嗎？趕快讓他走啊！還死留著他在高雄
幹嘛呢？

胡幼偉說，也很有意思的是，民進黨一直逼他要先辭市長職，才能去選總統。這民進黨是
都不看報也不看電視的嗎？不知道他老韓目前還是民調數字很前頭的嗎？這樣的厲害角色
，自願平時都不去競選，周末才去外縣市拉票，不是正好沒時間全力搞選舉，讓蔡英文阿
姨可以佔到大便宜嗎？怎麼反而硬要他用所有時間去搞總統大選呢？這不是對蔡阿姨太不
利了嗎？

他表示，最讓人噴飯的是，有些人說，老韓當了總統，高雄就要補選市長，那高雄就又會
回到民進黨手上，陳其邁就會回來當高雄市長。那他就不懂了。不是說老韓是草包嗎？那
請問：這陳其邁連個草包都選不贏，國民黨要是推個還不錯的人出來，阿邁豈不是更贏不
了嗎？憑什麼認為，高雄補選，阿邁就ㄧ定會贏呢？

胡幼偉說，所以，說他市長做的爛的，是你；死命要留他在高雄的，也是你！拚命打韓、
護著蔡阿姨的，是你；要他別幹市長，騰出時間來專心猛打蔡阿姨的，又是你！那你到底
是要怎樣呢？頭腦亂成一團嘛！

5.完整新聞連結 (或短網址):


6.備註:
高雄從來沒有這麼受到注意又繁榮過 讓韓市長當上領導 高雄肯定一飛沖天

--
 ","Thu Jun 20 17:49:36 2019 ","Jun","17:49:36"
"Re: [爆卦] FB上韓粉寫給嗆韓國三生的一封信 ","


奇怪 照這邏輯來看  韓粉應該支持韓總繼續當高雄市長照福高雄市民

跑去選總統 高雄怎麼辦 0.0

那個同學應該也是同樣想法吧 先做好高雄市長再出來選 2024一定上啊 何必這麼急呢


-----
Sent from JPTT on my Asus ASUS_Z01KD.

--
 ","Thu Jun 20 17:49:47 2019 ","Jun","17:49:47"
"[問卦] 欸！有女學生快要睡到我肩膀上了 ","
大家好 我在公車上喇
 現在有一個女學生快要躺到我的肩膀上了辣><
我484要善意的提醒她呢
還是假裝什麼都沒發生
有沒有八卦？

--
 ","Thu Jun 20 17:51:04 2019 ","Jun","17:51:04"
"Re: [問卦] 教授懷疑學生作弊但沒有證據？ ","

我覺得

原po還是勸當事人回去

如果真的作弊，那最好承認認錯不要講那543

之前我遇過有人沒去考試

寫信跟唬爛教授說訂不到車票回不去

然後教授訂了好幾張車票貼FB洗他臉

嗆他我都訂得到好幾張，你騙誰

乖乖認錯就好了

不要讓教授留下壞印象


然後如果沒作弊

那也回去講清楚

不然教授就認為你作弊然後還在那坳

然後不要寫信嗆教授！！！

因為你不知道以後會不會讀碩班

讀碩班老師會不會遇到教授熟人

出社會在業界會不會遇到教授認識的

你他媽被貼標籤會很難過

教授只要說這人就是作弊仔，沒大沒小白目

你就黑了


這種攸關未來的事情不要意氣用事


然後

再說一次

沒人這樣回信的！！！

還有

不要寫信嗆教授！！！


就算你真的沒作弊

那個回信會讓人看了很不爽

等等被小心眼貼標籤整死


學一下寫信給教授的格式吧

--

哪裡呼來喊去....？

你有看原po內文嗎
 ","Thu Jun 20 17:51:25 2019 ","Jun","17:51:25"
"[新聞] 英媒BBC深度報導中國器官移植黑幕 ","



1.媒體來源:

新唐人

2.記者署名

記者羅婷婷報導

3.完整新聞標題:

英媒BBC深度報導中國器官移植黑幕

4.完整新聞內文:


6月17日，英媒BBC報導中國器官移植黑幕，有患者透露，在北京武警醫院等待時間不超過一個月，就能做腎移植手術。（視頻截圖）

北京時間：2019-06-20 04:34

【新唐人北京時間2019年06月20日訊】英國廣播公司（BBC）日前報導了中國器官移植黑幕，有患者透露，在北京武警醫院等待時間不超過一個月，就能做腎移植手術。當天，英國「獨立人民法庭」裁定中共犯下「反人類罪行」，法庭指控中共強迫器官摘取已在中國大規模地進行多年，法輪功學員的器官供應是主要來源之一。

中國腎移植手術只需等待1個月

英國廣播公司世界新聞頻道（BBC World News）6月17日報導，據美國法輪功學員于溟提供的一段調查錄像顯示，一位中國尿毒症患者透露，在北京武警醫院等待不超過一個月的時間，就能做腎移植手術。

于溟今年1月逃離大陸來到美國，這個錄像是他在離開中國前，冒<U+7740>生命危險親臨北京武警醫院調查錄製的。

以下是調查者與患者的對話：

口罩B:尿毒症

A:等多長時間(做上移植手術?)

B:不到一個月

A:(小聲問):多錢換一個腎呀?

B:35萬

A:你們通過朋友介紹來的?

B:對，介紹來的.

B手指男患者尿毒症對攝像者說：一個月就換了,35萬.

A:35萬是便宜還是貴呀?

B:比天津便宜.

A:你們哪的人？

B:北京的

A:天津那邊多錢那？

B:一共70萬

A:相對來講還是便宜

B:還得看你自身條件，用藥呀！你身體如何，身體不好還得住兩個月三個月那.這沒法說，這沒有標準。

另B(戴口罩B和A耳語):給五萬塊錢紅包.

A:一個月就能換?

B:不見得.

B:得看配型，趕好了明天也許就能換，沒有等兩年也換不上，沒有就等<U+7740>唄。

等待移植B:看你自身條件，你用的藥呀

另B:(我)換完了，三年多了，技術沒問題，來了很快，我也等一個月。

看配型嘛，A型血的比較多一些，O型少還得加十萬。

英獨立法庭判決：中共強迫器官摘取

就在報導播出的當天（17日），英國「獨立人民法庭」（Independent People』s Tribunal/China Tribunal）在倫敦舉行終審判決，裁定中共犯下「反人類罪行」，包括謀殺罪和群體滅絕罪。

法庭指控，中共強迫器官摘取已在中國大規模地進行多年，法輪功學員的器官供應是主要來源之一。

「獨立人民法庭」主席Geoffrey Nice QC說：中共下令醫生殘殺這些無辜的生命，僅僅因為他們信仰真、善、忍，他們是法輪功學員。

「獨立人民法庭」是全世界首個針對「中共活摘器官」罪行進行聽證的民間法庭。由「終止中共器官移植濫用國際聯盟」（ETAC，International Coalition to End Transplant Abuse in China）倡議，於2018年10月16日在倫敦成立的。

「獨立人民法庭」發出緊急呼籲，要求世界各國「政府和國際機構必須儘自己的責任義務抵制中共」，採取行動阻止中共致他人死亡的器官移植。

西方主流媒體關注法輪功

BBC的最新報導為「獨立人民法庭」的判決又添確鑿證據，在此之前，BBC曾兩次深度報導中國大陸器官移植黑幕。

2018年10月8日，BBC調查發現，良心犯（法輪功）成為器官移植的主要來源，主導這一新器官來源的是中共國家安全部門和地方官員。

在報導中，以色列移植外科醫生雅各布．利維（Jacob Levy）表示，他的一位病人去中國做心臟移植手術的過程，引起他的警覺。

2005年，利維的一名需要做心臟移植的患者等待了近1年的時間，也沒等到合適的心臟。後來，這名患者告訴利維他要去中國做手術，兩週內就有合適的供體。

利維說：「這個傢伙去了中國，確實在承諾他的那一天為他做了心臟移植手術。」

報導指出，1999年開始遭到鎮壓的法輪功，作為獨立於中共體系外的大型群體，不可避免的成為政治迫害的目標。此消息引起國際社會極大反響。

同年10月31日，BBC再度對中國器官移植黑幕進行專題報導。

近年來，有關中共迫害法輪功群體、以及活摘器官的報導，正在引起國際主流媒體的關注。

今年5月20日，美國洛杉磯福克斯新聞11台（Fox 11）播出了《姐姐的救贖》（Sister』s Salvation）特別調查報導，披露了中共對法輪功學員的酷刑迫害。報導中還首次公開了法輪功修煉者于溟在勞教所被非法關押和迫害期間，冒死偷拍的視頻，畫面中有被迫害的奄奄一息的法輪功修煉者，躺在監獄的床上，但仍被戴<U+7740>腳鐐。

5月21日，亞特蘭大的福克斯分台（Fox 5）也在其網站上發表了該報導。福克斯的這個深度報導，對中國法輪功學員遭受的中共酷刑迫害進行了真實而直接的報導，節目中播出後，在美國洛杉磯民眾中引起巨大反響，民眾紛紛在11台臉書網頁留言、點讚。

很多人表示，對於法輪功被中共鎮壓有所耳聞，但報導所展示的畫面還是讓他們感到震驚。隨<U+7740>報導在全美的傳播，法輪功學員的遭遇正在獲得越來越多人的關注。

（記者羅婷婷報導/責任編輯：文慧）


5.完整新聞連結 (或短網址):



6.備註:

--
 ","Thu Jun 20 17:51:59 2019 ","Jun","17:51:59"
"[臉書] 美國在台協會AIT ","

臉書卦點說明：（）

美國在台協會副處長說, 有人試圖利用台灣的自由, 去分化台灣社會, 散播假新聞

臉書連結：



ＦＢ內容：

AIT副處長谷立言今天出席Facebook及政治大學共同主辦的Facebook Journalism Project「亞太新聞素養會議」，谷立言副處長致詞中表示：「有些人會試圖利用民主社會的開放性來播下分裂的種子，創造兩極分化，甚至散播徹頭徹尾的謊言。政府可以盡力而為，但最終提升民眾的媒體和新聞素養，將是對抗不實資訊和抵抗破壞民主社會行徑的最佳防禦措施。」副處長致詞全文請見：



Today, AIT Deputy Director Greene gave remarks at the Facebook Journalism Project “Asia Pacific News Literacy Conference” co-organized by Facebook and Chengchi University.  As he noted, “..there are those who would seek to use the openness of democratic societies to sow division, create polarization, and even spread outright lies.  Governments can do what they can, but ultimately enhancing media and news literacy among our publics is the best defense against disinformation and deliberate efforts to
undermine democratic society.”  To read the full remarks, see here








-----
Sent from JPTT on my LGE LG-H990.

--
 ","Thu Jun 20 17:52:39 2019 ","Jun","17:52:39"
"Re: [新聞] 爆卦登革熱病例挨罰5千　當事人暴走嗆韓 ","
以後 只要政府把事情壓著不公布 不發表

你們這些賤民誰敢亂PO文亂講 就是罰錢啦

懂?

統一近了

蔡英文執政之下(台南 還是民進黨的欸 草) 又向共產黨靠近了

馬英九台獨八年 蔡英文三年就靠近統一 幹

2020 非韓不投啦!!!


--
 ","Thu Jun 20 17:53:15 2019 ","Jun","17:53:15"
"[問卦] 為什麼PTT八卦版鄉民這麼兇？ ","

動不動就叫人家滾、沒卦 滾
難道不能好好說嗎？
「我覺得你的文好像有一點點沒有卦的感覺」


這樣不是很好嗎？

為什麼八卦版鄉民都要這麼兇
有沒有八卦

--
真的好兇qq

完全不懂尊重友善包容QQ
 ","Thu Jun 20 17:54:40 2019 ","Jun","17:54:40"
"Re: [爆卦] 政黨民調 國民黨32% 民進黨25% 時力16% ","
所以說台獨真是個好生意，

喊喊就有選票。

但是只能我喊，別人喊不行。

別人聲望高，就算平常反中喊得如雷，
也不能去參加遊行。

以免選不上。

然後黑他，黑遊行

結論就是

柯糞吃屎

--
 ","Thu Jun 20 17:55:17 2019 ","Jun","17:55:17"
"Re: [問卦] 教授懷疑學生作弊但沒有證據？ ","
給你朋友個建議

如果他有作弊就認錯

沒有的話就跟教授好好解釋

如果有空就回去找教授

沒空的話就算了

希望能幫上你朋友^^

--




--
 ","Thu Jun 20 17:55:51 2019 ","Jun","17:55:51"
