"titles","texts","time.stamp","month","date"
"Re: [問卦] 美國的教育這麼爛為何還能贏台灣 ","


  台灣的教育現在本來就是國際顯學
  一堆他國教育專家都跑來台灣研究教育制度的

  是我們自己要求更多
  所以國內大家都罵

  以平均素質而言
  這世界上教育比台灣成功的大概沒有
  頂多就日本 芬蘭和我們差不多吧
  你說美國根本不用比了
  但美國的教育之所以大家會比較推崇
  是因為他們比較偏菁英式教育

  說穿了就是放棄中低以下階層
  所以你會發現 美國基層人的基礎語文和數學之爛
  別說99乘法啦 很多連加減法都不會的
  還有不識字的比率也不低

  這點在台灣就很少
  就算是傳說中的8+9
  簡單乘法和國字基本上也都會
  即使我們有著傳統成績為上的科舉思想
  我們痛罵技藝教育失敗
  但一堆人還是透過這些技藝教育學到相關謀生技能

  而強調技藝而雙軌制的德國
  這幾年也因為過早分流而造成人才適配問題而頻頻研究亞洲教育

  亞洲教育
  最常為人詬病的就是學習的強迫性和不快樂性
  但這幾年教育研究發現
  這樣的強迫 其實就是最有效率的教育法
  請問如果沒有老師比你背99乘法 抄寫生字
  你會自己去寫嗎????
  沒有老師硬要你背公式 你考試自己推導的出來嗎? 來的及嗎??

  之前還有不知道哪個國家做過實驗
  把一群人進行常態分兩組後
  一組進行歐美著重興趣與快樂教育
  一組進行強迫並要求式的亞洲式教育

  拍攝的人一開始還特別不屑亞洲教育
  一直旁白覺得老師這些課堂要求和作業完成與否的處罰相當反人性
  結果到最後進行檢定的時候
  亞洲教育的班級毫無懸念全面屌打歐美教育的班級
  那落差之大
  影片可能還在youtube上
  有空可以去找找

  而台灣其實算是強迫性教育下
  又能稍微兼顧快樂適性的
  一方面透過課程安排 讓你有各種活動參與
  課程的loading也不算高
  頂多在升學考試下 導致很多家長把小孩送去補習班
  無形增加不少壓力
  但基本上學生生涯還是偏快樂多元的

  其實教育這種東西就像天秤
  哪邊偏重 就會想修正回來
  像美國就是長期菁英教育
  導致他們大多數國人的基礎知識和能力薄弱
  從老布希開始就推什麼No Child Left Behind
  希望能挽救低迷的中低階層教育

  一個蘿蔔一個坑
  開始追求基礎教育 你菁英教育成績就會掉
  像台灣也是
  花更多錢去發展開始發展適性教育後
  國際比賽馬上就不如80~90年代那樣瘋狂獲獎
  但你看到的是更多元 更多面向的聲音開始出來
  你會發現台灣的下一代永遠比上一代更多想法 更多聲音 也更勇於表達

  不過話說回來
  我們習慣看到""績效""
  所以教育常常被績效引導而變質

  舉個例子
  學校中的各種活動和大小比賽
  原意是希望大家能有興趣並願意參與
  但你會發現
  每次被選去比賽的 永遠就那幾個
  那些體驗活動的成員 都是固定的名單

  所以我們會覺得歐美的教育成功
  是因為他們展現出來的成果很豐盛
  因為他們集中資源發展精英

  但成果展示 一向都只是挑最好的幾個來展示
  大多數和實況到底如何
  我們不在意 大概也不會發現

  說到底
  如果你想要受到最好的教育
  最理想的是高中以前在亞洲奠定基本基礎
  大學以後再到歐美等集中大量資源的菁英名校

--
 ","Tue Jun 18 14:53:22 2019 ","Jun","14:53:22"
"[問卦] CCR的英文到底好不好？ ","
剛剛在賣場看到一個外國人在問女店員

女店員看起來就是心花怒放，感覺都濕了吧

外國人問 how much is it?

結果女店員竟然回 i am fine thank you， and you？

我聽了真的是黑人問號

--
 ","Tue Jun 18 14:53:56 2019 ","Jun","14:53:56"
"[問卦] 有沒有台灣人有健忘症的掛？ ","
欸，我三重德華啦，你們肥宅現在在幹嘛？

剛剛看惹記者會，眼前一驚，皓子乾ni p 4？

然後台灣人4不4很健忘阿？

翔葛格一副我先道歉再說的態度看的我7pupu

反正過沒多久又可以繼續再賺一台插三，好爽，

你們死老百姓繼續騎車吃煙去吧，

厚，一堆人吸毒的，尻運將頭的，又劈又偷的

最後還不4爽賺錢，反正道個歉洗個白就沒事了，

有沒有台灣人很笨然後很健忘的掛ㄚ？






--
 ","Tue Jun 18 14:53:58 2019 ","Jun","14:53:58"
"Re: [問卦] 美國的教育這麼爛為何還能贏台灣 ","

因為美國高等教育基本上屌打全世界

他大學進去是比較容易的 但畢業就不一定了

很多科系課程的份量、作業、小考都很多

就像在念台灣的高中一樣

而台灣大學則是嚴進寬出

修課除非遇到大刀老師或腦殘老師 不然通過率都很高的

大家念四年不管學店還是台大幾乎都能順利畢業

想想三年前你的素質還略高於美國

經過四年之後人家已經不把你放在眼裡了

美國大學系統就是有這個本事培養人才



其實說到底還是台灣高教資源太稀缺了

大家在考大學階段已經耗盡力氣

上大學想念書的人已經不多了

再加上學校教授也不太想花時間在教學上

對他的升遷沒什麼幫助而且太嚴格也只是為難學生

大學階段後繼乏力 那被美國反超也沒什麼好意外的

--
 ","Tue Jun 18 14:54:48 2019 ","Jun","14:54:48"
"Re: [新聞] 高市府4億第二備金錢花哪！14案曝光「這 ","
原來鄉民眼中的第二預備金是救命錢?
雖然我是柯粉 但看到某些鄉民兩套標準 就覺得無知的民眾真的很容易被帶風向

讓我們來看看 的第二預備金 有沒有好好救命?
節錄幾筆大的 詳細就自己點進去看吧

1.衛生局：本府成立「高雄市政府毒品防制局」所需開辦經費 1,728萬 9,867 元。
2.文化局：補助高雄市文化創意產業園區發展基金辦理高雄藝術博覽會、高雄漾藝術博
  覽會等活動不足經費 1,745 萬 4,345 元。
3.大樹區公所：辦理「大樹區新建行政中心工程」變更設計及周邊道路改善工程不足經
  費 1,873 萬元。
4.養護工程處：辦理「輕軌大順路周圍人行環境改善工程」規劃設計所需經費1,070 萬
   9,318 元。
5.警察局：辦理汰換監錄系統攝影機不足經費 1,973 萬 7,726 元。
參考


--
 ","Tue Jun 18 14:55:29 2019 ","Jun","14:55:29"
"[新聞] 世新男宿舍狂嗆「娘娘腔」全家慘被肉搜 ","
1.媒體來源:東森新聞雲


2.記者署名:游芳男、陳韻如


3.完整新聞標題:世新男宿舍狂嗆「娘娘腔」！全家慘被肉搜灌爆臉書　律師爸出面回應了



4.完整新聞內文:

▲男大生宿舍狂嗆「娘娘腔」，律師爸慘被肉搜灌爆臉書，18日下午出面回應「孩子錯就
是錯」。（圖／翻攝臉書）

記者游芳男、陳韻如／宜蘭報導
世新大學一名男學生因霸凌同校大一同學引爆眾怒，自己和家人的身分被肉搜出來，爸爸
不僅被起底曾經做過檢察官，開設的律師事務所更被網友一星負評灌爆。對此，其父親表
示，孩子做錯事就該道歉，但也希望社會大眾能了解前因後果，不要只聽一面之詞就對家
人或是其他相關事務做出攻擊，「這是不公平的」。

男大生霸凌同學「像個娘娘腔一樣活著」的69秒影片被曝光後，引起網友一陣撻伐，不但
自己的個資被肉搜出來，還連帶波及父母和哥哥。他18日清晨在臉書PO出483字道歉聲明
中滅火，更表示願意接受社會大眾的批評和指教，也願意負起全責。

▲男大生父親被肉搜出律師身分，所開設的事務所被網友一星負評灌爆。（圖／翻攝臉書
）

此外，男大生的父親也被搜出曾做過檢察官，後開設律師事務所，業務以刑事案件為大宗
，除此之外也受理民事、行政等糾紛訴訟，更提供「網路世界」、「兒少事件」及「毒品
問題」等廣泛的法律服務，如今已執業24年，裁判件數1117件，辦案能力頗佳。

然而，男大生爆發事件後，其父親接受《ETtoday新聞雲》記者訪問時表示，「孩子做錯
事，就依校規<U+4E36>法律處理，做錯事就該道歉，我們也已向當事人道歉。孩子應是一時情緒
失控，才會說那些話及舉動，18日孩子也說很後悔」。

男大生父親還表示，18日自己在忙，並不是沉默不關心，而孩子說對方娘娘腔等話態度是
不對的，但也請社會大眾「要了解事件的前因後果，不能只聽一面之詞，就讓我們家人或
相關事務都連累受到攻擊，這是不公平的」。



5.完整新聞連結 (或短網址):


6.備註:噁心

--
誰跑的比Usain Bolt牙買加閃電快?

會問這種問題的肯定沒看過高雄市長

--
 ","Tue Jun 18 14:55:41 2019 ","Jun","14:55:41"
"[問卦] 四川天災 捐錢真的不是幫忙買飛彈？ ","
餓死抬頭

非法治國家

大筆從台灣過去的捐款

能幫到災民的有幾成

還是說就只是給中國買飛彈

繼續恐嚇台灣

有沒有卦？

--
 ","Tue Jun 18 14:55:54 2019 ","Jun","14:55:54"
"[爆卦] 清大加速器實驗室聲明 ","

今天那篇新聞還那麼多人討論

然後興高采烈

結果清大的實驗室發聲明否認了







本實驗室關於楊銀圳教授研究案之媒體報導，特此聲明:
1. 本實驗室加速器從未產生過楊銀圳所稱W中間子與從未從事楊銀圳所稱相關實驗
2. 本實驗室僅出借磁鐵予楊銀圳退休教授使用，本實驗室未曾出借加速器予楊銀圳教授使
用
3. 本實驗室從未參與楊銀圳教授實驗


總言之就是聲稱在實驗室做出成果，但是

實驗室否認有這事情這樣

所以是記者的鍋嗎？



--


 ","Tue Jun 18 14:55:57 2019 ","Jun","14:55:57"
"Re: [問卦] 驗退的招式有哪些 ","

某幹訓班路過

想到以前我中隊長(連長)跟我們分享的案例


1.士官長有次回寢室看到兩個人

  一個在打手槍，另外一個跪下來用嘴巴接

  驗退



2.大概快早上的時候，要接衛哨的發現安官桌沒人

  桌上還拉了一坨屎，然後發現地上有人脫下的衣物

  襪子內褲小帽腰帶內衣上衣長褲，而且還是沿路脫

  就這樣一直沿到操場，發現有人裸體大字形躺在地上睡覺

  驗退



3.這是我中隊長在讀軍官班遇到的

  有次，有個人進連長室報告

 「報告連長，我有很重要的事情要跟連長說」

 「什麼事?」

 「但希望連長聽我說了不要生氣」

 「沒關係你就說，到底什麼事?」

  然後那個人就突然抓狂摔東西，拿椅子把裡面東西都砸了

  連長一開始很錯愕，後來就飆罵「你幹什麼!」

  那人立刻撞門衝出連長室，然後倒在地上開始大喊

 「連長打人啊!!!! 救命啊!! 連長打人啊!!!!!」

  連長見狀滿肚子火，真的很想打下去但是又不能打

  驗退

--

   ◢◣     ◢◣
 ╱￣╲           
◣√╲   Λ  
╱  ﹨∕﹨ 
╱ν╲

--
 ","Tue Jun 18 14:56:18 2019 ","Jun","14:56:18"
"[問卦] 台灣哪些名人外遇依然人氣不減的？ ","
看到最近一些名人，如許志安　阿翔等

因外遇關係，演藝事業與人氣亮起紅燈

那在台灣，過往有哪些名人曾經被報導外遇過

但人氣依然不減，聲勢不退的？

謝謝

--
 ","Tue Jun 18 14:56:29 2019 ","Jun","14:56:29"
"[問卦] 道歉記者會沒有謝忻 ","
婚外情的第三者難道不用出面道歉？
一封手寫信就解決一切了嗎
男的都說成這樣了，女的不需要出面解釋喔

--
 ","Tue Jun 18 14:57:09 2019 ","Jun","14:57:09"
"[新聞]阿翔出軌謝忻下場出爐!經紀公司發表「重大宣布」 ","
阿翔出軌謝忻下場出爐！　經紀公司發表「重大宣布」



ETTOAY



「浩角翔起」阿翔偷吃風波延續多日，
造成15年辛苦累積的形象與心血毀於一旦，甚至之後還拖累浩子，
據悉有一個20萬元的活動因此被廠商取消，
廠商更可能要求百萬賠償金。18日2人一起召開記者會，
阿翔一開頭就先鞠躬道歉，語氣哽咽，再度承諾老婆，
「永遠在一起。」經紀公司「時代創藝」同步發表聲明，
「時代創藝鄭重宣布，公司旗下藝人阿翔與謝忻，
即日起，兩人演藝工作全面停工，
各自反省檢討，再次向社會大眾表達最深的歉意。」

記者會上，阿翔開頭再次認錯，並且兩度鞠躬，
過程中不斷哽咽，一提到老婆的包容與承諾，他一度激動眼眶含淚，
語氣顫抖著說，「最感謝的就是我的老婆，
她願意陪著我走這段艱辛難熬的日子。」

同時阿翔強調，我的老婆小孩是我這輩子最大的責任，
是我的承諾，在未來的日子裡，我會加倍努力，
守護他們不讓他們再受傷害，永遠在一起。

--
 ","Tue Jun 18 14:58:20 2019 ","Jun","14:58:20"
"[新聞] 韓國瑜怒嗆「一國兩制」陸媒驚:多深的仇 ","
韓國瑜怒嗆「一國兩制」陸媒驚：多深的仇才發如此毒誓



2019-06-18 14:38
聯合報 記者許依晨╱即時報導

高雄市長韓國瑜拚國民黨總統初選，日前表示如果有機會當上中華民國總統，保證一國兩
制絕對不會在台灣這塊土地出現，「除非、除非、除非、Over my dead body」，這番說
法已在大陸發酵，陸媒稱，「這得有多深的仇、多大的恨，才能說出如此狠毒的咒語！這
樣的毒誓，恐怕連蔡英文也發不出來」。

華夏時報海外部主任王義偉在華夏時報網「台海觀瀾」專欄發表評論， 標題為「語不驚
人死不休，韓國瑜怒懟一國兩制意欲何為」。

內容稱，一個人只有懷著深仇大恨，才會咬牙切齒地發出毒誓，「說實話，筆者看到韓國
瑜這段講話的視頻時，是大吃一驚的」，雖然吃驚，但對於韓國瑜口出惡言背後的動機，
還是要分析分析。

評論說，首先，「一國兩制」在台灣已經被污名化。不但綠營反對，藍營也不認同。其次
，與其他政治人物相比，韓國瑜有一個「短處」被對手抓住了，就是他前不久到大陸訪問
時，曾到香港中聯辦參訪，此行被綠營放大了，認為他進這個機構，標誌著他認同香港的
「一國兩制」，加上最近香港因為修改逃犯條例引發的風波，就使得韓國瑜更像是有了原
罪一樣，被對手追著打。

評論表示，「更要命的是國民黨內部還有人背後給了韓國瑜一拳」，郭台銘一方面說香港
的一國兩制是失敗的，同時說早就勸韓國瑜不要去中聯辦，「韓國瑜一聽就急了，說你沒
勸過我啊」。再者，2020大選已開打，蔡英文一方一定會升高兩岸對抗，對一國兩制的詆
毀和污衊會越發肆無忌憚。

評論說，基於原因，韓國瑜才表現得比綠營、比蔡英文還要激進，不惜發出毒誓，以便和
一國兩制徹底劃清界限，「韓國瑜此舉，過分了，大可不必」。

評論分析，韓國瑜此舉，是善惡不分外，也讓大陸和高雄的經貿、文化、旅遊交流即刻陷
於十分尷尬的境地，同時也使國民黨與大陸的交流陷入尷尬的境地。

評論說，此次台灣大選，藍營最熱門的兩個人，郭台銘已經失言好幾次了，韓國瑜這一次
失言，其副作用遠遠超過了郭台銘，「不知道接下來，這兩位還會發出什麼樣的驚人之語
？！」


韓國瑜以雲林女婿身分回歸雲林演說，一開頭就說，如果我有機會當上中華民國總統，保
證一國兩制絕對不會在台灣這塊土地出現，除非除非除非Over my dead body」。圖／聯
合報系資料照

--
 ","Tue Jun 18 14:58:32 2019 ","Jun","14:58:32"
