"titles","texts","time.stamp","month","date"
"[新聞] 紫外線照射瞬間揭露男性尿尿「噁心噴濺」 ","
ETtoday

紫外線照射瞬間揭露男性尿尿「噁心噴濺」　最遠長達91公分

國際中心／綜合報導

英國衛浴產品業者QS Supplies12日公佈一項調查，針對男性習慣站著尿尿，然而即便認
為自己尿得很準，但其實透過紫外線照射都可以發現，肉眼看不見的極微小尿液已經噴濺
到馬桶周圍、地板、牆壁、衛生紙，甚至最遠能到36英吋（約91公分）。



QS Supplies對1019名的男性進行如廁習慣調查，發現有高達69%的人會站著尿尿，其中又
有31％的男性會瞄準馬桶後半部，因為他們認為這種方式的尿液回彈率才比較低。然而
QS Supplies以紫外線照射模擬男性上廁所的情況，發現就算準確尿到馬桶裡，仍會有數
以千計的微小尿液回彈、噴濺到周圍，甚至對準後半部還比對準馬桶內的水和前壁產生更
多回彈。

QS Supplies表示，儘管坐著尿尿也有可能弄髒馬桶和馬桶蓋下方的前緣，不過噴濺的範
圍卻明顯比站著上廁所乾淨許多。從實驗結果能發現，在每次模擬時，不管我們瞄準馬桶
哪裡，總會有一些液體噴濺到馬桶周圍，像是座圈、蓋子下方，地板等。

對此，發言人也指出，雖然坐著尿尿不能完全防止尿液噴濺，但確實可以防止尿液噴濺出
馬桶。

不少男性認為坐著尿尿不健康，但荷蘭萊登大學附設醫院指出，當男性坐著尿時，膀胱裡
的殘尿會比較少，而且排尿量會增加、尿速也更快。雖然站著或坐著，應該都不會影響泌
尿道，不過站立時，必須用力支撐身體，所以骨盆底肌會比較緊張；相反地，坐著尿反而
可以幫助身體放鬆。



--
 ","Tue Jul 16 23:01:17 2019 ","Jul","23:01:17"
"[問卦] 驚!貓貓被熊熊圍住惹?怎辦?(貓貓陣線)<U+263A> ","
嘻嘻!!
各位陣線好友~30cm金城武~小妹姐們!!
大家~晚上豪!!<U+263A>

又肆窩~肥象弟 a.k.a. 高脂肥宅啦!!噗噗!!


今天才星期二~肥象窩就覺得好懶惰喔!噗噗!!
還肆這只肆肥宅的通病ㄋ??

正當窩準備進入switchㄉ世界當寶ㄎ夢的訓練家的時候呀!!
窩看到窩家的龍貓弟!!!
竟然被熊熊圍住惹!!!而且還露出牙齒感覺想咬人!!!!


而龍貓弟一副老神在在的樣子!!
難道熊熊對龍貓弟來說只肆小case嗎!!!
龍貓弟肆不肆很厲害!!!!!!!!!!!嘻嘻!!

有沒有貓貓遇到熊ㄉ會怎麼應對的八卦呀?<U+263A>

----貓貓陣線-----------------肉球無限-----
fish12345               jared221
ymx3xc                  dumdumdum
c00823ue                xxoo1199
tony84590(偷尼喵)       adios
wuyiulin                ptyu(喵嗚樂團)
kbdgoreinu(鍵盤果列奴)  SydLrio(狂嵐貓)         cielax                  slighsity
ecila(香宅貓)           calvin0319              akko76815(可愛貓貓大隊長)
eric19990726(懶覺貓)    Eivissa(燕尾服貓)
SexyGirls155(小野貓)    love0504(樂芙貓)
angel2001118            wurara22(烏拉貓貓)
laplacian               pokemonya(皮卡貓)
aynmeow                 kurtc
jacklyl                 teleportcat(轉瞬為喵)
lzlzzzzzz               tommy1113
mokissru                krislin1313(叭哺貓)
chengune(愛貓貓人)      seamen(海超人貓)
foreverlo               jevix(魯貓)
hao134                  lolic(愛貓就要%%)
puretruthson            wWwWw5566
kenny4565
howard0113(夜玥喵)      Chuhar(懶洋洋貓)
jim924211               g6434227
felixden                sunkiss5566(百岳貓)
spark13579              kobebread
peoplecat               EmeraldAZ(小穹喵)
Autumnleaf              haha1989888             AppleMan
sa7220798               ypps5528
dustin79427             dada1120
einejack                niemanman
momo1244                a240daniel
TyrantTex               snoe1119
tommy1113               doraemon8709
gamaqqq                 as159159369
tonyselina              a24573165
DGHG(勸世貓貓)          fight40520
toastemperor            elan1031
DRmischief              fengyu118(結弦喵)
scrotum5566             md183
NICEGOGO(奈絲貓)        ashlee501
orange6764              TyrantTex
fireheart988            ZIbrahimovic
qewadszxc               damasci
WTFK                    xu31i6c16
mokissru                ts05593818
hb9026
paca0713                lrocwin1997
backpackertw(包莖貓)    mpyh12345
getgoods0623            ap954212
ckhshooligan            sevenzgod
virusDA
jackwang01              SMVD
howard24                s8900117
Yuta659                 black1x2y3z(海洋貓)
jaychou515              robbieulb
wendy85625              littleXia
FlynnZhang(城武貓)      fatfinger2
yoji520                 terop
x36023x36023            nichtsicher
cocogg                  kobe30732
otim1010                allenfshot
fly168                  emma789
leaven                  joyus
a35715987               SUZUKI5566(即拔貓)
Jumbo                   EndeNeu
breeze4103              eric13141230            xavier2011
eddie800811             Jerry469
abccat0520              mini7
SilentBob               dustin79427(總匯貓貓)
seabox(盒盒貓)          eereer12325(糞兔兔貓貓)
aha8877                 Extreme5566
minacoco                Seretez
GhostSpace              qwe965512
LipaCat5566             fox875566
peten215                APTON
rairobin                shadaobe
P00832129
qqsscc32                NTUmaki
m2919789                KENGOD0204
HOLDSTEAK               toyota2211
sbflight                heinse
godbar                  qwe04687
rayccccc                Bright
ganynian                spoppy(三小貓)
katsyuan                jumpakira
ckhckht                 system303179
leechiungyi
kiki9823kimo            r74327154
von912                  vtgc161
suileen                 ccunii
coraline413(中二貓)     YuzanJhang
Eunha990                DamonAlbarn(就愛戴蒙貓)
Mrchoco                 Nomis3721
tony20095               johnny5411
momo0419                a2470abc
erichi                  biach4300736
gomow                   cksxxb123
EPGo                    hiyato994
sunyubro                sunshinehoya
may88011                KOGADOU
ohrring                 ZNDL(巴達貓貓)
rosa8545                chaige
uminekosan(海貓)        bonnieee
camus5817(最愛貓外甥)   k4654564
larrylee100             ceylon0614
ASUSboy                 gx9900824(暗黑陰貓)
kero50596               je321654
westnofathou(兔猻喵)    DevilHotel
gold06181618            Bigemma
Lumial020
---------------------------------------
--

肥象弟的兒子!!!龍貓弟!!歡迎進來看看他!!


--
豪!!通通噓7來!!!!
鋼鐵喵太兇惹ㄅ!!簽名檔放噗下呀~窩要手動放!!!
豪!!肥象窩滾!!!豪兇!!!!!
感謝陣線好友ㄉ支持!!!!!!!棒!!
感謝陣線好友ㄉ支持!!沒錯!!打爆壞熊熊!!
感謝陣線好友ㄉ支持!!!!!嘻嘻!!
沒錯!!感謝杰倫好友ㄉ支持!!貓貓溫暖廢文!!棒!!
肆不肆很棒!!!!!!!!!!!!!!!!!!!!
都很棒!!!
感謝濱邊美波老公貓ㄉ支持!!好我改改
感謝就愛戴蒙貓ㄉ支持!!豪!!大家一起躺著裝死!!棒!!
通通推7來!!!!!!!!!棒
感謝陣線好友ㄉ支持!!!窩也很胖唷!!噗噗
替龍貓弟感謝ㄋ!!
感謝布魯喵ㄉ支持!!!棒棒!!
噗豪啦!!!這樣會變太胖惹!!!!!
感謝陣線好友ㄉ支持!!目前迷u唷!!!!!!!嘻嘻
感謝陣線好友ㄉ支持!!!!!!!!!!!!!讚讚讚!!!!!!!!!
感謝陣線好友ㄉ支持!!開心!!
通通噓7來!!!!!!!!!!!棒
肥象窩懶惰嘛:)))!!!!!!!!!!!!!!!噗噗!!
 ","Tue Jul 16 23:01:21 2019 ","Jul","23:01:21"
"[問卦] 挑釁的定義是什麼? ","
如題

以前我都覺得

挑釁的意思是故意主動和人惹起爭端

EX:來打我阿 or 你這廢物、矮子、醜男女.......等


可是最近挑釁這個詞用在蠻多地方的

我有點混亂了

挑釁的定義是什麼

有人有八卦嗎?

--
 ","Tue Jul 16 23:01:20 2019 ","Jul","23:01:20"
"[問卦] 為什麼很多男生說港女個性不好? ","
很多台灣男生都說台灣女生個性比港女好很多倍

港女個性到底是多差？

為什麼很多男生說港女個性不好?

--
 ","Tue Jul 16 23:02:06 2019 ","Jul","23:02:06"
"[問卦] 那根縫六針怎麼辦QQ? ","


小弟那根因為被男友放在床邊的刮鬍刀不小心用到縫了六針，

右手中指現在HEN不方便，RS老公已經在跪算盤了，

等等罰他懶覺反折QQQQ

有沒有中指縫六針管板很不方便ㄉ八卦?


中指示意圖


--

一性圓通一切性，一法遍含一切法；

一月普現一切水，一切水月一切攝。

--
 ","Tue Jul 16 23:02:35 2019 ","Jul","23:02:35"
"Re: [新聞] 來台嚐小吃！陸客狂嘴「味道非常普通」 ","
好啦我來回答 因為政府
蔡政府自從2016上任之後
台灣的食品在520那天就忽然變難吃了

好不容易 好吃了八年 結果又難吃了四年
有一種難吃 叫做黨說他難吃



好咧
不過我之前也覺得台灣哪有啥好吃的 很普通啊
不過後來去大陸住一陣子之後
我就忽然明瞭了 原來好吃難吃是比較出來的

我痛恨我從小生在台灣
害我生存適應力又變弱了
俗話說 由奢入儉難


很奇特 就算你去買相同的食品
比如OREO
真的大陸的就是會稍稍難吃一點
而這種甜食餅乾巧克力已經是最不容易難吃的食品了

說真的台灣的食品 按照大陸的難吃程度
可以翻倍賣沒問題


不過蘭州拉麵好吃欸
不過還是輸日本一蘭啦
台灣的拉麵 我比較少吃
如果是平價拉麵的話 一樣價碼 蘭州應該有贏喔


到頭來 還不是要靠新疆妹子
實在很廢欸

--
這到是..欸
 ","Tue Jul 16 23:02:48 2019 ","Jul","23:02:48"
"[問卦] 被朋友背叛是什麼滋味 ","
最近被同事背叛
我把他當朋友他把我當對手
人前手牽手背後下毒手
跑去寫匿名檢舉信給上司打我小報告
重點是這件事他也有份

現在事情曝光了死不認帳
真他媽想揍他一頓又怕犯法
想起之後還要一起共事就覺得心好累

--
 ","Tue Jul 16 23:02:59 2019 ","Jul","23:02:59"
"[問卦] 颱風來臨前會做什麼準備? ","
如題
好像又有颱風說要來了
而颱風來
在小的時候
還在學校時
老師就會告知我們要最好防颱準備
長大後
看到新聞媒體也會如此告知我們
而大部分的人
通常
會前往菜市場儲備蔬菜
因為一定會開始飆漲
而有些人會儲備罐頭礦泉水並找出手電筒以備急需使用
堆沙包保護自家房門
而公司行號
通常會在前一天
在窗戶貼上xx以免吹襲破裂
重要系統做好備援機制
並隨時待命
大家颱風來臨前會做什麼準備
有沒有八卦?

--
 ","Tue Jul 16 23:03:43 2019 ","Jul","23:03:43"
"[問卦] 驚！大腿變太壯！？ ","
昨天肥宅腿日

覺得最近可以加重 所以一口氣上了20公斤槓片

做完整個腿炸裂....

今天早上出門穿褲子發現褲子大腿那邊變好緊喔

我大腿是不是練太壯了啊 又要買新褲子惹qq

有沒有大腿練太壯要穿什麼褲子的八卦

--
 ","Tue Jul 16 23:05:24 2019 ","Jul","23:05:24"
"Re: [新聞] 不願「每天呆呆蓋章」 50K公職女果斷離職 ","


可以每天呆呆蓋章的位置 我想了一下 除了主任和各級主官 其他沒了

一般剛考試進去沒有這種缺 你不要傻了

剛進去就是操到爆先 蓋什麼章 你是主管逆


為什麼這種文章還一堆人推爆 是都學生嗎= =??

你如果不懂公務員生態 可以去銀行.郵局看看 前面櫃台那些一定忙到爆

後面座位有東西遮 自己獨立的辦公桌椅 慢慢品茗 玩手機 看螢幕 99%都是主管/主任級



剛進去1.5年 每天呆呆蓋章.......................

XD


學生思想~

--
 ","Tue Jul 16 23:05:43 2019 ","Jul","23:05:43"
"[問卦] 以前的老師是不是根本山大王? ","
小弟七年級前段班
想起以前我的國小 國中老師真的很扯
數學不會算就當眾罵你白癡智障
動不動就是一巴掌過來
不然就是高興就把你趕出教室半蹲
上課不上就是罵政府 罵政黨一節課就過 導致學生都要去她開的補習班補習
然後有去補習的都會拿高分 超怪的
以前老師是不是根本山大王?
現在老師還這麼爽嗎?
謝謝

--
 ","Tue Jul 16 23:06:02 2019 ","Jul","23:06:02"
"[問卦] 慟! 武田玲奈的生日趴幾乎是男的的卦? ","

欸 是這樣的啦
這是咩醬永野芽郁的粉絲見面會 分成男/女限定場
男生場
 
 
 
女生場
 
 
 

這是拍寫真很會擠
武田玲奈的生日趴 分成午/晚兩場





襪靠 雖然永野芽郁的人氣知名度絕對>>>武田玲奈
但 武田玲奈的粉絲好像幾乎是男的 而且毆吉桑還蠻多的
各位覺得勒? 有卦否?

--
請支持 



--
 ","Tue Jul 16 23:06:07 2019 ","Jul","23:06:07"
"Re: [問卦] 對不起沒有用，那什麼才有用？ ","

這種基本常識，八卦版的大佬都知道。
但還是讓小菜鳥的阿廢我來回答吧。

有兩種情境、五種情況可以參考。



1.看你自己的性別

1-1如果妳是女生，那就大膽的撕碎自己的上衣，勇敢的露出
   你的女性象徵，這樣對方就會原諒你了。這個電視上面都有教。

1-2如果你是男生，那就大膽的撕碎自己的下著，勇敢的露出
   你的男性象徵，這樣對方就會因為驚嚇而原諒你了。
   這個電視上面都沒有教。



2.看對方的性別

2-1如果對方是女生，那就大膽的撕碎自己的下著，勇敢的露出，
   這樣對方就會原諒你了。這個電視上面都沒有教。

2-2如果對方是男生，那就大膽的撕碎自己的上衣，勇敢的露出
   ，這樣對方就會原諒你了。 這個電視上面都有教。



3.如果四下無人的環境裡，不推薦上列方法，會有一定風險。
  直接打到對方跪下來跟你道歉，你就不用管對不起有沒有用了。


阿廢有沒有好棒棒，給了你詳細的解答。啾咪^3^

--


      阿廢  參上

--
你為什麼要這麼悲觀?
 ","Tue Jul 16 23:06:39 2019 ","Jul","23:06:39"
"[問卦] 慟！空降的笑點算是空襲警報嗎？ ","

我中年阿肥啦
最近常再FB和就可板還有政黑板看到一些中年笑話
雖然笑點和梗大多以經猜透了
但有時po主還是會貼心的設分隔線來預警笑點即將空降
像什麼：





為什麼阿肥開飲料店賺不少錢卻換不了跑車？








笑點即將空降...！








「大家好。
最近小弟的車new march出車禍，後擋風玻璃全碎，
所以裝了新的擋風玻璃。
隔熱紙也因此重貼，但是因為只有後擋風玻璃碎裂，
所以只貼後擋風玻璃一塊。
隔熱紙費用原廠報價2000元整，不曉得這個價錢是否合理?
小弟是覺得有點貴。
請問大哥大姐怎麼看?謝謝。」





通常都是這種老梗笑話才會有空襲警報
雖然預警多少會有些作用
但還是不曉得為何笑點一定非得空降不可？

還有
如果笑點能夠被充分運用的話可以應用在軍事方面嗎？
畢竟空降的機動性非常方便，不論是補給還是偷襲上
最後有人真的被空降的笑點砸過或命中過嗎？
五樓可不可以分享一下被笑點砸到的心得？
您的心得也許可以被運用在軍事研究上

有沒有 慟！空降的笑點算是空襲警報嗎？的八卦嗎？




-----
Sent from JPTT on my iPhone

--
人家真心問卦ㄟ
 ","Tue Jul 16 23:06:56 2019 ","Jul","23:06:56"
