"titles","texts","time.stamp","month","date"
"[新聞] 內幕：中共以諜立國 黨政軍競相設情報機 ","



1.媒體來源:

大紀元

2.記者署名

大紀元記者吳旻洲台北採訪報導

3.完整新聞標題:

內幕：中共以諜立國 黨政軍競相設情報機構

4.完整新聞內文:


近年來多起共諜案接連曝光，凸顯台灣的政治、經濟、軍事、社會等領域被中共間諜嚴重滲透。(Getty Images)

人氣: 333 【字號】 大  中  小

更新: 2019-07-17 11:02 AM

標籤: 中共滲透台灣, 中共間諜

【大紀元2019年07月15日訊】（大紀元記者吳旻洲台北採訪報導）近年來多起共諜案接連曝光，突顯台灣的政治、經濟、軍事、社會等領域被中共間諜嚴重滲透。台灣國安單位曾估計，中共在台約有5千名間諜。他們滲透台灣軍方有五大手法。

台灣智庫諮詢委員董立文接受大紀元採訪表示，中共黨章有明文規範，所有黨員機構都有蒐集情報的任務，他認為台灣對共諜的認識落後，仍停留在久遠年代，台灣政府應該有新的宣導手法，讓台灣民眾對中共有正確認知。

（接上文）

三、中共以諜立國？黨政軍競相設立諜報組織

中共對台灣進行的諜報工作，已到了無孔不入的程度。據台灣情報機關已退休的人士透露，中共至少有三個分屬不同體系的情報組織，蒐集中華民國國軍上校以上軍官的相關資料，並加以建檔。

從事情報工作35年的翁衍慶，曾任中共研究雜誌社發行人兼社長、軍事情報局中將副局長等職務。2018年時，他曾出版《中共情報組織與間諜活動》新書，以其長期工作經驗和掌握的情資，分析中共龐雜的黨政軍情報部門，揭開中共的「隱蔽戰線」。

據書中內容顯示，中共情報機關主要分成「黨、政、軍」三個部分，包括由共產黨直接領導的「中聯部」和「統戰部」；中共國務院轄下則有「國家安全部」與「公安部國保局」；軍方體系部分，2016年「軍改」後，共軍原「總參謀部」改編為「聯合參謀部」；「總參情報部」則改為「聯合參謀部情報局」；原「技術偵察部」與「電子雷達對抗部」則併為新成立的「戰略支援部隊」。

而直屬中國共產黨的「中聯部」，打著對外聯絡之名，從事情報活動，以往工作對象僅包括各國共產黨和左派政黨，但1982年修改規定後，已經擴大與各國各政黨接觸，目前已與全球160多個國家、400多個政黨建立聯繫，其中多數為執政黨和參政黨。

統戰部積極滲透 破壞力不亞於軍事諜報

另一個由黨領導的「統一戰線部」，主要職責是處理中共與非共產黨人士之間的關係，企圖透過「統戰」來確保人員或組織為共產黨所用。統戰對象包括：民主黨派、無黨派、黨外學者、少數民族、宗教界、工商社團、新的社會階層、出國留學人員、港澳人民、台灣人民與其大陸親屬、華僑等等。

據美國國會旗下的美中經濟和安全審查委員會（USCC）2018年發布「中國（中共）的海外統戰工作」報告顯示，中共的統戰工作在中共外交政策的作用日益增強，中共利用「統戰」工作來拉攏和消除可能反對共產黨的政策和權威的力量。

報告中還提到，除了統戰部外，很多中共的軍事和民間組織都在「積極開展統戰工作」，要麼直接為統戰部工作，要麼在更廣泛的政協領導下工作。

而直接隸屬於統戰部的中國和平統一促進會（簡稱統促會），目前在全球90個國家有至少200個分支，僅在美國註冊的就有33個。此外，前中共軍隊總政聯絡部還利用一些前線組織，比如友好聯絡會或文化協會，為其開展海外宣傳活動和蒐集情報的更廣泛任務。

報告指出，友聯會（友好聯絡會）還與中共國安部、民政部和外交部都有更多的聯繫。它是部署祕密情報蒐集者的平台。除了向國外派遣情報蒐集者外，友聯會還贊助外國軍隊和退伍軍人團體、商人和前政治家前往中國，通常包括與精心挑選的共軍人員接觸。

台灣智庫諮詢委員董立文在接受台灣大紀元採訪時表示，中共對台統戰所造成的影響與破壞，並不亞於軍事方面的滲透，他以退役將領為例：2016年11月中華民國陸軍前副司令吳斯懷等32名退將，赴中國大陸參加「紀念孫中山先生誕辰150周年大會」，並在會中唱中共國歌、向中共國旗敬禮，做出有損中華民國利益尊嚴的事情。

他表示，這些當初曾在軍中高喊反共愛國的將領，現在卻在中國大陸唱著中共國歌、向中共國旗敬禮，這些舉動不僅嚴重打擊國軍官兵的士氣，更讓國軍的敵情觀念錯亂，造成國軍不知為何而戰，等於變相鼓動青壯軍官從事匪諜活動。

中共國安部善偽裝 好在中國境內吸收共諜

而在政的部分，《中共情報組織與間諜活動》一書提到，中共國務院轄下的間諜組織「國安部」，共設有18個局，每一局都有對外使用的掩護單位，例如第4局主管台灣、香港、澳門地區工作，對外常用「中科院港澳台辦」名義；第14局主管技術偵察，對外使用「中國資訊科學研究所」；第15局主管綜合情報分析，對外使用「歐亞情報研究所」。

此外，國安部也常利用中國投資集團的名義對外進行滲透，例如新華社、中國新聞通訊社的記者身分，從事情報工作；以「中國人民對外友好協會」、「中國國際交流協會」等訪問團隨團人員身分情蒐；以「中國國際旅行社」的導遊或司機身分；在國、民營企業安置特務、對外滲透。

中共「國安部」偏好在中國境內吸收台灣和外國人，為其從事情報工作。據美國前情報官員艾氏所著的《中共情報系統》一書中提到，「這種方法的主要好處就是：如果對象拒絕，中共情報官員仍然安全」。

吸收對象則包括外交官、政府官員、學者、記者、商人及軍人。此外還會以研究學會和大學的名義邀請外國學者到中國講學或參加會議，並提供講者及其家屬所有費用。

總參二部策反麥大志 美國損失慘重

而在軍的部分，中共2016年進行重組軍委總部和七大軍區後，中共軍事情報單位編制有所改革，原「總參謀部」改編為「聯合參謀部」；「總參情報部（或稱總參二部）」則改為「聯合參謀部情報局」；原「技術偵察部」與「電子雷達對抗部」則併為新成立的「戰略支援部隊（簡稱戰支部）」。

「總參二部」將旅居國外的華裔科學家列為重點吸收對象，常以名譽和利益，引誘華人充當特務。最著名的案例是，美國防部承包商動力典型公司首席工程師麥大志（Chi Mak）間諜案。

1983年，麥大志去中國大陸探親時，被「總參二部」吸收為特務，他竊取的軍事技術，包括潛艇電力系統、導彈驅逐艦、巡洋艦上的神盾武器系統及Spy-1雷達、維吉尼亞號攻擊潛艇魚雷技術、航母電磁飛機發射系統、無人間諜機及高空核爆脈衝科技等等多項美國軍事機密。

由於麥大志嚴重洩露了美國軍事高科技技術機密，損失極大，被認為是1985年破獲前蘇聯間諜華爾克將美國海軍通訊密碼交付莫斯科以來，美國最嚴重的間諜案，最終麥大志被法院判處有期徒刑24年5個月。

網路戰開打 共軍設第五軍種「戰支部」

中共第五軍種「戰略支援部隊」目前曝光的資訊較少，據《中共情報組織與間諜活動》一書內容顯示，「戰支部」包含四個獨立兵種，一、網軍：稱為「戰略支援軍網路空間作戰部隊（或稱戰支三部）」；二、天軍：負責偵察、導航衛星；三、電子戰部隊：負責作戰指管通情、欺敵、干擾雷達和通信系統；四、心戰部隊。

「戰支三部」總部設於北京海淀區，轄下有12個局組織，其中第2局主要目標為美國國務院和國防部；第6局專門負責台灣的技術情報蒐集與研析，包括對台灣島嶼的衛星和高空偵照、電訊截聽、並從台灣國際長途電話、傳真、行動電話、網路數據截收情資。

《中共情報組織與間諜活動》提到，中共在監聽台灣電話設備中，預置關鍵辭彙，當設備感應到這些辭彙時，立即警示監聽人員監聽。第6局有部分單位以研究中心和通訊實驗室名義為掩護，隱藏在武漢大學內。另在福建省部署至少3個以上的巨型訊號情報監察站，專門監聽台灣無線電訊號。

台灣立委王定宇表示，美國智庫「2049計劃研究所」（Project 2049 Institute）發出的一份共軍報告中提到，「戰支部」於2015年底成立，目前編制10萬人，網路攻擊相關部隊3萬人，主要對台灣社會進行「認知空間作戰」。

王定宇說，所謂認知空間，就是閱聽人每天得到訊息的來源空間，包括手機新聞、LINE截圖、朋友傳遞的訊息、報紙、電視新聞等。而「認知空間作戰」，就是把謊言不只說一百遍，還塞滿民眾生活的周遭與說話的管道，讓閱聽人的認知一天一天地被扭曲。#

責任編輯：葉紫微

5.完整新聞連結 (或短網址):



6.備註:

--
 ","Wed Jul 17 17:54:57 2019 ","Jul","17:54:57"
"Re: [爆卦] 截至7/17刪除帳號統計 ","
才損失不到八百個帳號，

對俗辣阿嬤來講根本不痛不癢。

統一教母已經把歪腦筋放到低能卡去了，

在那邊刷流量製造熱度。

ptt去看看檢舉版、組務版、帳號版，

看看某些智障開分身帶風向還自以為很聰明，

大概是看到有更智障的被帶風向吧。



--
 ","Wed Jul 17 17:55:28 2019 ","Jul","17:55:28"
"Re: [問卦] 台灣現在是中國史上的哪一個朝代啊？ ","
雖然大妓院跟捏糖人老是在那邊放假消息 黑中國

不過有一點倒是很慶幸

他們畢竟還是中國人

從來不認為台灣是個獨立國家

我從來沒看過他們鼓吹過台獨

所以這種還有一點基本國家意識的媒體

勉強或可一看


--
 ","Wed Jul 17 17:55:59 2019 ","Jul","17:55:59"
"[問卦] <U+2601> <U+2601> <U+2601>有沒有颱風要來的卦 ","
<U+2601>台北今天烏雲<U+2601>密布 還有飄一點小雨<U+2601> <U+2601>  484 颱風<U+2601> <U+2601> <U+2601>真的要來了?
有沒有八卦? <U+2601> <U+2601> <U+2601>



<U+2601>=/ cloud 去空格 不要再問了

--
 ","Wed Jul 17 17:56:01 2019 ","Jul","17:56:01"
"Re: [新聞] 17歲少女拿仿製假槍　遭警開槍擊中胸口慘 ","
不管是黑的還是白的
不管拿玩具槍 或著只是拉下滑的褲子
在美國都是直接擊斃阿

美國人怎麼這麼傻
還以為在民主自由的台灣嗎
打警察還有一票免費的律師幫忙打官司
最後還能當英雄呢~












只是不能當副祕書長就是了~


--



 
   


--
 ","Wed Jul 17 17:56:24 2019 ","Jul","17:56:24"
"[新聞] <U+3054><U+3061><U+3046><U+3055>：水樹奈<U+3005><U+304C><U+30C1><U+30CE><U+306E>母<U+306B>　新作OV ","
1.媒體來源:

外媒 mantan-web

2.記者署名

外媒 mantan-web

3.完整新聞標題:

<U+3054><U+3061><U+3046><U+3055>：水樹奈<U+3005><U+304C><U+30C1><U+30CE><U+306E>母<U+306B>　新作OVA<U+306B>登場

4.完整新聞內文:

Koi<U+3055><U+3093><U+306E><U+30DE><U+30F3><U+30AC><U+304C>原作<U+306E>人<U+6C17><U+30A2><U+30CB><U+30E1>「<U+3054>注文<U+306F><U+3046><U+3055><U+304E><U+3067><U+3059><U+304B>？（<U+3054><U+3061><U+3046><U+3055>）」<U+306E>新作
OVA（<U+30AA><U+30EA><U+30B8><U+30CA><U+30EB><U+30FB><U+30D3><U+30C7><U+30AA><U+30FB><U+30A2><U+30CB><U+30E1>）「<U+3054>注文<U+306F><U+3046><U+3055><U+304E><U+3067><U+3059><U+304B>？？ ～Sing For You～」
<U+306B><U+58F0>優<U+3068><U+3057><U+3066>水樹奈<U+3005><U+3055><U+3093><U+304C>出演<U+3059><U+308B><U+3053><U+3068><U+304C>7月16日、明<U+3089><U+304B><U+306B><U+306A><U+3063><U+305F>。水樹<U+3055><U+3093><U+306F><U+30C1>
<U+30CE><U+306E>母<U+3092>演<U+3058><U+308B>。

　「<U+3054><U+3061><U+3046><U+3055>」<U+306F>、「<U+307E><U+3093><U+304C><U+30BF><U+30A4><U+30E0><U+304D><U+3089><U+3089>MAX」（芳文社）<U+3067>2011年<U+304B><U+3089>連載中<U+306E>4<U+30B3><U+30DE>
<U+30DE><U+30F3><U+30AC>。高校進<U+5B66><U+3092>機<U+306B>親元<U+3092>離<U+308C>、喫茶店<U+30FB><U+30E9><U+30D3><U+30C3><U+30C8><U+30CF><U+30A6><U+30B9><U+306B>住<U+307F><U+8FBC><U+307F><U+306A><U+304C><U+3089><U+5B66>校<U+306B>
通<U+3046>少女<U+30FB><U+30B3><U+30B3><U+30A2><U+3084>喫茶店<U+306E><U+30AA><U+30FC><U+30CA><U+30FC><U+306E>孫娘<U+30FB><U+30C1><U+30CE><U+3089><U+306E>日常<U+304C>描<U+304B><U+308C><U+3066><U+3044><U+308B>。

　<U+30C6><U+30EC><U+30D3><U+30A2><U+30CB><U+30E1>第1期「<U+3054>注文<U+306F><U+3046><U+3055><U+304E><U+3067><U+3059><U+304B>？」<U+304C>2014年4～6月、第2期「<U+3054>注文<U+306F><U+3046>
<U+3055><U+304E><U+3067><U+3059><U+304B>？？」<U+304C>2015年10～12月<U+306B>放送<U+3055><U+308C><U+305F>。2017年11月<U+306B><U+306F>「<U+3054>注文<U+306F><U+3046><U+3055><U+304E><U+3067>
<U+3059><U+304B>？？ ～Dear My Sister～」<U+304C>劇場上映<U+3055><U+308C><U+305F>。<U+30C6><U+30EC><U+30D3><U+30A2><U+30CB><U+30E1>第3期<U+304C>制作<U+3055><U+308C><U+308B><U+3053>
<U+3068><U+3082><U+767A>表<U+3055><U+308C><U+3066><U+3044><U+308B>。OVA<U+306F>9月26日<U+306B><U+767A><U+58F2><U+3055><U+308C><U+308B>。










5.完整新聞連結 (或短網址):



6.備註:

大致翻譯就是


依KOI老師的漫畫為原作改編的人氣動畫 請問你點的是兔子嗎?的新作OVA
～Sing For You～聲優水樹奈奈將會出演的這件事在7月16日明朗化。
水樹將會飾演智乃的媽媽。

點兔是在Manga Time Kirara MAX(芳文社)於2011年開始連載的4格漫畫
描寫的是上高中為契機離開家人，住進喫茶店<U+30FB>兔屋上學的少女<U+30FB>心愛和喫茶店的老闆
的孫女<U+30FB>智乃的日常故事。

電視動畫第一期於2014年4~6月、2期於2015年10~12月放送。2017年11月則是上映
～Dear My Sister～劇場版。也確定了動畫將會製作3期。本OVA於9月26發售。


大致翻譯就是這樣惹




恩
點兔的時代
又要開始惹
3期是訂於2020年啦
但我覺得，3期可能會漫畫動畫同時完結
畢竟點兔有這種分量，且原作已經往小鎮外發展
該畢業的也快畢業了
但希望不要就是惹

--
 ","Wed Jul 17 17:56:32 2019 ","Jul","17:56:32"
"Re: [新聞]柯文哲:我恨小英,韓讀的書只夠做北農董事長 ","

看到DPP在問台灣價值  我也覺得有點莫名期妙


要讓就讓不讓就不讓  之前對著全國人民說  「沒人需要為他的認同而道歉」

結果咧？


考台北市長  什麼是台灣價值？


這是不是怪怪的？   結果之後公佈的答案是什麼？

綠就是台灣價值！！


我幹！  上面講的、做的  跟中共有什麼不一樣？


什麼是中國價值？  黨就是中國價值
什麼是台灣價值？  綠就是台灣價值



一  模  一  樣     一模一樣垃圾！！    被叫綠共不是沒有原因的啦



還有臉講台灣價值咧？



--
 ","Wed Jul 17 17:57:31 2019 ","Jul","17:57:31"
"Re: [新聞]柯文哲:我恨小英,韓讀的書只夠做北農董事長 ","
原文恕刪

柯：如果我沒有出來選，投票那天我就去郊遊

現在KMT已經確定是韓國瑜代表
綠媒砲火打柯文哲還是比打韓國瑜兇
為何？明明你DPP對手是韓國瑜啊！
因為很簡單
如果柯文哲不出來選，只要嘴上不開口支持你DPP
成事不足敗事有餘
DPP立委一堆落井下石背刺柯P的來算帳剛好
不是派一個跟你打就是對立面站台
小央贏的會很辛苦，DPP立委會烙賽

乾脆明年1/11柯文哲辦大型烤肉活動
大家郊遊去，別浪費生命投那兩個垃圾

--
C大說的是正面理性打法，DPP現在是白綠仇恨戰
 ","Wed Jul 17 17:57:48 2019 ","Jul","17:57:48"
"[新聞] 39歲工程師赴日拍片　女友支持、母燉鹿茸 ","
39歲工程師赴日拍片　女友支持、母燉鹿茸女優讚120分

SETN／綜合報導



▲台男經過徵召前往日本當男優。

日本成人片商去年來台徵召2人前往日本與AV女優大戰拍片，今年3月時拍攝工作已完成，
兩位前往日本的台男也曝光，原來他們都是普通上班族，其中一人就是39歲的工程師林寬
，日前他接受採訪，透露與女優大戰完後，對方幫他打了120的超高分，讓他相當滿意。

據《鏡週刊》報導，身為工程師的林寬，在談論性愛時也下意識的以理工男的思維解釋，
說「性交就是一種物理做工，角度要對，才能用最省力做快速抽插動作」，並透露自己的
偶像就是名聞全球的加藤鷹，想將自己的下體練得像加藤鷹的手指一樣靈活。

林寬表示，成為A片男優一直是他人生中的夢想，他也為此頻上健身房鍛鍊，果然一有機
會就被他把握住，透過徵召的方式成為男優，雖然沒有片酬但卻一圓心中的夢想，甚至不
怕會被認出來，反而比較擔心自己年近40才入行，不知道能夠做多久。

林寬說女友相當支持他圓夢，甚至還開玩笑說是促進台日交流，反而是自己的媽媽起先並
不希望他去當男優，認為「拍這種東西好嗎？」但在他不斷的努力之下，最終成功讓母親
點頭答應，甚至還在出發前燉了鹿茸給他滋補。

從在家裡看片到實際出現在片場親自上陣，林寬表示自己相當緊張，在導演的建議下吃了
一顆壯陽藥，並透露在影片中僅短短15分鐘的片段，在現場光架燈就要花費半小時，他因
為擔心跨下會軟掉，只能一直用手輔助保持狀態，所幸最後拍攝相當成功，女優更大讚他
的表現有120分，雖然不知道到底是真是假，但已經讓林寬相當滿足。（編輯：黃朝郁）


--
 ","Wed Jul 17 17:58:40 2019 ","Jul","17:58:40"
"[問卦] 每十推發10p幣<U+3063><U+3066><U+3069><U+3044><U+3046>意味<U+3067><U+3059><U+304B>？ ","

挖阿廢啦，喜歡可愛的女生，尤其是小女生的阿廢啦!


話說阿，很常看到""每十推發P幣""的爆文，
但是阿廢一直不太懂這句話是什麼意思。

是每""第十個""推發P幣嗎?

還是

累積10個推發一次P幣，那10個推人人有獎?

還是

連續10個推才發給那十個人P幣，沒有連續就不發??

有沒有 每十推就發P幣到底是什麼意思的卦??

有沒有師爺可以出來解釋解釋一下?


對了，前10個喊出""左手克林姆""的正確名稱與國籍，各發100P幣。


--


      阿廢  參上

--
正確名稱唷 差一點點兒 親愛的
不是才三個英文單字??
日本好像都慣用cream
話說這個畫家名稱直譯是左手克林姆????  阿廢不懂畫呀
對呀!聲音超可愛!好聽!
Lefty Hand Cream 日本  到此為止
話說...每十推到底是什麼意思....
 ","Wed Jul 17 17:59:39 2019 ","Jul","17:59:39"
"[問卦] 好熱啊啊啊啊啊 ","
剛剛下班一走出辦公室

還以為走到三溫暖

跟前幾天下班的熱度也差太多了吧

跟站在冷氣室外機旁邊一樣狗幹熱

我猜4因為颱風要來的關係

有ㄇ有專家高手要來解答

--
你很派ㄛ
氣到熱ㄇ
 ","Wed Jul 17 17:59:40 2019 ","Jul","17:59:40"
"[問卦] 台灣有哪些應該改回專科學校？ ","
as title
大學 university
應該是涵蓋多個領域的教育機構
但是很多學校
雖然名字裡有「大學」
實際上根本只有偏重某個領域
有些科系根本湊數用的
我覺得
這些學校應該改回
XX工專
XX商專
XX學院
大家說好不好？


--
 ","Wed Jul 17 17:59:53 2019 ","Jul","17:59:53"
"Re: [新聞]柯文哲:我恨小英,韓讀的書只夠做北農董事長 ","
其實柯對英的恨  是恨鐵不成鋼

當年2016上台 完全執政

結果台灣每況愈下 多的是更多的民粹

1124你英非但不檢討 還走回賣芒果的老路

唉 你說真愛這土地人 誰看得下去

三年過去 房子便宜了嗎 年均高了嗎

公投鳥籠了 同志結婚了 毒米合法了

超韓趕日 只是幻想

還在挑釁對岸 獲取利益

這些沒腦的英粉

真的不知亡國恨啊








--
 ","Wed Jul 17 18:01:46 2019 ","Jul","18:01:46"
